,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-05-21 06:01:00,91874,0,0,0,0,1,0,0,0
2016-05-21 06:02:00,91875,0,0,0,0,1,0,0,0
2016-05-21 06:03:00,91876,0,0,0,0,1,0,0,0
2016-05-21 06:04:00,91877,0,0,0,0,1,0,0,0
2016-05-21 06:05:00,91878,0,0,0,0,1,0,0,0
2016-05-21 06:06:00,91879,0,0,0,0,1,0,0,0
2016-05-21 06:07:00,91880,0,0,0,0,1,0,0,0
2016-05-21 06:08:00,91881,0,0,0,0,1,0,0,0
2016-05-21 06:09:00,91882,0,0,0,0,1,0,0,0
2016-05-21 06:10:00,91883,0,0,0,0,1,0,0,0
2016-05-21 06:11:00,91884,0,0,0,0,1,0,0,0
2016-05-21 06:12:00,91885,0,0,0,0,1,0,0,0
2016-05-21 06:13:00,91886,0,0,0,0,1,0,0,0
2016-05-21 06:14:00,91887,0,0,0,0,1,0,0,0
2016-05-21 06:15:00,91888,0,0,0,0,1,0,0,0
2016-05-21 06:16:00,91889,0,0,0,0,1,0,0,0
2016-05-21 06:17:00,91890,0,0,0,0,1,0,0,0
2016-05-21 06:18:00,91891,0,0,0,0,1,0,0,0
2016-05-21 06:19:00,91892,0,0,0,0,1,0,0,0
2016-05-21 06:20:00,91893,0,0,0,0,1,0,0,0
2016-05-21 06:21:00,91894,0,0,0,0,1,0,0,0
2016-05-21 06:22:00,91895,0,0,0,0,1,0,0,0
2016-05-21 06:23:00,91896,0,0,0,0,1,0,0,0
2016-05-21 06:24:00,91897,0,0,0,0,1,0,0,0
2016-05-21 06:25:00,91898,0,0,0,0,1,0,0,0
2016-05-21 06:26:00,91899,0,0,0,0,1,0,0,0
2016-05-21 06:27:00,91900,0,0,0,0,1,0,0,0
2016-05-21 06:28:00,91901,0,0,0,0,1,0,0,0
2016-05-21 06:29:00,91902,0,0,0,0,1,0,0,0
2016-05-21 06:30:00,91903,0,0,0,0,1,0,0,0
2016-05-21 06:31:00,91904,0,0,0,0,1,0,0,0
2016-05-21 06:32:00,91905,0,0,0,0,1,0,0,0
2016-05-21 06:33:00,91906,0,0,0,0,1,0,0,0
2016-05-21 06:34:00,91907,0,0,0,0,1,0,0,0
2016-05-21 06:35:00,91908,0,0,0,0,1,0,0,0
2016-05-21 06:36:00,91909,0,0,0,0,1,0,0,0
2016-05-21 06:37:00,91910,0,0,0,0,1,0,0,0
2016-05-21 06:38:00,91911,0,0,0,0,1,0,0,0
2016-05-21 06:39:00,91912,0,0,0,0,1,0,0,0
2016-05-21 06:40:00,91913,0,0,0,0,1,0,0,0
2016-05-21 06:41:00,91914,0,0,0,0,1,0,0,0
2016-05-21 06:42:00,91915,0,0,0,0,1,0,0,0
2016-05-21 06:43:00,91916,0,0,0,0,1,0,0,0
2016-05-21 06:44:00,91917,0,0,0,0,1,0,0,0
2016-05-21 06:45:00,91918,0,0,0,0,1,0,0,0
2016-05-21 06:46:00,91919,0,0,0,0,1,0,0,0
2016-05-21 06:47:00,91920,0,0,0,0,1,0,0,0
2016-05-21 06:48:00,91921,0,0,0,0,1,0,0,0
2016-05-21 06:49:00,91922,0,0,0,0,1,0,0,0
2016-05-21 06:50:00,91923,0,0,0,0,1,0,0,0
2016-05-21 06:51:00,91924,0,0,0,0,1,0,0,0
2016-05-21 06:52:00,91925,0,0,0,0,1,0,0,0
2016-05-21 06:53:00,91926,0,0,0,0,1,0,0,0
2016-05-21 06:54:00,91927,0,0,0,0,1,0,0,0
2016-05-21 06:55:00,91928,0,0,0,0,1,0,0,0
2016-05-21 06:56:00,91929,0,0,0,0,1,0,0,0
2016-05-21 06:57:00,91930,0,0,0,0,1,0,0,0
2016-05-21 06:58:00,91931,0,0,0,0,1,0,0,0
2016-05-21 06:59:00,91932,0,0,0,0,1,0,0,0
2016-05-21 07:00:00,91933,0,0,0,0,1,0,0,0
2016-05-21 07:01:00,91934,0,0,0,0,1,0,0,0
2016-05-21 07:02:00,91935,0,0,0,0,1,0,0,0
2016-05-21 07:03:00,91936,0,0,0,0,1,0,0,0
2016-05-21 07:04:00,91937,0,0,0,0,1,0,0,0
2016-05-21 07:05:00,91938,0,0,0,0,1,0,0,0
2016-05-21 07:06:00,91939,0,0,0,0,1,0,0,0
2016-05-21 07:07:00,91940,0,0,0,0,1,0,0,0
2016-05-21 07:08:00,91941,0,0,0,0,1,0,0,0
2016-05-21 07:09:00,91942,0,0,0,0,1,0,0,0
2016-05-21 07:10:00,91943,0,0,0,0,1,0,0,0
2016-05-21 07:11:00,91944,0,0,0,0,1,0,0,0
2016-05-21 07:12:00,91945,0,0,0,0,1,0,0,0
2016-05-21 07:13:00,91946,0,0,0,0,1,0,0,0
2016-05-21 07:14:00,91947,0,0,0,0,1,0,0,0
2016-05-21 07:15:00,91948,0,0,0,0,1,0,0,0
2016-05-21 07:16:00,91949,0,0,0,0,1,0,0,0
2016-05-21 07:17:00,91950,0,0,0,0,1,0,0,0
2016-05-21 07:18:00,91951,0,0,0,0,1,0,0,0
2016-05-21 07:19:00,91952,0,0,0,0,1,0,0,0
2016-05-21 07:20:00,91953,0,0,0,0,1,0,0,0
2016-05-21 07:21:00,91954,0,0,0,0,1,0,0,0
2016-05-21 07:22:00,91955,0,0,0,0,1,0,0,0
2016-05-21 07:23:00,91956,0,0,0,0,1,0,0,0
2016-05-21 07:24:00,91957,0,0,0,0,1,0,0,0
2016-05-21 07:25:00,91958,0,0,0,0,1,0,0,0
2016-05-21 07:26:00,91959,0,0,0,0,1,0,0,0
2016-05-21 07:27:00,91960,0,0,0,0,1,0,0,0
2016-05-21 07:28:00,91961,0,0,0,0,1,0,0,0
2016-05-21 07:29:00,91962,0,0,0,0,1,0,0,0
2016-05-21 07:30:00,91963,0,0,0,0,1,0,0,0
2016-05-21 07:31:00,91964,0,0,0,0,1,0,0,0
2016-05-21 07:32:00,91965,0,0,0,0,1,0,0,0
2016-05-21 07:33:00,91966,0,0,0,0,1,0,0,0
2016-05-21 07:34:00,91967,0,0,0,0,1,0,0,0
2016-05-21 07:35:00,91968,0,0,0,0,1,0,0,0
2016-05-21 07:36:00,91969,0,0,0,0,1,0,0,0
2016-05-21 07:37:00,91970,0,0,0,0,1,0,0,0
2016-05-21 07:38:00,91971,0,0,0,0,1,0,0,0
2016-05-21 07:39:00,91972,0,0,0,0,1,0,0,0
2016-05-21 07:40:00,91973,0,0,0,0,1,0,0,0
2016-05-21 07:41:00,91974,0,0,0,0,1,0,0,0
2016-05-21 07:42:00,91975,0,0,0,0,1,0,0,0
2016-05-21 07:43:00,91976,0,0,0,0,1,0,0,0
2016-05-21 07:44:00,91977,0,0,0,0,1,0,0,0
2016-05-21 07:45:00,91978,0,0,0,0,1,0,0,0
2016-05-21 07:46:00,91979,0,0,0,0,1,0,0,0
2016-05-21 07:47:00,91980,0,0,0,0,1,0,0,0
2016-05-21 07:48:00,91981,0,0,0,0,1,0,0,0
2016-05-21 07:49:00,91982,0,0,0,0,1,0,0,0
2016-05-21 07:50:00,91983,0,0,0,0,1,0,0,0
2016-05-21 07:51:00,91984,0,0,0,0,1,0,0,0
2016-05-21 07:52:00,91985,0,0,0,0,1,0,0,0
2016-05-21 07:53:00,91986,0,0,0,0,1,0,0,0
2016-05-21 07:54:00,91987,0,0,0,0,1,0,0,0
2016-05-21 07:55:00,91988,0,0,0,0,1,0,0,0
2016-05-21 07:56:00,91989,0,0,0,0,1,0,0,0
2016-05-21 07:57:00,91990,0,0,0,0,1,0,0,0
2016-05-21 07:58:00,91991,0,0,0,0,1,0,0,0
2016-05-21 07:59:00,91992,0,0,0,0,1,0,0,0
2016-05-21 08:00:00,91993,0,0,0,0,1,0,0,0
2016-05-21 08:01:00,91994,0,0,0,0,1,0,0,0
2016-05-21 08:02:00,91995,0,0,0,0,1,0,0,0
2016-05-21 08:03:00,91996,0,0,0,0,1,0,0,0
2016-05-21 08:04:00,91997,0,0,0,0,1,0,0,0
2016-05-21 08:05:00,91998,0,0,0,0,1,0,0,0
2016-05-21 08:06:00,91999,0,0,0,0,1,0,0,0
2016-05-21 08:07:00,92000,0,0,0,0,1,0,0,0
2016-05-21 08:08:00,92001,0,0,0,0,1,0,0,0
2016-05-21 08:09:00,92002,0,0,0,0,1,0,0,0
2016-05-21 08:10:00,92003,0,0,0,0,1,0,0,0
2016-05-21 08:11:00,92004,0,0,0,0,1,0,0,0
2016-05-21 08:12:00,92005,0,0,0,0,1,0,0,0
2016-05-21 08:13:00,92006,0,0,0,0,1,0,0,0
2016-05-21 08:14:00,92007,0,0,0,0,1,0,0,0
2016-05-21 08:15:00,92008,0,0,0,0,1,0,0,0
2016-05-21 08:16:00,92009,0,0,0,0,1,0,0,0
2016-05-21 08:17:00,92010,0,0,0,0,1,0,0,0
2016-05-21 08:18:00,92011,0,0,0,0,1,0,0,0
2016-05-21 08:19:00,92012,0,0,0,0,1,0,0,0
2016-05-21 08:20:00,92013,0,0,0,0,1,0,0,0
2016-05-21 08:21:00,92014,0,0,0,0,1,0,0,0
2016-05-21 08:22:00,92015,0,0,0,0,1,0,0,0
2016-05-21 08:23:00,92016,0,0,0,0,1,0,0,0
2016-05-21 08:24:00,92017,0,0,0,0,1,0,0,0
2016-05-21 08:25:00,92018,0,0,0,0,1,0,0,0
2016-05-21 08:26:00,92019,0,0,0,0,1,0,0,0
2016-05-21 08:27:00,92020,0,0,0,0,1,0,0,0
2016-05-21 08:28:00,92021,0,0,0,0,1,0,0,0
2016-05-21 08:29:00,92022,0,0,0,0,1,0,0,0
2016-05-21 08:30:00,92023,0,0,0,0,1,0,0,0
2016-05-21 08:31:00,92024,0,0,0,0,1,0,0,0
2016-05-21 08:32:00,92025,0,0,0,0,1,0,0,0
2016-05-21 08:33:00,92026,0,0,0,0,1,0,0,0
2016-05-21 08:34:00,92027,0,0,0,0,1,0,0,0
2016-05-21 08:35:00,92028,0,0,0,0,1,0,0,0
2016-05-21 08:36:00,92029,0,0,0,0,1,0,0,0
2016-05-21 08:37:00,92030,0,0,0,0,1,0,0,0
2016-05-21 08:38:00,92031,0,0,0,0,1,0,0,0
2016-05-21 08:39:00,92032,0,0,0,0,1,0,0,0
2016-05-21 08:40:00,92033,0,0,0,0,1,0,0,0
2016-05-21 08:41:00,92034,0,0,0,0,1,0,0,0
2016-05-21 08:42:00,92035,0,0,0,0,1,0,0,0
2016-05-21 08:43:00,92036,0,0,0,0,1,0,0,0
2016-05-21 08:44:00,92037,0,0,0,0,1,0,0,0
2016-05-21 08:45:00,92038,0,0,0,0,1,0,0,0
2016-05-21 08:46:00,92039,0,0,0,0,1,0,0,0
2016-05-21 08:47:00,92040,0,0,0,0,1,0,0,0
2016-05-21 08:48:00,92041,0,0,0,0,1,0,0,0
2016-05-21 08:49:00,92042,0,0,0,0,1,0,0,0
2016-05-21 08:50:00,92043,0,0,0,0,1,0,0,0
2016-05-21 08:51:00,92044,0,0,0,0,1,0,0,0
2016-05-21 08:52:00,92045,0,0,0,0,1,0,0,0
2016-05-21 08:53:00,92046,0,0,0,0,1,0,0,0
2016-05-21 08:54:00,92047,0,0,0,0,1,0,0,0
2016-05-21 08:55:00,92048,0,0,0,0,1,0,0,0
2016-05-21 08:56:00,92049,0,0,0,0,1,0,0,0
2016-05-21 08:57:00,92050,0,0,0,0,1,0,0,0
2016-05-21 08:58:00,92051,0,0,0,0,1,0,0,0
2016-05-21 08:59:00,92052,0,0,0,0,1,0,0,0
2016-05-21 09:00:00,92053,0,0,0,0,1,0,0,0
2016-05-21 09:01:00,92054,0,0,0,0,1,0,0,0
2016-05-21 09:02:00,92055,0,0,0,0,1,0,0,0
2016-05-21 09:03:00,92056,0,0,0,0,1,0,0,0
2016-05-21 09:04:00,92057,0,0,0,0,1,0,0,0
2016-05-21 09:05:00,92058,0,0,0,0,1,0,0,0
2016-05-21 09:06:00,92059,0,0,0,0,1,0,0,0
2016-05-21 09:07:00,92060,0,0,0,0,1,0,0,0
2016-05-21 09:08:00,92061,0,0,0,0,1,0,0,0
2016-05-21 09:09:00,92062,0,0,0,0,1,0,0,0
2016-05-21 09:10:00,92063,0,0,0,0,1,0,0,0
2016-05-21 09:11:00,92064,0,0,0,0,1,0,0,0
2016-05-21 09:12:00,92065,0,0,0,0,1,0,0,0
2016-05-21 09:13:00,92066,0,0,0,0,1,0,0,0
2016-05-21 09:14:00,92067,0,0,0,0,1,0,0,0
2016-05-21 09:15:00,92068,0,0,0,0,1,0,0,0
2016-05-21 09:16:00,92069,0,0,0,0,1,0,0,0
2016-05-21 09:17:00,92070,0,0,0,0,1,0,0,0
2016-05-21 09:18:00,92071,0,0,0,0,1,0,0,0
2016-05-21 09:19:00,92072,0,0,0,0,1,0,0,0
2016-05-21 09:20:00,92073,0,0,0,0,1,0,0,0
2016-05-21 09:21:00,92074,0,0,0,0,1,0,0,0
2016-05-21 09:22:00,92075,0,0,0,0,1,0,0,0
2016-05-21 09:23:00,92076,0,0,0,0,1,0,0,0
2016-05-21 09:24:00,92077,0,0,0,0,1,0,0,0
2016-05-21 09:25:00,92078,0,0,0,0,1,0,0,0
2016-05-21 09:26:00,92079,0,0,0,0,1,0,0,0
2016-05-21 09:27:00,92080,0,0,0,0,1,0,0,0
2016-05-21 09:28:00,92081,0,0,0,0,1,0,0,0
2016-05-21 09:29:00,92082,0,0,0,0,1,0,0,0
2016-05-21 09:30:00,92083,0,0,0,0,1,0,0,0
2016-05-21 09:31:00,92084,0,0,0,0,1,0,0,0
2016-05-21 09:32:00,92085,0,0,0,0,1,0,0,0
2016-05-21 09:33:00,92086,0,0,0,0,1,0,0,0
2016-05-21 09:34:00,92087,0,0,0,0,1,0,0,0
2016-05-21 09:35:00,92088,0,0,0,0,1,0,0,0
2016-05-21 09:36:00,92089,0,0,0,0,1,0,0,0
2016-05-21 09:37:00,92090,0,0,0,0,1,0,0,0
2016-05-21 09:38:00,92091,0,0,0,0,1,0,0,0
2016-05-21 09:39:00,92092,0,0,0,0,1,0,0,0
2016-05-21 09:40:00,92093,0,0,0,0,1,0,0,0
2016-05-21 09:41:00,92094,0,0,0,0,1,0,0,0
2016-05-21 09:42:00,92095,0,0,0,0,1,0,0,0
2016-05-21 09:43:00,92096,0,0,0,0,1,0,0,0
2016-05-21 09:44:00,92097,0,0,0,0,1,0,0,0
2016-05-21 09:45:00,92098,0,0,0,0,1,0,0,0
2016-05-21 09:46:00,92099,0,0,0,0,1,0,0,0
2016-05-21 09:47:00,92100,0,0,0,0,1,0,0,0
2016-05-21 09:48:00,92101,0,0,0,0,1,0,0,0
2016-05-21 09:49:00,92102,0,0,0,0,1,0,0,0
2016-05-21 09:50:00,92103,0,0,0,0,1,0,0,0
2016-05-21 09:51:00,92104,0,0,0,0,1,0,0,0
2016-05-21 09:52:00,92105,0,0,0,0,1,0,0,0
2016-05-21 09:53:00,92106,0,0,0,0,1,0,0,0
2016-05-21 09:54:00,92107,0,0,0,0,1,0,0,0
2016-05-21 09:55:00,92108,0,0,0,0,1,0,0,0
2016-05-21 09:56:00,92109,0,0,0,0,1,0,0,0
2016-05-21 09:57:00,92110,0,0,0,0,1,0,0,0
2016-05-21 09:58:00,92111,0,0,0,0,1,0,0,0
2016-05-21 09:59:00,92112,0,0,0,0,1,0,0,0
2016-05-21 10:00:00,92113,0,0,0,0,1,0,0,0
2016-05-21 10:01:00,92114,0,0,0,0,1,0,0,0
2016-05-21 10:02:00,92115,0,0,0,0,1,0,0,0
2016-05-21 10:03:00,92116,0,0,0,0,1,0,0,0
2016-05-21 10:04:00,92117,0,0,0,0,1,0,0,0
2016-05-21 10:05:00,92118,0,0,0,0,1,0,0,0
2016-05-21 10:06:00,92119,0,0,0,0,1,0,0,0
2016-05-21 10:07:00,92120,0,0,0,0,1,0,0,0
2016-05-21 10:08:00,92121,0,0,0,0,1,0,0,0
2016-05-21 10:09:00,92122,0,0,0,0,1,0,0,0
2016-05-21 10:10:00,92123,0,0,0,0,1,0,0,0
2016-05-21 10:11:00,92124,0,0,0,0,1,0,0,0
2016-05-21 10:12:00,92125,0,0,0,0,1,0,0,0
2016-05-21 10:13:00,92126,0,0,0,0,1,0,0,0
2016-05-21 10:14:00,92127,0,0,0,0,1,0,0,0
2016-05-21 10:15:00,92128,0,0,0,0,1,0,0,0
2016-05-21 10:16:00,92129,0,0,0,0,1,0,0,0
2016-05-21 10:17:00,92130,0,0,0,0,1,0,0,0
2016-05-21 10:18:00,92131,0,0,0,0,1,0,0,0
2016-05-21 10:19:00,92132,0,0,0,0,1,0,0,0
2016-05-21 10:20:00,92133,0,0,0,0,1,0,0,0
2016-05-21 10:21:00,92134,0,0,0,0,1,0,0,0
2016-05-21 10:22:00,92135,0,0,0,0,1,0,0,0
2016-05-21 10:23:00,92136,0,0,0,0,1,0,0,0
2016-05-21 10:24:00,92137,0,0,0,0,1,0,0,0
2016-05-21 10:25:00,92138,0,0,0,0,1,0,0,0
2016-05-21 10:26:00,92139,0,0,0,0,1,0,0,0
2016-05-21 10:27:00,92140,0,0,0,0,1,0,0,0
2016-05-21 10:28:00,92141,0,0,0,0,1,0,0,0
2016-05-21 10:29:00,92142,0,0,0,0,1,0,0,0
2016-05-21 10:30:00,92143,0,0,0,0,1,0,0,0
2016-05-21 10:31:00,92144,0,0,0,0,1,0,0,0
2016-05-21 10:32:00,92145,0,0,0,0,1,0,0,0
2016-05-21 10:33:00,92146,0,0,0,0,1,0,0,0
2016-05-21 10:34:00,92147,0,0,0,0,1,0,0,0
2016-05-21 10:35:00,92148,0,0,0,0,1,0,0,1
2016-05-21 10:36:00,92149,0,0,0,0,1,0,0,0
2016-05-21 10:37:00,92150,0,0,0,0,1,0,0,0
2016-05-21 10:38:00,92151,0,0,0,0,1,0,0,0
2016-05-21 10:39:00,92152,0,0,0,0,1,0,0,0
2016-05-21 10:40:00,92153,0,0,0,0,1,0,0,0
2016-05-21 10:41:00,92154,0,0,0,0,1,0,0,0
2016-05-21 10:42:00,92155,0,0,0,0,1,0,0,0
2016-05-21 10:43:00,92156,0,0,0,0,1,0,0,0
2016-05-21 10:44:00,92157,0,0,0,0,1,0,0,0
2016-05-21 10:45:00,92158,0,0,0,0,1,0,0,0
2016-05-21 10:46:00,92159,0,0,0,0,1,0,0,0
2016-05-21 10:47:00,92160,0,0,0,0,1,0,0,0
2016-05-21 10:48:00,92161,0,0,0,0,1,0,0,0
2016-05-21 10:49:00,92162,0,0,0,0,1,0,0,0
2016-05-21 10:50:00,92163,0,0,0,0,1,0,0,0
2016-05-21 10:51:00,92164,0,0,0,0,1,0,0,0
2016-05-21 10:52:00,92165,0,0,0,0,1,0,0,1
2016-05-21 10:53:00,92166,0,0,0,0,1,0,0,1
2016-05-21 10:54:00,92167,0,0,0,0,1,0,0,1
2016-05-21 10:55:00,92168,0,0,0,0,1,0,0,1
2016-05-21 10:56:00,92169,0,0,0,0,1,0,0,0
2016-05-21 10:57:00,92170,0,0,0,0,1,0,0,1
2016-05-21 10:58:00,92171,0,0,0,0,1,0,0,0
2016-05-21 10:59:00,92172,0,0,0,0,1,0,0,1
2016-05-21 11:00:00,92173,0,0,0,0,1,0,0,1
2016-05-21 11:01:00,92174,0,0,0,0,1,0,0,1
2016-05-21 11:02:00,92175,0,0,0,0,1,0,0,1
2016-05-21 11:03:00,92176,0,0,0,0,1,0,0,1
2016-05-21 11:04:00,92177,0,0,0,0,1,0,0,1
2016-05-21 11:05:00,92178,0,0,0,0,1,0,0,1
2016-05-21 11:06:00,92179,0,0,0,0,1,0,0,1
2016-05-21 11:07:00,92180,0,0,0,0,1,0,0,1
2016-05-21 11:08:00,92181,0,0,0,0,1,0,0,1
2016-05-21 11:09:00,92182,0,0,0,0,1,0,0,1
2016-05-21 11:10:00,92183,0,0,0,0,1,0,0,1
2016-05-21 11:11:00,92184,0,0,0,0,1,0,0,1
2016-05-21 11:12:00,92185,0,0,0,0,1,0,0,1
2016-05-21 11:13:00,92186,0,0,0,0,1,0,0,1
2016-05-21 11:14:00,92187,0,0,0,0,1,0,0,1
2016-05-21 11:15:00,92188,0,0,0,0,1,0,0,1
2016-05-21 11:16:00,92189,0,0,0,0,1,0,0,1
2016-05-21 11:17:00,92190,0,0,0,0,1,0,0,1
2016-05-21 11:18:00,92191,0,0,0,0,1,0,0,1
2016-05-21 11:19:00,92192,0,0,0,0,1,0,0,1
2016-05-21 11:20:00,92193,0,0,0,0,1,0,0,1
2016-05-21 11:21:00,92194,0,0,0,0,1,0,0,1
2016-05-21 11:22:00,92195,0,0,0,0,1,0,0,1
2016-05-21 11:23:00,92196,0,0,0,0,1,0,0,1
2016-05-21 11:24:00,92197,0,0,0,0,1,0,0,1
2016-05-21 11:25:00,92198,0,0,0,0,1,0,0,1
2016-05-21 11:26:00,92199,0,0,0,0,1,0,0,1
2016-05-21 11:27:00,92200,0,0,0,0,1,0,0,1
2016-05-21 11:28:00,92201,0,0,0,0,1,0,0,1
2016-05-21 11:29:00,92202,0,0,0,0,1,0,0,1
2016-05-21 11:30:00,92203,0,0,0,0,1,0,0,1
2016-05-21 11:31:00,92204,0,0,0,0,1,0,0,1
2016-05-21 11:32:00,92205,0,0,0,0,1,0,0,1
2016-05-21 11:33:00,92206,0,0,0,0,1,0,0,1
2016-05-21 11:34:00,92207,0,0,0,0,1,0,0,1
2016-05-21 11:35:00,92208,0,0,0,0,1,0,0,1
2016-05-21 11:36:00,92209,0,0,0,0,1,0,0,1
2016-05-21 11:37:00,92210,0,0,0,0,1,0,0,1
2016-05-21 11:38:00,92211,0,0,0,0,1,0,0,1
2016-05-21 11:39:00,92212,0,0,0,0,1,0,0,1
2016-05-21 11:40:00,92213,0,0,0,0,1,0,0,1
2016-05-21 11:41:00,92214,0,0,0,0,1,0,0,1
2016-05-21 11:42:00,92215,0,0,0,0,1,0,0,1
2016-05-21 11:43:00,92216,0,0,0,0,1,0,0,1
2016-05-21 11:44:00,92217,0,0,0,0,1,0,0,1
2016-05-21 11:45:00,92218,0,0,0,0,1,0,0,1
2016-05-21 11:46:00,92219,0,0,0,0,1,0,0,1
2016-05-21 11:47:00,92220,0,0,0,0,1,0,0,1
2016-05-21 11:48:00,92221,0,0,0,0,1,0,0,1
2016-05-21 11:49:00,92222,0,0,0,0,1,0,0,1
2016-05-21 11:50:00,92223,0,0,0,0,1,0,0,1
2016-05-21 11:51:00,92224,0,0,0,0,1,0,0,1
2016-05-21 11:52:00,92225,0,0,0,0,1,0,0,1
2016-05-21 11:53:00,92226,0,0,0,0,1,0,0,1
2016-05-21 11:54:00,92227,0,0,0,0,1,0,0,1
2016-05-21 11:55:00,92228,0,0,0,0,1,0,0,1
2016-05-21 11:56:00,92229,0,0,0,0,1,0,0,1
2016-05-21 11:57:00,92230,0,0,0,0,1,0,0,1
2016-05-21 11:58:00,92231,0,0,0,0,1,0,0,1
2016-05-21 11:59:00,92232,0,0,0,0,1,0,0,1
2016-05-21 12:00:00,92233,0,0,0,0,1,0,0,1
2016-05-21 12:01:00,92234,0,0,0,0,1,0,0,1
2016-05-21 12:02:00,92235,0,0,0,0,1,0,0,1
2016-05-21 12:03:00,92236,0,0,0,0,1,0,0,1
2016-05-21 12:04:00,92237,0,0,0,0,1,0,0,1
2016-05-21 12:05:00,92238,0,0,0,0,1,0,0,1
2016-05-21 12:06:00,92239,0,0,0,0,1,0,0,1
2016-05-21 12:07:00,92240,0,0,0,0,1,0,0,1
2016-05-21 12:08:00,92241,0,0,0,0,1,0,0,1
2016-05-21 12:09:00,92242,0,0,0,0,1,0,0,1
2016-05-21 12:10:00,92243,0,0,0,0,1,0,0,1
2016-05-21 12:11:00,92244,0,0,0,0,1,0,0,1
2016-05-21 12:12:00,92245,0,0,0,0,1,0,0,1
2016-05-21 12:13:00,92246,0,0,0,0,1,0,0,1
2016-05-21 12:14:00,92247,0,0,0,0,1,0,0,1
2016-05-21 12:15:00,92248,0,0,0,0,1,0,0,1
2016-05-21 12:16:00,92249,0,0,0,0,1,0,0,1
2016-05-21 12:17:00,92250,0,0,0,0,1,0,0,1
2016-05-21 12:18:00,92251,0,0,0,0,1,0,0,1
2016-05-21 12:19:00,92252,0,0,0,0,1,0,0,1
2016-05-21 12:20:00,92253,0,0,0,0,1,0,0,1
2016-05-21 12:21:00,92254,0,0,0,0,1,0,0,1
2016-05-21 12:22:00,92255,0,0,0,0,1,0,0,1
2016-05-21 12:23:00,92256,0,0,0,0,1,0,0,1
2016-05-21 12:24:00,92257,0,0,0,0,1,0,0,1
2016-05-21 12:25:00,92258,0,0,0,0,1,0,0,1
2016-05-21 12:26:00,92259,0,0,0,0,1,0,0,1
2016-05-21 12:27:00,92260,0,0,0,0,1,0,0,1
2016-05-21 12:28:00,92261,0,0,0,0,1,0,0,1
2016-05-21 12:29:00,92262,0,0,0,0,1,0,0,1
2016-05-21 12:30:00,92263,0,0,0,0,1,0,0,1
2016-05-21 12:31:00,92264,0,0,0,0,1,0,0,1
2016-05-21 12:32:00,92265,0,0,0,0,1,0,0,1
2016-05-21 12:33:00,92266,0,0,0,0,1,0,0,1
2016-05-21 12:34:00,92267,0,0,0,0,1,0,0,1
2016-05-21 12:35:00,92268,0,0,0,0,1,0,0,1
2016-05-21 12:36:00,92269,0,0,0,0,1,0,0,1
2016-05-21 12:37:00,92270,0,0,0,0,1,0,0,1
2016-05-21 12:38:00,92271,0,0,0,0,1,0,0,1
2016-05-21 12:39:00,92272,0,0,0,0,1,0,0,1
2016-05-21 12:40:00,92273,0,0,0,0,1,0,0,1
2016-05-21 12:41:00,92274,0,0,0,0,1,0,0,1
2016-05-21 12:42:00,92275,0,0,0,0,1,0,0,1
2016-05-21 12:43:00,92276,0,0,0,0,1,0,0,1
2016-05-21 12:44:00,92277,0,0,0,0,1,0,0,1
2016-05-21 12:45:00,92278,0,0,0,0,1,0,0,1
2016-05-21 12:46:00,92279,0,0,0,0,1,0,0,1
2016-05-21 12:47:00,92280,0,0,0,0,1,0,0,1
2016-05-21 12:48:00,92281,0,0,0,0,1,0,0,1
2016-05-21 12:49:00,92282,0,0,0,0,1,0,0,1
2016-05-21 12:50:00,92283,0,0,0,0,1,0,0,1
2016-05-21 12:51:00,92284,0,0,0,0,1,0,0,1
2016-05-21 12:52:00,92285,0,0,0,0,1,0,0,1
2016-05-21 12:53:00,92286,0,0,0,0,1,0,0,1
2016-05-21 12:54:00,92287,0,0,0,0,1,0,0,1
2016-05-21 12:55:00,92288,0,0,0,0,1,0,0,1
2016-05-21 12:56:00,92289,0,0,0,0,1,0,0,1
2016-05-21 12:57:00,92290,0,0,0,0,1,0,0,1
2016-05-21 12:58:00,92291,0,0,0,0,1,0,0,1
2016-05-21 12:59:00,92292,0,0,0,0,1,0,0,1
2016-05-21 13:00:00,92293,0,0,0,0,1,0,0,1
2016-05-21 13:01:00,92294,0,0,0,0,1,0,0,1
2016-05-21 13:02:00,92295,0,0,0,0,1,0,0,1
2016-05-21 13:03:00,92296,0,0,0,0,1,0,0,1
2016-05-21 13:04:00,92297,0,0,0,0,1,0,0,1
2016-05-21 13:05:00,92298,0,0,0,0,1,0,0,0
2016-05-21 13:06:00,92299,0,0,0,0,1,0,0,0
2016-05-21 13:07:00,92300,0,0,0,0,1,0,0,0
2016-05-21 13:08:00,92301,0,0,0,0,1,0,0,0
2016-05-21 13:09:00,92302,0,0,0,0,1,0,0,0
2016-05-21 13:10:00,92303,0,0,0,0,1,0,0,0
2016-05-21 13:11:00,92304,0,0,0,0,1,0,0,1
2016-05-21 13:12:00,92305,0,0,0,0,1,0,0,0
2016-05-21 13:13:00,92306,0,0,0,0,1,0,0,1
2016-05-21 13:14:00,92307,0,0,0,0,1,0,0,1
2016-05-21 13:15:00,92308,0,0,0,0,1,0,0,1
