,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-05-28 23:55:00,103028,0,0,0,0,1,0,0,0
2016-05-28 23:56:00,103029,0,0,0,0,1,0,0,0
2016-05-28 23:57:00,103030,0,0,0,0,1,0,0,0
2016-05-28 23:58:00,103031,0,0,0,0,1,0,0,0
2016-05-28 23:59:00,103032,0,0,0,0,1,0,0,0
2016-05-29 00:00:00,103033,0,0,0,0,1,0,0,0
2016-05-29 00:01:00,103034,0,0,0,0,1,0,0,0
2016-05-29 00:02:00,103035,0,0,0,0,1,0,0,0
2016-05-29 00:03:00,103036,0,0,0,0,1,0,0,0
2016-05-29 00:04:00,103037,0,0,0,0,1,0,0,0
2016-05-29 00:05:00,103038,0,0,0,0,1,0,0,0
2016-05-29 00:06:00,103039,0,0,0,0,1,0,0,0
2016-05-29 00:07:00,103040,0,0,0,0,1,0,0,0
2016-05-29 00:08:00,103041,0,0,0,0,1,0,0,0
2016-05-29 00:09:00,103042,0,0,0,0,1,0,0,0
2016-05-29 00:10:00,103043,0,0,0,0,1,0,0,0
2016-05-29 00:11:00,103044,0,0,0,0,1,0,0,0
2016-05-29 00:12:00,103045,0,0,0,0,1,0,0,0
2016-05-29 00:13:00,103046,0,0,0,0,1,0,0,0
2016-05-29 00:14:00,103047,0,0,0,0,1,0,0,0
2016-05-29 00:15:00,103048,0,0,0,0,1,0,0,0
2016-05-29 00:16:00,103049,0,0,0,0,1,0,0,0
2016-05-29 00:17:00,103050,0,0,0,0,1,0,0,0
2016-05-29 00:18:00,103051,0,0,0,0,1,0,0,0
2016-05-29 00:19:00,103052,0,0,0,0,1,0,0,0
2016-05-29 00:20:00,103053,0,0,0,0,1,0,0,0
2016-05-29 00:21:00,103054,0,0,0,0,1,0,0,0
2016-05-29 00:22:00,103055,0,0,0,0,1,0,0,0
2016-05-29 00:23:00,103056,0,0,0,0,1,0,0,0
2016-05-29 00:24:00,103057,0,0,0,0,1,0,0,0
2016-05-29 00:25:00,103058,0,0,0,0,1,0,0,0
2016-05-29 00:26:00,103059,0,0,0,0,1,0,0,0
2016-05-29 00:27:00,103060,0,0,0,0,1,0,0,0
2016-05-29 00:28:00,103061,0,0,0,0,1,0,0,0
2016-05-29 00:29:00,103062,0,0,0,0,1,0,0,0
2016-05-29 00:30:00,103063,0,0,0,0,1,0,0,0
2016-05-29 00:31:00,103064,0,0,0,0,1,0,0,0
2016-05-29 00:32:00,103065,0,0,0,0,1,0,0,0
2016-05-29 00:33:00,103066,0,0,0,0,1,0,0,0
2016-05-29 00:34:00,103067,0,0,0,0,1,0,0,0
2016-05-29 00:35:00,103068,0,0,0,0,1,0,0,0
2016-05-29 00:36:00,103069,0,0,0,0,1,0,0,0
2016-05-29 00:37:00,103070,0,0,0,0,1,0,0,0
2016-05-29 00:38:00,103071,0,0,0,0,1,0,0,0
2016-05-29 00:39:00,103072,0,0,0,0,1,0,0,0
2016-05-29 00:40:00,103073,0,0,0,0,1,0,0,0
2016-05-29 00:41:00,103074,0,0,0,0,1,0,0,0
2016-05-29 00:42:00,103075,0,0,0,0,1,0,0,0
2016-05-29 00:43:00,103076,0,0,0,0,1,0,0,0
2016-05-29 00:44:00,103077,0,0,0,0,1,0,0,0
2016-05-29 00:45:00,103078,0,0,0,0,1,0,0,0
2016-05-29 00:46:00,103079,0,0,0,0,1,0,0,0
2016-05-29 00:47:00,103080,0,0,0,0,1,0,0,0
2016-05-29 00:48:00,103081,0,0,0,0,1,0,0,0
2016-05-29 00:49:00,103082,0,0,0,0,1,0,0,0
2016-05-29 00:50:00,103083,0,0,0,0,1,0,0,0
2016-05-29 00:51:00,103084,0,0,0,0,1,0,0,0
2016-05-29 00:52:00,103085,0,0,0,0,1,0,0,0
2016-05-29 00:53:00,103086,0,0,0,0,1,0,0,0
2016-05-29 00:54:00,103087,0,0,0,0,1,0,0,0
2016-05-29 00:55:00,103088,0,0,0,0,1,0,0,0
2016-05-29 00:56:00,103089,0,0,0,0,1,0,0,0
2016-05-29 00:57:00,103090,0,0,0,0,1,0,0,0
2016-05-29 00:58:00,103091,0,0,0,0,1,0,0,0
2016-05-29 00:59:00,103092,0,0,0,0,1,0,0,0
2016-05-29 01:00:00,103093,0,0,0,0,1,0,0,0
2016-05-29 01:01:00,103094,0,0,0,0,1,0,0,0
2016-05-29 01:02:00,103095,0,0,0,0,1,0,0,0
2016-05-29 01:03:00,103096,0,0,0,0,1,0,0,0
2016-05-29 01:04:00,103097,0,0,0,0,1,0,0,0
2016-05-29 01:05:00,103098,0,0,0,0,1,0,0,0
2016-05-29 01:06:00,103099,0,0,0,0,1,0,0,0
2016-05-29 01:07:00,103100,0,0,0,0,1,0,0,0
2016-05-29 01:08:00,103101,0,0,0,0,1,0,0,0
2016-05-29 01:09:00,103102,0,0,0,0,1,0,0,0
2016-05-29 01:10:00,103103,0,0,0,0,1,0,0,0
2016-05-29 01:11:00,103104,0,0,0,0,1,0,0,0
2016-05-29 01:12:00,103105,0,0,0,0,1,0,0,0
2016-05-29 01:13:00,103106,0,0,0,0,1,0,0,0
2016-05-29 01:14:00,103107,0,0,0,0,1,0,0,0
2016-05-29 01:15:00,103108,0,0,0,0,1,0,0,0
2016-05-29 01:16:00,103109,0,0,0,0,1,0,0,0
2016-05-29 01:17:00,103110,0,0,0,0,1,0,0,0
2016-05-29 01:18:00,103111,0,0,0,0,1,0,0,0
2016-05-29 01:19:00,103112,0,0,0,0,1,0,0,0
2016-05-29 01:20:00,103113,0,0,0,0,1,0,0,0
2016-05-29 01:21:00,103114,0,0,0,0,1,0,0,0
2016-05-29 01:22:00,103115,0,0,0,0,1,0,0,0
2016-05-29 01:23:00,103116,0,0,0,0,1,0,0,0
2016-05-29 01:24:00,103117,0,0,0,0,1,0,0,0
2016-05-29 01:25:00,103118,0,0,0,0,1,0,0,0
2016-05-29 01:26:00,103119,0,0,0,0,1,0,0,0
2016-05-29 01:27:00,103120,0,0,0,0,1,0,0,0
2016-05-29 01:28:00,103121,0,0,0,0,1,0,0,0
2016-05-29 01:29:00,103122,0,0,0,0,1,0,0,0
2016-05-29 01:30:00,103123,0,0,0,0,1,0,0,0
2016-05-29 01:31:00,103124,0,0,0,0,1,0,0,0
2016-05-29 01:32:00,103125,0,0,0,0,1,0,0,0
2016-05-29 01:33:00,103126,0,0,0,0,1,0,0,0
2016-05-29 01:34:00,103127,0,0,0,0,1,0,0,0
2016-05-29 01:35:00,103128,0,0,0,0,1,0,0,0
2016-05-29 01:36:00,103129,0,0,0,0,1,0,0,0
2016-05-29 01:37:00,103130,0,0,0,0,1,0,0,0
2016-05-29 01:38:00,103131,0,0,0,0,1,0,0,0
2016-05-29 01:39:00,103132,0,0,0,0,1,0,0,0
2016-05-29 01:40:00,103133,0,0,0,0,1,0,0,0
2016-05-29 01:41:00,103134,0,0,0,0,1,0,0,0
2016-05-29 01:42:00,103135,0,0,0,0,1,0,0,0
2016-05-29 01:43:00,103136,0,0,0,0,1,0,0,0
2016-05-29 01:44:00,103137,0,0,0,0,1,0,0,0
2016-05-29 01:45:00,103138,0,0,0,0,1,0,0,0
2016-05-29 01:46:00,103139,0,0,0,0,1,0,0,0
2016-05-29 01:47:00,103140,0,0,0,0,1,0,0,0
2016-05-29 01:48:00,103141,0,0,0,0,1,0,0,0
2016-05-29 01:49:00,103142,0,0,0,0,1,0,0,0
2016-05-29 01:50:00,103143,0,0,0,0,1,0,0,0
2016-05-29 01:51:00,103144,0,0,0,0,1,0,0,0
2016-05-29 01:52:00,103145,0,0,0,0,1,0,0,0
2016-05-29 01:53:00,103146,0,0,0,0,1,0,0,0
2016-05-29 01:54:00,103147,0,0,0,0,1,0,0,0
2016-05-29 01:55:00,103148,0,0,0,0,1,0,0,0
2016-05-29 01:56:00,103149,0,0,0,0,1,0,0,0
2016-05-29 01:57:00,103150,0,0,0,0,1,0,0,0
2016-05-29 01:58:00,103151,0,0,0,0,1,0,0,0
2016-05-29 01:59:00,103152,0,0,0,0,1,0,0,0
2016-05-29 02:00:00,103153,0,0,0,0,1,0,0,0
2016-05-29 02:01:00,103154,0,0,0,0,1,0,0,0
2016-05-29 02:02:00,103155,0,0,0,0,1,0,0,0
2016-05-29 02:03:00,103156,0,0,0,0,1,0,0,0
2016-05-29 02:04:00,103157,0,0,0,0,1,0,0,0
2016-05-29 02:05:00,103158,0,0,0,0,1,0,0,0
2016-05-29 02:06:00,103159,0,0,0,0,1,0,0,0
2016-05-29 02:07:00,103160,0,0,0,0,1,0,0,0
2016-05-29 02:08:00,103161,0,0,0,0,1,0,0,0
2016-05-29 02:09:00,103162,0,0,0,0,1,0,0,0
2016-05-29 02:10:00,103163,0,0,0,0,1,0,0,0
2016-05-29 02:11:00,103164,0,0,0,0,1,0,0,0
2016-05-29 02:12:00,103165,0,0,0,0,1,0,0,0
2016-05-29 02:13:00,103166,0,0,0,0,1,0,0,0
2016-05-29 02:14:00,103167,0,0,0,0,1,0,0,0
2016-05-29 02:15:00,103168,0,0,0,0,1,0,0,0
2016-05-29 02:16:00,103169,0,0,0,0,1,0,0,0
2016-05-29 02:17:00,103170,0,0,0,0,1,0,0,0
2016-05-29 02:18:00,103171,0,0,0,0,1,0,0,0
2016-05-29 02:19:00,103172,0,0,0,0,1,0,0,0
2016-05-29 02:20:00,103173,0,0,0,0,1,0,0,0
2016-05-29 02:21:00,103174,0,0,0,0,1,0,0,0
2016-05-29 02:22:00,103175,0,0,0,0,1,0,0,0
2016-05-29 02:23:00,103176,0,0,0,0,1,0,0,0
2016-05-29 02:24:00,103177,0,0,0,0,1,0,0,0
2016-05-29 02:25:00,103178,0,0,0,0,1,0,0,0
2016-05-29 02:26:00,103179,0,0,0,0,1,0,0,0
2016-05-29 02:27:00,103180,0,0,0,0,1,0,0,0
2016-05-29 02:28:00,103181,0,0,0,0,1,0,0,0
2016-05-29 02:29:00,103182,0,0,0,0,1,0,0,0
2016-05-29 02:30:00,103183,0,0,0,0,1,0,0,0
2016-05-29 02:31:00,103184,0,0,0,0,1,0,0,0
2016-05-29 02:32:00,103185,0,0,0,0,1,0,0,0
2016-05-29 02:33:00,103186,0,0,0,0,1,0,0,0
2016-05-29 02:34:00,103187,0,0,0,0,1,0,0,0
2016-05-29 02:35:00,103188,0,0,0,0,1,0,0,0
2016-05-29 02:36:00,103189,0,0,0,0,1,0,0,0
2016-05-29 02:37:00,103190,0,0,0,0,1,0,0,0
2016-05-29 02:38:00,103191,0,0,0,0,1,0,0,0
2016-05-29 02:39:00,103192,0,0,0,0,1,0,0,0
2016-05-29 02:40:00,103193,0,0,0,0,1,0,0,0
2016-05-29 02:41:00,103194,0,0,0,0,1,0,0,0
2016-05-29 02:42:00,103195,0,0,0,0,1,0,0,0
2016-05-29 02:43:00,103196,0,0,0,0,1,0,0,0
2016-05-29 02:44:00,103197,0,0,0,0,1,0,0,0
2016-05-29 02:45:00,103198,0,0,0,0,1,0,0,0
2016-05-29 02:46:00,103199,0,0,0,0,1,0,0,0
2016-05-29 02:47:00,103200,0,0,0,0,1,0,0,0
2016-05-29 02:48:00,103201,0,0,0,0,1,0,0,0
2016-05-29 02:49:00,103202,0,0,0,0,1,0,0,0
2016-05-29 02:50:00,103203,0,0,0,0,1,0,0,0
2016-05-29 02:51:00,103204,0,0,0,0,1,0,0,0
2016-05-29 02:52:00,103205,0,0,0,0,1,0,0,0
2016-05-29 02:53:00,103206,0,0,0,0,1,0,0,0
2016-05-29 02:54:00,103207,0,0,0,0,1,0,0,0
2016-05-29 02:55:00,103208,0,0,0,0,1,0,0,0
2016-05-29 02:56:00,103209,0,0,0,0,1,0,0,0
2016-05-29 02:57:00,103210,0,0,0,0,1,0,0,0
2016-05-29 02:58:00,103211,0,0,0,0,1,0,0,0
2016-05-29 02:59:00,103212,0,0,0,0,1,0,0,0
2016-05-29 03:00:00,103213,0,0,0,0,1,0,0,0
2016-05-29 03:01:00,103214,0,0,0,0,1,0,0,0
2016-05-29 03:02:00,103215,0,0,0,0,1,0,0,0
2016-05-29 03:03:00,103216,0,0,0,0,1,0,0,0
2016-05-29 03:04:00,103217,0,0,0,0,1,0,0,0
2016-05-29 03:05:00,103218,0,0,0,0,1,0,0,0
2016-05-29 03:06:00,103219,0,0,0,0,1,0,0,0
2016-05-29 03:07:00,103220,0,0,0,0,1,0,0,0
2016-05-29 03:08:00,103221,0,0,0,0,1,0,0,0
2016-05-29 03:09:00,103222,0,0,0,0,1,0,0,0
2016-05-29 03:10:00,103223,0,0,0,0,1,0,0,0
2016-05-29 03:11:00,103224,0,0,0,0,1,0,0,0
2016-05-29 03:12:00,103225,0,0,0,0,1,0,0,0
2016-05-29 03:13:00,103226,0,0,0,0,1,0,0,0
2016-05-29 03:14:00,103227,0,0,0,0,1,0,0,0
2016-05-29 03:15:00,103228,0,0,0,0,1,0,0,0
2016-05-29 03:16:00,103229,0,0,0,0,1,0,0,0
2016-05-29 03:17:00,103230,0,0,0,0,1,0,0,0
2016-05-29 03:18:00,103231,0,0,0,0,1,0,0,0
2016-05-29 03:19:00,103232,0,0,0,0,1,0,0,0
2016-05-29 03:20:00,103233,0,0,0,0,1,0,0,0
2016-05-29 03:21:00,103234,0,0,0,0,1,0,0,0
2016-05-29 03:22:00,103235,0,0,0,0,1,0,0,0
2016-05-29 03:23:00,103236,0,0,0,0,1,0,0,0
2016-05-29 03:24:00,103237,0,0,0,0,1,0,0,0
2016-05-29 03:25:00,103238,0,0,0,0,1,0,0,0
2016-05-29 03:26:00,103239,0,0,0,0,1,0,0,0
2016-05-29 03:27:00,103240,0,0,0,0,1,0,0,0
2016-05-29 03:28:00,103241,0,0,0,0,1,0,0,0
2016-05-29 03:29:00,103242,0,0,0,0,1,0,0,0
2016-05-29 03:30:00,103243,0,0,0,0,1,0,0,0
2016-05-29 03:31:00,103244,0,0,0,0,1,0,0,0
2016-05-29 03:32:00,103245,0,0,0,0,1,0,0,0
2016-05-29 03:33:00,103246,0,0,0,0,1,0,0,0
2016-05-29 03:34:00,103247,0,0,0,0,1,0,0,0
2016-05-29 03:35:00,103248,0,0,0,0,1,0,0,0
2016-05-29 03:36:00,103249,0,0,0,0,1,0,0,0
2016-05-29 03:37:00,103250,0,0,0,0,1,0,0,0
2016-05-29 03:38:00,103251,0,0,0,0,1,0,0,0
2016-05-29 03:39:00,103252,0,0,0,0,1,0,0,0
2016-05-29 03:40:00,103253,0,0,0,0,1,0,0,0
2016-05-29 03:41:00,103254,0,0,0,0,1,0,0,0
2016-05-29 03:42:00,103255,0,0,0,0,1,0,0,0
2016-05-29 03:43:00,103256,0,0,0,0,1,0,0,0
2016-05-29 03:44:00,103257,0,0,0,0,1,0,0,0
2016-05-29 03:45:00,103258,0,0,0,0,1,0,0,0
2016-05-29 03:46:00,103259,0,0,0,0,1,0,0,0
2016-05-29 03:47:00,103260,0,0,0,0,1,0,0,0
2016-05-29 03:48:00,103261,0,0,0,0,1,0,0,0
2016-05-29 03:49:00,103262,0,0,0,0,1,0,0,0
2016-05-29 03:50:00,103263,0,0,0,0,1,0,0,0
2016-05-29 03:51:00,103264,0,0,0,0,1,0,0,0
2016-05-29 03:52:00,103265,0,0,0,0,1,0,0,0
2016-05-29 03:53:00,103266,0,0,0,0,1,0,0,0
2016-05-29 03:54:00,103267,0,0,0,0,1,0,0,0
2016-05-29 03:55:00,103268,0,0,0,0,1,0,0,0
2016-05-29 03:56:00,103269,0,0,0,0,1,0,0,0
2016-05-29 03:57:00,103270,0,0,0,0,1,0,0,0
2016-05-29 03:58:00,103271,0,0,0,0,1,0,0,0
2016-05-29 03:59:00,103272,0,0,0,0,1,0,0,0
2016-05-29 04:00:00,103273,0,0,0,0,1,0,0,0
2016-05-29 04:01:00,103274,0,0,0,0,1,0,0,0
2016-05-29 04:02:00,103275,0,0,0,0,1,0,0,0
2016-05-29 04:03:00,103276,0,0,0,0,1,0,0,0
2016-05-29 04:04:00,103277,0,0,0,0,1,0,0,0
2016-05-29 04:05:00,103278,0,0,0,0,1,0,0,0
2016-05-29 04:06:00,103279,0,0,0,0,1,0,0,0
2016-05-29 04:07:00,103280,0,0,0,0,1,0,0,0
2016-05-29 04:08:00,103281,0,0,0,0,1,0,0,0
2016-05-29 04:09:00,103282,0,0,0,0,1,0,0,0
2016-05-29 04:10:00,103283,0,0,0,0,1,0,0,0
2016-05-29 04:11:00,103284,0,0,0,0,1,0,0,0
2016-05-29 04:12:00,103285,0,0,0,0,1,0,0,0
2016-05-29 04:13:00,103286,0,0,0,0,1,0,0,0
2016-05-29 04:14:00,103287,0,0,0,0,1,0,0,0
2016-05-29 04:15:00,103288,0,0,0,0,1,0,0,0
2016-05-29 04:16:00,103289,0,0,0,0,1,0,0,0
2016-05-29 04:17:00,103290,0,0,0,0,1,0,0,0
2016-05-29 04:18:00,103291,0,0,0,0,1,0,0,0
2016-05-29 04:19:00,103292,0,0,0,0,1,0,0,0
2016-05-29 04:20:00,103293,0,0,0,0,1,0,0,0
2016-05-29 04:21:00,103294,0,0,0,0,1,0,0,0
2016-05-29 04:22:00,103295,0,0,0,0,1,0,0,0
2016-05-29 04:23:00,103296,0,0,0,0,1,0,0,0
2016-05-29 04:24:00,103297,0,0,0,0,1,0,0,0
2016-05-29 04:25:00,103298,0,0,0,0,1,0,0,0
2016-05-29 04:26:00,103299,0,0,0,0,1,0,0,0
2016-05-29 04:27:00,103300,0,0,0,0,1,0,0,0
2016-05-29 04:28:00,103301,0,0,0,0,1,0,0,0
2016-05-29 04:29:00,103302,0,0,0,0,1,0,0,0
2016-05-29 04:30:00,103303,0,0,0,0,1,0,0,0
2016-05-29 04:31:00,103304,0,0,0,0,1,0,0,0
2016-05-29 04:32:00,103305,0,0,0,0,1,0,0,0
2016-05-29 04:33:00,103306,0,0,0,0,1,0,0,0
2016-05-29 04:34:00,103307,0,0,0,0,1,0,0,0
2016-05-29 04:35:00,103308,0,0,0,0,1,0,0,0
2016-05-29 04:36:00,103309,0,0,0,0,1,0,0,0
2016-05-29 04:37:00,103310,0,0,0,0,1,0,0,0
2016-05-29 04:38:00,103311,0,0,0,0,1,0,0,0
2016-05-29 04:39:00,103312,0,0,0,0,1,0,0,0
2016-05-29 04:40:00,103313,0,0,0,0,1,0,0,0
2016-05-29 04:41:00,103314,0,0,0,0,1,0,0,0
2016-05-29 04:42:00,103315,0,0,0,0,1,0,0,0
2016-05-29 04:43:00,103316,0,0,0,0,1,0,0,0
2016-05-29 04:44:00,103317,0,0,0,0,1,0,0,0
2016-05-29 04:45:00,103318,0,0,0,0,1,0,0,0
2016-05-29 04:46:00,103319,0,0,0,0,1,0,0,0
2016-05-29 04:47:00,103320,0,0,0,0,1,0,0,0
2016-05-29 04:48:00,103321,0,0,0,0,1,0,0,0
2016-05-29 04:49:00,103322,0,0,0,0,1,0,0,0
2016-05-29 04:50:00,103323,0,0,0,0,1,0,0,0
2016-05-29 04:51:00,103324,0,0,0,0,1,0,0,0
2016-05-29 04:52:00,103325,0,0,0,0,1,0,0,0
2016-05-29 04:53:00,103326,0,0,0,0,1,0,0,0
2016-05-29 04:54:00,103327,0,0,0,0,1,0,0,0
2016-05-29 04:55:00,103328,0,0,0,0,1,0,0,0
2016-05-29 04:56:00,103329,0,0,0,0,1,0,0,0
2016-05-29 04:57:00,103330,0,0,0,0,1,0,0,0
2016-05-29 04:58:00,103331,0,0,0,0,1,0,0,0
2016-05-29 04:59:00,103332,0,0,0,0,1,0,0,0
2016-05-29 05:00:00,103333,0,0,0,0,1,0,0,0
2016-05-29 05:01:00,103334,0,0,0,0,1,0,0,0
2016-05-29 05:02:00,103335,0,0,0,0,1,0,0,0
2016-05-29 05:03:00,103336,0,0,0,0,1,0,0,0
2016-05-29 05:04:00,103337,0,0,0,0,1,0,0,0
2016-05-29 05:05:00,103338,0,0,0,0,1,0,0,0
2016-05-29 05:06:00,103339,0,0,0,0,1,0,0,0
2016-05-29 05:07:00,103340,0,0,0,0,1,0,0,0
2016-05-29 05:08:00,103341,0,0,0,0,1,0,0,0
2016-05-29 05:09:00,103342,0,0,0,0,1,0,0,0
2016-05-29 05:10:00,103343,0,0,0,0,1,0,0,0
2016-05-29 05:11:00,103344,0,0,0,0,1,0,0,0
2016-05-29 05:12:00,103345,0,0,0,0,1,0,0,0
2016-05-29 05:13:00,103346,0,0,0,0,1,0,0,0
2016-05-29 05:14:00,103347,0,0,0,0,1,0,0,0
2016-05-29 05:15:00,103348,0,0,0,0,1,0,0,0
2016-05-29 05:16:00,103349,0,0,0,0,1,0,0,0
2016-05-29 05:17:00,103350,0,0,0,0,1,0,0,0
2016-05-29 05:18:00,103351,0,0,0,0,1,0,0,0
2016-05-29 05:19:00,103352,0,0,0,0,1,0,0,0
2016-05-29 05:20:00,103353,0,0,0,0,1,0,0,0
2016-05-29 05:21:00,103354,0,0,0,0,1,0,0,0
2016-05-29 05:22:00,103355,0,0,0,0,1,0,0,0
2016-05-29 05:23:00,103356,0,0,0,0,1,0,0,0
2016-05-29 05:24:00,103357,0,0,0,0,1,0,0,0
2016-05-29 05:25:00,103358,0,0,0,0,1,0,0,0
2016-05-29 05:26:00,103359,0,0,0,0,1,0,0,0
2016-05-29 05:27:00,103360,0,0,0,0,1,0,0,0
2016-05-29 05:28:00,103361,0,0,0,0,1,0,0,0
2016-05-29 05:29:00,103362,0,0,0,0,1,0,0,0
2016-05-29 05:30:00,103363,0,0,0,0,1,0,0,0
2016-05-29 05:31:00,103364,0,0,0,0,1,0,0,0
2016-05-29 05:32:00,103365,0,0,0,0,1,0,0,0
2016-05-29 05:33:00,103366,0,0,0,0,1,0,0,0
2016-05-29 05:34:00,103367,0,0,0,0,1,0,0,0
2016-05-29 05:35:00,103368,0,0,0,0,1,0,0,0
2016-05-29 05:36:00,103369,0,0,0,0,1,0,0,0
2016-05-29 05:37:00,103370,0,0,0,0,1,0,0,0
2016-05-29 05:38:00,103371,0,0,0,0,1,0,0,0
2016-05-29 05:39:00,103372,0,0,0,0,1,0,0,0
2016-05-29 05:40:00,103373,0,0,0,0,1,0,0,0
2016-05-29 05:41:00,103374,0,0,0,0,1,0,0,0
2016-05-29 05:42:00,103375,0,0,0,0,1,0,0,0
2016-05-29 05:43:00,103376,0,0,0,0,1,0,0,0
2016-05-29 05:44:00,103377,0,0,0,0,1,0,0,0
2016-05-29 05:45:00,103378,0,0,0,0,1,0,0,0
2016-05-29 05:46:00,103379,0,0,0,0,1,0,0,0
2016-05-29 05:47:00,103380,0,0,0,0,1,0,0,0
2016-05-29 05:48:00,103381,0,0,0,0,1,0,0,0
2016-05-29 05:49:00,103382,0,0,0,0,1,0,0,0
2016-05-29 05:50:00,103383,0,0,0,0,1,0,0,0
2016-05-29 05:51:00,103384,0,0,0,0,1,0,0,0
2016-05-29 05:52:00,103385,0,0,0,0,1,0,0,0
2016-05-29 05:53:00,103386,0,0,0,0,1,0,0,0
2016-05-29 05:54:00,103387,0,0,0,0,1,0,0,0
2016-05-29 05:55:00,103388,0,0,0,0,1,0,0,0
2016-05-29 05:56:00,103389,0,0,0,0,1,0,0,0
2016-05-29 05:57:00,103390,0,0,0,0,1,0,0,0
2016-05-29 05:58:00,103391,0,0,0,0,1,0,0,0
2016-05-29 05:59:00,103392,0,0,0,0,1,0,0,0
2016-05-29 06:00:00,103393,0,0,0,0,1,0,0,0
2016-05-29 06:01:00,103394,0,0,0,0,1,0,0,0
2016-05-29 06:02:00,103395,0,0,0,0,1,0,0,0
2016-05-29 06:03:00,103396,0,0,0,0,1,0,0,0
2016-05-29 06:04:00,103397,0,0,0,0,1,0,0,0
2016-05-29 06:05:00,103398,0,0,0,0,1,0,0,0
2016-05-29 06:06:00,103399,0,0,0,0,1,0,0,0
2016-05-29 06:07:00,103400,0,0,0,0,1,0,0,0
2016-05-29 06:08:00,103401,0,0,0,0,1,0,0,0
2016-05-29 06:09:00,103402,0,0,0,0,1,0,0,0
2016-05-29 06:10:00,103403,0,0,0,0,1,0,0,0
2016-05-29 06:11:00,103404,0,0,0,0,1,0,0,0
2016-05-29 06:12:00,103405,0,0,0,0,1,0,0,0
2016-05-29 06:13:00,103406,0,0,0,0,1,0,0,0
2016-05-29 06:14:00,103407,0,0,0,0,1,0,0,0
2016-05-29 06:15:00,103408,0,0,0,0,1,0,0,0
2016-05-29 06:16:00,103409,0,0,0,0,1,0,0,0
2016-05-29 06:17:00,103410,0,0,0,0,1,0,0,0
2016-05-29 06:18:00,103411,0,0,0,0,1,0,0,0
2016-05-29 06:19:00,103412,0,0,0,0,1,0,0,0
2016-05-29 06:20:00,103413,0,0,0,0,1,0,0,0
2016-05-29 06:21:00,103414,0,0,0,0,1,0,0,0
2016-05-29 06:22:00,103415,0,0,0,0,1,0,0,0
2016-05-29 06:23:00,103416,0,0,0,0,1,0,0,0
2016-05-29 06:24:00,103417,0,0,0,0,1,0,0,0
2016-05-29 06:25:00,103418,0,0,0,0,1,0,0,0
2016-05-29 06:26:00,103419,0,0,0,0,1,0,0,0
2016-05-29 06:27:00,103420,0,0,0,0,1,0,0,0
2016-05-29 06:28:00,103421,0,0,0,0,1,0,0,0
2016-05-29 06:29:00,103422,0,0,0,0,1,0,0,0
2016-05-29 06:30:00,103423,0,0,0,0,1,0,0,0
2016-05-29 06:31:00,103424,0,0,0,0,1,0,0,0
2016-05-29 06:32:00,103425,0,0,0,0,1,0,0,0
2016-05-29 06:33:00,103426,0,0,0,0,1,0,0,0
2016-05-29 06:34:00,103427,0,0,0,0,1,0,0,0
2016-05-29 06:35:00,103428,0,0,0,0,1,0,0,0
2016-05-29 06:36:00,103429,0,0,0,0,1,0,0,0
2016-05-29 06:37:00,103430,0,0,0,0,1,0,0,0
2016-05-29 06:38:00,103431,0,0,0,0,1,0,0,0
2016-05-29 06:39:00,103432,0,0,0,0,1,0,0,0
2016-05-29 06:40:00,103433,0,0,0,0,1,0,0,0
2016-05-29 06:41:00,103434,0,0,0,0,1,0,0,0
2016-05-29 06:42:00,103435,0,0,0,0,1,0,0,0
2016-05-29 06:43:00,103436,0,0,0,0,1,0,0,0
2016-05-29 06:44:00,103437,0,0,0,0,1,0,0,0
2016-05-29 06:45:00,103438,0,0,0,0,1,0,0,0
2016-05-29 06:46:00,103439,0,0,0,0,1,0,0,0
2016-05-29 06:47:00,103440,0,0,0,0,1,0,0,0
2016-05-29 06:48:00,103441,0,0,0,0,1,0,0,0
2016-05-29 06:49:00,103442,0,0,0,0,1,0,0,0
2016-05-29 06:50:00,103443,0,0,0,0,1,0,0,0
2016-05-29 06:51:00,103444,0,0,0,0,1,0,0,0
2016-05-29 06:52:00,103445,0,0,0,0,1,0,0,0
2016-05-29 06:53:00,103446,0,0,0,0,1,0,0,0
2016-05-29 06:54:00,103447,0,0,0,0,1,0,0,0
2016-05-29 06:55:00,103448,0,0,0,0,1,0,0,0
2016-05-29 06:56:00,103449,0,0,0,0,1,0,0,0
2016-05-29 06:57:00,103450,0,0,0,0,1,0,0,0
2016-05-29 06:58:00,103451,0,0,0,0,1,0,0,0
2016-05-29 06:59:00,103452,0,0,0,0,1,0,0,0
2016-05-29 07:00:00,103453,0,0,0,0,1,0,0,0
2016-05-29 07:01:00,103454,0,0,0,0,1,0,0,0
2016-05-29 07:02:00,103455,0,0,0,0,1,0,0,0
2016-05-29 07:03:00,103456,0,0,0,0,1,0,0,0
2016-05-29 07:04:00,103457,0,0,0,0,1,0,0,0
2016-05-29 07:05:00,103458,0,0,0,0,1,0,0,0
2016-05-29 07:06:00,103459,0,0,0,0,1,0,0,0
2016-05-29 07:07:00,103460,0,0,0,0,1,0,0,0
2016-05-29 07:08:00,103461,0,0,0,0,1,0,0,0
2016-05-29 07:09:00,103462,0,0,0,0,1,0,0,0
