,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-05-08 03:39:00,73012,0,0,0,0,1,0,0,0
2016-05-08 03:40:00,73013,0,0,0,0,1,0,0,0
2016-05-08 03:41:00,73014,0,0,0,0,1,0,0,0
2016-05-08 03:42:00,73015,0,0,0,0,1,0,0,0
2016-05-08 03:43:00,73016,0,0,0,0,1,0,0,0
2016-05-08 03:44:00,73017,0,0,0,0,1,0,0,0
2016-05-08 03:45:00,73018,0,0,0,0,1,0,0,0
2016-05-08 03:46:00,73019,0,0,0,0,1,0,0,0
2016-05-08 03:47:00,73020,0,0,0,0,1,0,0,0
2016-05-08 03:48:00,73021,0,0,0,0,1,0,0,0
2016-05-08 03:49:00,73022,0,0,0,0,1,0,0,0
2016-05-08 03:50:00,73023,0,0,0,0,1,0,0,0
2016-05-08 03:51:00,73024,0,0,0,0,1,0,0,0
2016-05-08 03:52:00,73025,0,0,0,0,1,0,0,0
2016-05-08 03:53:00,73026,0,0,0,0,1,0,0,0
2016-05-08 03:54:00,73027,0,0,0,0,1,0,0,0
2016-05-08 03:55:00,73028,0,0,0,0,1,0,0,0
2016-05-08 03:56:00,73029,0,0,0,0,1,0,0,0
2016-05-08 03:57:00,73030,0,0,0,0,1,0,0,0
2016-05-08 03:58:00,73031,0,0,0,0,1,0,0,0
2016-05-08 03:59:00,73032,0,0,0,0,1,0,0,0
2016-05-08 04:00:00,73033,0,0,0,0,1,0,0,0
2016-05-08 04:01:00,73034,0,0,0,0,1,0,0,0
2016-05-08 04:02:00,73035,0,0,0,0,1,0,0,0
2016-05-08 04:03:00,73036,0,0,0,0,1,0,0,0
2016-05-08 04:04:00,73037,0,0,0,0,1,0,0,0
2016-05-08 04:05:00,73038,0,0,0,0,1,0,0,0
2016-05-08 04:06:00,73039,0,0,0,0,1,0,0,0
2016-05-08 04:07:00,73040,0,0,0,0,1,0,0,0
2016-05-08 04:08:00,73041,0,0,0,0,1,0,0,0
2016-05-08 04:09:00,73042,0,0,0,0,1,0,0,0
2016-05-08 04:10:00,73043,0,0,0,0,1,0,0,0
2016-05-08 04:11:00,73044,0,0,0,0,1,0,0,0
2016-05-08 04:12:00,73045,0,0,0,0,1,0,0,0
2016-05-08 04:13:00,73046,0,0,0,0,1,0,0,0
2016-05-08 04:14:00,73047,0,0,0,0,1,0,0,0
2016-05-08 04:15:00,73048,0,0,0,0,1,0,0,0
2016-05-08 04:16:00,73049,0,0,0,0,1,0,0,0
2016-05-08 04:17:00,73050,0,0,0,0,1,0,0,0
2016-05-08 04:18:00,73051,0,0,0,0,1,0,0,0
2016-05-08 04:19:00,73052,0,0,0,0,1,0,0,0
2016-05-08 04:20:00,73053,0,0,0,0,1,0,0,0
2016-05-08 04:21:00,73054,0,0,0,0,1,0,0,0
2016-05-08 04:22:00,73055,0,0,0,0,1,0,0,0
2016-05-08 04:23:00,73056,0,0,0,0,1,0,0,0
2016-05-08 04:24:00,73057,0,0,0,0,1,0,0,0
2016-05-08 04:25:00,73058,0,0,0,0,1,0,0,0
2016-05-08 04:26:00,73059,0,0,0,0,1,0,0,0
2016-05-08 04:27:00,73060,0,0,0,0,1,0,0,0
2016-05-08 04:28:00,73061,0,0,0,0,1,0,0,0
2016-05-08 04:29:00,73062,0,0,0,0,1,0,0,0
2016-05-08 04:30:00,73063,0,0,0,0,1,0,0,0
2016-05-08 04:31:00,73064,0,0,0,0,1,0,0,0
2016-05-08 04:32:00,73065,0,0,0,0,1,0,0,0
2016-05-08 04:33:00,73066,0,0,0,0,1,0,0,0
2016-05-08 04:34:00,73067,0,0,0,0,1,0,0,0
2016-05-08 04:35:00,73068,0,0,0,0,1,0,0,0
2016-05-08 04:36:00,73069,0,0,0,0,1,0,0,0
2016-05-08 04:37:00,73070,0,0,0,0,1,0,0,0
2016-05-08 04:38:00,73071,0,0,0,0,1,0,0,0
2016-05-08 04:39:00,73072,0,0,0,0,1,0,0,0
2016-05-08 04:40:00,73073,0,0,0,0,1,0,0,0
2016-05-08 04:41:00,73074,0,0,0,0,1,0,0,0
2016-05-08 04:42:00,73075,0,0,0,0,1,0,0,0
2016-05-08 04:43:00,73076,0,0,0,0,1,0,0,0
2016-05-08 04:44:00,73077,0,0,0,0,1,0,0,0
2016-05-08 04:45:00,73078,0,0,0,0,1,0,0,0
2016-05-08 04:46:00,73079,0,0,0,0,1,0,0,0
2016-05-08 04:47:00,73080,0,0,0,0,1,0,0,0
2016-05-08 04:48:00,73081,0,0,0,0,1,0,0,0
2016-05-08 04:49:00,73082,0,0,0,0,1,0,0,0
2016-05-08 04:50:00,73083,0,0,0,0,1,0,0,0
2016-05-08 04:51:00,73084,0,0,0,0,1,0,0,0
2016-05-08 04:52:00,73085,0,0,0,0,1,0,0,0
2016-05-08 04:53:00,73086,0,0,0,0,1,0,0,0
2016-05-08 04:54:00,73087,0,0,0,0,1,0,0,0
2016-05-08 04:55:00,73088,0,0,0,0,1,0,0,0
2016-05-08 04:56:00,73089,0,0,0,0,1,0,0,0
2016-05-08 04:57:00,73090,0,0,0,0,1,0,0,0
2016-05-08 04:58:00,73091,0,0,0,0,1,0,0,0
2016-05-08 04:59:00,73092,0,0,0,0,1,0,0,0
2016-05-08 05:00:00,73093,0,0,0,0,1,0,0,0
2016-05-08 05:01:00,73094,0,0,0,0,1,0,0,0
2016-05-08 05:02:00,73095,0,0,0,0,1,0,0,0
2016-05-08 05:03:00,73096,0,0,0,0,1,0,0,0
2016-05-08 05:04:00,73097,0,0,0,0,1,0,0,0
2016-05-08 05:05:00,73098,0,0,0,0,1,0,0,0
2016-05-08 05:06:00,73099,0,0,0,0,1,0,0,0
2016-05-08 05:07:00,73100,0,0,0,0,1,0,0,0
2016-05-08 05:08:00,73101,0,0,0,0,1,0,0,0
2016-05-08 05:09:00,73102,0,0,0,0,1,0,0,0
2016-05-08 05:10:00,73103,0,0,0,0,1,0,0,0
2016-05-08 05:11:00,73104,0,0,0,0,1,0,0,0
2016-05-08 05:12:00,73105,0,0,0,0,1,0,0,0
2016-05-08 05:13:00,73106,0,0,0,0,1,0,0,0
2016-05-08 05:14:00,73107,0,0,0,0,1,0,0,0
2016-05-08 05:15:00,73108,0,0,0,0,1,0,0,0
2016-05-08 05:16:00,73109,0,0,0,0,1,0,0,0
2016-05-08 05:17:00,73110,0,0,0,0,1,0,0,0
2016-05-08 05:18:00,73111,0,0,0,0,1,0,0,0
2016-05-08 05:19:00,73112,0,0,0,0,1,0,0,0
2016-05-08 05:20:00,73113,0,0,0,0,1,0,0,0
2016-05-08 05:21:00,73114,0,0,0,0,1,0,0,0
2016-05-08 05:22:00,73115,0,0,0,0,1,0,0,0
2016-05-08 05:23:00,73116,0,0,0,0,1,0,0,0
2016-05-08 05:24:00,73117,0,0,0,0,1,0,0,0
2016-05-08 05:25:00,73118,0,0,0,0,1,0,0,0
2016-05-08 05:26:00,73119,0,0,0,0,1,0,0,0
2016-05-08 05:27:00,73120,0,0,0,0,1,0,0,0
2016-05-08 05:28:00,73121,0,0,0,0,1,0,0,0
2016-05-08 05:29:00,73122,0,0,0,0,1,0,0,0
2016-05-08 05:30:00,73123,0,0,0,0,1,0,0,0
2016-05-08 05:31:00,73124,0,0,0,0,1,0,0,0
2016-05-08 05:32:00,73125,0,0,0,0,1,0,0,0
2016-05-08 05:33:00,73126,0,0,0,0,1,0,0,0
2016-05-08 05:34:00,73127,0,0,0,0,1,0,0,0
2016-05-08 05:35:00,73128,0,0,0,0,1,0,0,0
2016-05-08 05:36:00,73129,0,0,0,0,1,0,0,0
2016-05-08 05:37:00,73130,0,0,0,0,1,0,0,0
2016-05-08 05:38:00,73131,0,0,0,0,1,0,0,0
2016-05-08 05:39:00,73132,0,0,0,0,1,0,0,0
2016-05-08 05:40:00,73133,0,0,0,0,1,0,0,0
2016-05-08 05:41:00,73134,0,0,0,0,1,0,0,0
2016-05-08 05:42:00,73135,0,0,0,0,1,0,0,0
2016-05-08 05:43:00,73136,0,0,0,0,1,0,0,0
2016-05-08 05:44:00,73137,0,0,0,0,1,0,0,0
2016-05-08 05:45:00,73138,0,0,0,0,1,0,0,0
2016-05-08 05:46:00,73139,0,0,0,0,1,0,0,0
2016-05-08 05:47:00,73140,0,0,0,0,1,0,0,0
2016-05-08 05:48:00,73141,0,0,0,0,1,0,0,0
2016-05-08 05:49:00,73142,0,0,0,0,1,0,0,0
2016-05-08 05:50:00,73143,0,0,0,0,1,0,0,0
2016-05-08 05:51:00,73144,0,0,0,0,1,0,0,0
2016-05-08 05:52:00,73145,0,0,0,0,1,0,0,0
2016-05-08 05:53:00,73146,0,0,0,0,1,0,0,0
2016-05-08 05:54:00,73147,0,0,0,0,1,0,0,0
2016-05-08 05:55:00,73148,0,0,0,0,1,0,0,0
2016-05-08 05:56:00,73149,0,0,0,0,1,0,0,0
2016-05-08 05:57:00,73150,0,0,0,0,1,0,0,0
2016-05-08 05:58:00,73151,0,0,0,0,1,0,0,0
2016-05-08 05:59:00,73152,0,0,0,0,1,0,0,0
2016-05-08 06:00:00,73153,0,0,0,0,1,0,0,0
2016-05-08 06:01:00,73154,0,0,0,0,1,0,0,0
2016-05-08 06:02:00,73155,0,0,0,0,1,0,0,0
2016-05-08 06:03:00,73156,0,0,0,0,1,0,0,0
2016-05-08 06:04:00,73157,0,0,0,0,1,0,0,0
2016-05-08 06:05:00,73158,0,0,0,0,1,0,0,0
2016-05-08 06:06:00,73159,0,0,0,0,1,0,0,0
2016-05-08 06:07:00,73160,0,0,0,0,1,0,0,0
2016-05-08 06:08:00,73161,0,0,0,0,1,0,0,0
2016-05-08 06:09:00,73162,0,0,0,0,1,0,0,0
2016-05-08 06:10:00,73163,0,0,0,0,1,0,0,0
2016-05-08 06:11:00,73164,0,0,0,0,1,0,0,0
2016-05-08 06:12:00,73165,0,0,0,0,1,0,0,0
2016-05-08 06:13:00,73166,0,0,0,0,1,0,0,0
2016-05-08 06:14:00,73167,0,0,0,0,1,0,0,0
2016-05-08 06:15:00,73168,0,0,0,0,1,0,0,0
2016-05-08 06:16:00,73169,0,0,0,0,1,0,0,0
2016-05-08 06:17:00,73170,0,0,0,0,1,0,0,0
2016-05-08 06:18:00,73171,0,0,0,0,1,0,0,0
2016-05-08 06:19:00,73172,0,0,0,0,1,0,0,0
2016-05-08 06:20:00,73173,0,0,0,0,1,0,0,0
2016-05-08 06:21:00,73174,0,0,0,0,1,0,0,0
2016-05-08 06:22:00,73175,0,0,0,0,1,0,0,0
2016-05-08 06:23:00,73176,0,0,0,0,1,0,0,0
2016-05-08 06:24:00,73177,0,0,0,0,1,0,0,0
2016-05-08 06:25:00,73178,0,0,0,0,1,0,0,0
2016-05-08 06:26:00,73179,0,0,0,0,1,0,0,0
2016-05-08 06:27:00,73180,0,0,0,0,1,0,0,0
2016-05-08 06:28:00,73181,0,0,0,0,1,0,0,0
2016-05-08 06:29:00,73182,0,0,0,0,1,0,0,0
2016-05-08 06:30:00,73183,0,0,0,0,1,0,0,0
2016-05-08 06:31:00,73184,0,0,0,0,1,0,0,0
2016-05-08 06:32:00,73185,0,0,0,0,1,0,0,0
2016-05-08 06:33:00,73186,0,0,0,0,1,0,0,0
2016-05-08 06:34:00,73187,0,0,0,0,1,0,0,0
2016-05-08 06:35:00,73188,0,0,0,0,1,0,0,0
2016-05-08 06:36:00,73189,0,0,0,0,1,0,0,0
2016-05-08 06:37:00,73190,0,0,0,0,1,0,0,0
2016-05-08 06:38:00,73191,0,0,0,0,1,0,0,0
2016-05-08 06:39:00,73192,0,0,0,0,1,0,0,0
2016-05-08 06:40:00,73193,0,0,0,0,1,0,0,0
2016-05-08 06:41:00,73194,0,0,0,0,1,0,0,0
2016-05-08 06:42:00,73195,0,0,0,0,1,0,0,0
2016-05-08 06:43:00,73196,0,0,0,0,1,0,0,0
2016-05-08 06:44:00,73197,0,0,0,0,1,0,0,0
2016-05-08 06:45:00,73198,0,0,0,0,1,0,0,0
2016-05-08 06:46:00,73199,0,0,0,0,1,0,0,0
2016-05-08 06:47:00,73200,0,0,0,0,1,0,0,0
2016-05-08 06:48:00,73201,0,0,0,0,1,0,0,0
2016-05-08 06:49:00,73202,0,0,0,0,1,0,0,0
2016-05-08 06:50:00,73203,0,0,0,0,1,0,0,0
2016-05-08 06:51:00,73204,0,0,0,0,1,0,0,0
2016-05-08 06:52:00,73205,0,0,0,0,1,0,0,0
2016-05-08 06:53:00,73206,0,0,0,0,1,0,0,0
2016-05-08 06:54:00,73207,0,0,0,0,1,0,0,0
2016-05-08 06:55:00,73208,0,0,0,0,1,0,0,0
2016-05-08 06:56:00,73209,0,0,0,0,1,0,0,0
2016-05-08 06:57:00,73210,0,0,0,0,1,0,0,0
2016-05-08 06:58:00,73211,0,0,0,0,1,0,0,0
2016-05-08 06:59:00,73212,0,0,0,0,1,0,0,0
2016-05-08 07:00:00,73213,0,0,0,0,1,0,0,0
2016-05-08 07:01:00,73214,0,0,0,0,1,0,0,0
2016-05-08 07:02:00,73215,0,0,0,0,1,0,0,0
2016-05-08 07:03:00,73216,0,0,0,0,1,0,0,0
2016-05-08 07:04:00,73217,0,0,0,0,1,0,0,0
2016-05-08 07:05:00,73218,0,0,0,0,1,0,0,0
2016-05-08 07:06:00,73219,0,0,0,0,1,0,0,0
2016-05-08 07:07:00,73220,0,0,0,0,1,0,0,0
2016-05-08 07:08:00,73221,0,0,0,0,1,0,0,0
2016-05-08 07:09:00,73222,0,0,0,0,1,0,0,0
2016-05-08 07:10:00,73223,0,0,0,0,1,0,0,0
2016-05-08 07:11:00,73224,0,0,0,0,1,0,0,0
2016-05-08 07:12:00,73225,0,0,0,0,1,0,0,0
2016-05-08 07:13:00,73226,0,0,0,0,1,0,0,0
2016-05-08 07:14:00,73227,0,0,0,0,1,0,0,0
2016-05-08 07:15:00,73228,0,0,0,0,1,0,0,0
2016-05-08 07:16:00,73229,0,0,0,0,1,0,0,0
2016-05-08 07:17:00,73230,0,0,0,0,1,0,0,0
2016-05-08 07:18:00,73231,0,0,0,0,1,0,0,0
2016-05-08 07:19:00,73232,0,0,0,0,1,0,0,0
2016-05-08 07:20:00,73233,0,0,0,0,1,0,0,0
2016-05-08 07:21:00,73234,0,0,0,0,1,0,0,0
2016-05-08 07:22:00,73235,0,0,0,0,1,0,0,0
2016-05-08 07:23:00,73236,0,0,0,0,1,0,0,0
2016-05-08 07:24:00,73237,0,0,0,0,1,0,0,0
2016-05-08 07:25:00,73238,0,0,0,0,1,0,0,0
2016-05-08 07:26:00,73239,0,0,0,0,1,0,0,0
2016-05-08 07:27:00,73240,0,0,0,0,1,0,0,0
2016-05-08 07:28:00,73241,0,0,0,0,1,0,0,0
2016-05-08 07:29:00,73242,0,0,0,0,1,0,0,0
2016-05-08 07:30:00,73243,0,0,0,0,1,0,0,0
2016-05-08 07:31:00,73244,0,0,0,0,1,0,0,0
2016-05-08 07:32:00,73245,0,0,0,0,1,0,0,0
2016-05-08 07:33:00,73246,0,0,0,0,1,0,0,0
2016-05-08 07:34:00,73247,0,0,0,0,1,0,0,0
2016-05-08 07:35:00,73248,0,0,0,0,1,0,0,0
2016-05-08 07:36:00,73249,0,0,0,0,1,0,0,0
2016-05-08 07:37:00,73250,0,0,0,0,1,0,0,0
2016-05-08 07:38:00,73251,0,0,0,0,1,0,0,0
2016-05-08 07:39:00,73252,0,0,0,0,1,0,0,0
2016-05-08 07:40:00,73253,0,0,0,0,1,0,0,0
2016-05-08 07:41:00,73254,0,0,0,0,1,0,0,0
2016-05-08 07:42:00,73255,0,0,0,0,1,0,0,0
2016-05-08 07:43:00,73256,0,0,0,0,1,0,0,0
2016-05-08 07:44:00,73257,0,0,0,0,1,0,0,0
2016-05-08 07:45:00,73258,0,0,0,0,1,0,0,0
2016-05-08 07:46:00,73259,0,0,0,0,1,0,0,0
2016-05-08 07:47:00,73260,0,0,0,0,1,0,0,0
2016-05-08 07:48:00,73261,0,0,0,0,1,0,0,0
2016-05-08 07:49:00,73262,0,0,0,0,1,0,0,0
2016-05-08 07:50:00,73263,0,0,0,0,1,0,0,0
2016-05-08 07:51:00,73264,0,0,0,0,1,0,0,0
2016-05-08 07:52:00,73265,0,0,0,0,1,0,0,0
2016-05-08 07:53:00,73266,0,0,0,0,1,0,0,0
2016-05-08 07:54:00,73267,0,0,0,0,1,0,0,0
2016-05-08 07:55:00,73268,0,0,0,0,1,0,0,0
2016-05-08 07:56:00,73269,0,0,0,0,1,0,0,0
2016-05-08 07:57:00,73270,0,0,0,0,1,0,0,0
2016-05-08 07:58:00,73271,0,0,0,0,1,0,0,0
2016-05-08 07:59:00,73272,0,0,0,0,1,0,0,0
2016-05-08 08:00:00,73273,0,0,0,0,1,0,0,0
2016-05-08 08:01:00,73274,0,0,0,0,1,0,0,0
2016-05-08 08:02:00,73275,0,0,0,0,1,0,0,0
2016-05-08 08:03:00,73276,0,0,0,0,1,0,0,0
2016-05-08 08:04:00,73277,0,0,0,0,1,0,0,0
2016-05-08 08:05:00,73278,0,0,0,0,1,0,0,0
2016-05-08 08:06:00,73279,0,0,0,0,1,0,0,0
2016-05-08 08:07:00,73280,0,0,0,0,1,0,0,0
2016-05-08 08:08:00,73281,0,0,0,0,1,0,0,0
2016-05-08 08:09:00,73282,0,0,0,0,1,0,0,0
2016-05-08 08:10:00,73283,0,0,0,0,1,0,0,0
2016-05-08 08:11:00,73284,0,0,0,0,1,0,0,0
2016-05-08 08:12:00,73285,0,0,0,0,1,0,0,0
2016-05-08 08:13:00,73286,0,0,0,0,1,0,0,0
2016-05-08 08:14:00,73287,0,0,0,0,1,0,0,0
2016-05-08 08:15:00,73288,0,0,0,0,1,0,0,0
2016-05-08 08:16:00,73289,0,0,0,0,1,0,0,0
2016-05-08 08:17:00,73290,0,0,0,0,1,0,0,0
2016-05-08 08:18:00,73291,0,0,0,0,1,0,0,0
2016-05-08 08:19:00,73292,0,0,0,0,1,0,0,0
2016-05-08 08:20:00,73293,0,0,0,0,1,0,0,0
2016-05-08 08:21:00,73294,0,0,0,0,1,0,0,0
2016-05-08 08:22:00,73295,0,0,0,0,1,0,0,0
2016-05-08 08:23:00,73296,0,0,0,0,1,0,0,0
2016-05-08 08:24:00,73297,0,0,0,0,1,0,0,0
2016-05-08 08:25:00,73298,0,0,0,0,1,0,0,0
2016-05-08 08:26:00,73299,0,0,0,0,1,0,0,0
2016-05-08 08:27:00,73300,0,0,0,0,1,0,0,0
2016-05-08 08:28:00,73301,0,0,0,0,1,0,0,0
2016-05-08 08:29:00,73302,0,0,0,0,1,0,0,0
2016-05-08 08:30:00,73303,0,0,0,0,1,0,0,0
2016-05-08 08:31:00,73304,0,0,0,0,1,0,0,0
2016-05-08 08:32:00,73305,0,0,0,0,1,0,0,0
2016-05-08 08:33:00,73306,0,0,0,0,1,0,0,0
2016-05-08 08:34:00,73307,0,0,0,0,1,0,0,0
2016-05-08 08:35:00,73308,0,0,0,0,1,0,0,0
2016-05-08 08:36:00,73309,0,0,0,0,1,0,0,0
2016-05-08 08:37:00,73310,0,0,0,0,1,0,0,0
2016-05-08 08:38:00,73311,0,0,0,0,1,0,0,0
2016-05-08 08:39:00,73312,0,0,0,0,1,0,0,0
2016-05-08 08:40:00,73313,0,0,0,0,1,0,0,0
2016-05-08 08:41:00,73314,0,0,0,0,1,0,0,0
2016-05-08 08:42:00,73315,0,0,0,0,1,0,0,0
2016-05-08 08:43:00,73316,0,0,0,0,1,0,0,0
2016-05-08 08:44:00,73317,0,0,0,0,1,0,0,0
2016-05-08 08:45:00,73318,0,0,0,0,1,0,0,0
2016-05-08 08:46:00,73319,0,0,0,0,1,0,0,0
2016-05-08 08:47:00,73320,0,0,0,0,1,0,0,0
2016-05-08 08:48:00,73321,0,0,0,0,1,0,0,0
2016-05-08 08:49:00,73322,0,0,0,0,1,0,0,0
2016-05-08 08:50:00,73323,0,0,0,0,1,0,0,0
2016-05-08 08:51:00,73324,0,0,0,0,1,0,0,0
2016-05-08 08:52:00,73325,0,0,0,0,1,0,0,0
2016-05-08 08:53:00,73326,0,0,0,0,1,0,0,0
2016-05-08 08:54:00,73327,0,0,0,0,1,0,0,0
2016-05-08 08:55:00,73328,0,0,0,0,1,0,0,0
2016-05-08 08:56:00,73329,0,0,0,0,1,0,0,0
2016-05-08 08:57:00,73330,0,0,0,0,1,0,0,0
2016-05-08 08:58:00,73331,0,0,0,0,1,0,0,0
2016-05-08 08:59:00,73332,0,0,0,0,1,0,0,0
2016-05-08 09:00:00,73333,0,0,0,0,1,0,0,0
2016-05-08 09:01:00,73334,0,0,0,0,1,0,0,0
2016-05-08 09:02:00,73335,0,0,0,0,1,0,0,0
2016-05-08 09:03:00,73336,0,0,0,0,1,0,0,0
2016-05-08 09:04:00,73337,0,0,0,0,1,0,0,0
2016-05-08 09:05:00,73338,0,0,0,0,1,0,0,0
2016-05-08 09:06:00,73339,0,0,0,0,1,0,0,0
2016-05-08 09:07:00,73340,0,0,0,0,1,0,0,0
2016-05-08 09:08:00,73341,0,0,0,0,1,0,0,0
2016-05-08 09:09:00,73342,0,0,0,0,1,0,0,0
2016-05-08 09:10:00,73343,0,0,0,0,1,0,0,0
2016-05-08 09:11:00,73344,0,0,0,0,1,0,0,0
2016-05-08 09:12:00,73345,0,0,0,0,1,0,0,0
2016-05-08 09:13:00,73346,0,0,0,0,1,0,0,0
2016-05-08 09:14:00,73347,0,0,0,0,1,0,0,0
2016-05-08 09:15:00,73348,0,0,0,0,1,0,0,0
2016-05-08 09:16:00,73349,0,0,0,0,1,0,0,0
2016-05-08 09:17:00,73350,0,0,0,0,1,0,0,0
2016-05-08 09:18:00,73351,0,0,0,0,1,0,0,0
2016-05-08 09:19:00,73352,0,0,0,0,1,0,0,0
2016-05-08 09:20:00,73353,0,0,0,0,1,0,0,0
2016-05-08 09:21:00,73354,0,0,0,0,1,0,0,0
2016-05-08 09:22:00,73355,0,0,0,0,1,0,0,0
2016-05-08 09:23:00,73356,0,0,0,0,1,0,0,0
2016-05-08 09:24:00,73357,0,0,0,0,1,0,0,0
2016-05-08 09:25:00,73358,0,0,0,0,1,0,0,0
2016-05-08 09:26:00,73359,0,0,0,0,1,0,0,0
2016-05-08 09:27:00,73360,0,0,0,0,1,0,0,0
2016-05-08 09:28:00,73361,0,0,0,0,1,0,0,0
2016-05-08 09:29:00,73362,0,0,0,0,1,0,0,0
2016-05-08 09:30:00,73363,0,0,0,0,1,0,0,0
2016-05-08 09:31:00,73364,0,0,0,0,1,0,0,0
2016-05-08 09:32:00,73365,0,0,0,0,1,0,0,0
2016-05-08 09:33:00,73366,0,0,0,0,1,0,0,0
2016-05-08 09:34:00,73367,0,0,0,0,1,0,0,0
2016-05-08 09:35:00,73368,0,0,0,0,1,0,0,0
2016-05-08 09:36:00,73369,0,0,0,0,1,0,0,0
2016-05-08 09:37:00,73370,0,0,0,0,1,0,0,0
2016-05-08 09:38:00,73371,0,0,0,0,1,0,0,0
2016-05-08 09:39:00,73372,0,0,0,0,1,0,0,0
2016-05-08 09:40:00,73373,0,0,0,0,1,0,0,0
2016-05-08 09:41:00,73374,0,0,0,0,1,0,0,0
2016-05-08 09:42:00,73375,0,0,0,0,1,0,0,0
2016-05-08 09:43:00,73376,0,0,0,0,1,0,0,0
2016-05-08 09:44:00,73377,0,0,0,0,1,0,0,0
2016-05-08 09:45:00,73378,0,0,0,0,1,0,0,0
2016-05-08 09:46:00,73379,0,0,0,0,1,0,0,0
2016-05-08 09:47:00,73380,0,0,0,0,1,0,0,0
2016-05-08 09:48:00,73381,0,0,0,0,1,0,0,0
2016-05-08 09:49:00,73382,0,0,0,0,1,0,0,0
2016-05-08 09:50:00,73383,0,0,0,0,1,0,0,0
2016-05-08 09:51:00,73384,0,0,0,0,1,0,0,0
2016-05-08 09:52:00,73385,0,0,0,0,1,0,0,0
2016-05-08 09:53:00,73386,0,0,0,0,1,0,0,0
2016-05-08 09:54:00,73387,0,0,0,0,1,0,0,0
2016-05-08 09:55:00,73388,0,0,0,0,1,0,0,0
2016-05-08 09:56:00,73389,0,0,0,0,1,0,0,0
2016-05-08 09:57:00,73390,0,0,0,0,1,0,0,0
2016-05-08 09:58:00,73391,0,0,0,0,1,0,0,0
2016-05-08 09:59:00,73392,0,0,0,0,1,0,0,0
2016-05-08 10:00:00,73393,0,0,0,0,1,0,0,0
2016-05-08 10:01:00,73394,0,0,0,0,1,0,0,0
2016-05-08 10:02:00,73395,0,0,0,0,1,0,0,0
2016-05-08 10:03:00,73396,0,0,0,0,1,0,0,0
2016-05-08 10:04:00,73397,0,0,0,0,1,0,0,0
2016-05-08 10:05:00,73398,0,0,0,0,1,0,0,0
2016-05-08 10:06:00,73399,0,0,0,0,1,0,0,0
2016-05-08 10:07:00,73400,0,0,0,0,1,0,0,0
2016-05-08 10:08:00,73401,0,0,0,0,1,0,0,0
2016-05-08 10:09:00,73402,0,0,0,0,1,0,0,0
2016-05-08 10:10:00,73403,0,0,0,0,1,0,0,0
2016-05-08 10:11:00,73404,0,0,0,0,1,0,0,0
2016-05-08 10:12:00,73405,0,0,0,0,1,0,0,0
2016-05-08 10:13:00,73406,0,0,0,0,1,0,0,0
2016-05-08 10:14:00,73407,0,0,0,0,1,0,0,0
2016-05-08 10:15:00,73408,0,0,0,0,1,0,0,0
2016-05-08 10:16:00,73409,0,0,0,0,1,0,0,0
2016-05-08 10:17:00,73410,0,0,0,0,1,0,0,0
2016-05-08 10:18:00,73411,0,0,0,0,1,0,0,0
2016-05-08 10:19:00,73412,0,0,0,0,1,0,0,0
2016-05-08 10:20:00,73413,0,0,0,0,1,0,0,0
2016-05-08 10:21:00,73414,0,0,0,0,1,0,0,0
2016-05-08 10:22:00,73415,0,0,0,0,1,0,0,0
2016-05-08 10:23:00,73416,0,0,0,0,1,0,0,0
2016-05-08 10:24:00,73417,0,0,0,0,1,0,0,0
2016-05-08 10:25:00,73418,0,0,0,0,1,0,0,0
2016-05-08 10:26:00,73419,0,0,0,0,1,0,0,0
2016-05-08 10:27:00,73420,0,0,0,0,1,0,0,0
2016-05-08 10:28:00,73421,0,0,0,0,1,0,0,0
2016-05-08 10:29:00,73422,0,0,0,0,1,0,0,0
2016-05-08 10:30:00,73423,0,0,0,0,1,0,0,0
2016-05-08 10:31:00,73424,0,0,0,0,1,0,0,0
2016-05-08 10:32:00,73425,0,0,0,0,1,0,0,0
2016-05-08 10:33:00,73426,0,0,0,0,1,0,0,0
2016-05-08 10:34:00,73427,0,0,0,0,1,0,0,0
2016-05-08 10:35:00,73428,0,0,0,0,1,0,0,0
2016-05-08 10:36:00,73429,0,0,0,0,1,0,0,0
2016-05-08 10:37:00,73430,0,0,0,0,1,0,0,0
2016-05-08 10:38:00,73431,0,0,0,0,1,0,0,0
2016-05-08 10:39:00,73432,0,0,0,0,1,0,0,0
2016-05-08 10:40:00,73433,0,0,0,0,1,0,0,0
2016-05-08 10:41:00,73434,0,0,0,0,1,0,0,0
2016-05-08 10:42:00,73435,0,0,0,0,1,0,0,0
2016-05-08 10:43:00,73436,0,0,0,0,1,0,0,0
2016-05-08 10:44:00,73437,0,0,0,0,1,0,0,0
2016-05-08 10:45:00,73438,0,0,0,0,1,0,0,0
2016-05-08 10:46:00,73439,0,0,0,0,1,0,0,0
2016-05-08 10:47:00,73440,0,0,0,0,1,0,0,0
2016-05-08 10:48:00,73441,0,0,0,0,1,0,0,0
2016-05-08 10:49:00,73442,0,0,0,0,1,0,0,0
2016-05-08 10:50:00,73443,0,0,0,0,1,0,0,0
2016-05-08 10:51:00,73444,0,0,0,0,1,0,0,0
2016-05-08 10:52:00,73445,0,0,0,0,1,0,0,0
2016-05-08 10:53:00,73446,0,0,0,0,1,0,0,0
