,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-04-16 15:22:00,42035,0,0,0,0,1,0,1,0
2016-04-16 15:23:00,42036,0,0,0,0,1,0,1,0
2016-04-16 15:24:00,42037,0,0,0,0,1,0,1,0
2016-04-16 15:25:00,42038,0,0,0,0,1,0,1,0
2016-04-16 15:26:00,42039,0,0,0,0,1,0,1,0
2016-04-16 15:27:00,42040,0,0,0,0,1,0,1,0
2016-04-16 15:28:00,42041,0,0,0,0,1,0,1,0
2016-04-16 15:29:00,42042,0,0,0,0,1,0,1,0
2016-04-16 15:30:00,42043,0,0,0,0,1,0,1,0
2016-04-16 15:31:00,42044,0,0,0,0,1,0,1,0
2016-04-16 15:32:00,42045,0,0,0,0,1,0,1,0
2016-04-16 15:33:00,42046,0,0,0,0,1,0,1,0
2016-04-16 15:34:00,42047,0,0,0,0,1,0,1,0
2016-04-16 15:35:00,42048,0,0,0,0,1,0,1,0
2016-04-16 15:36:00,42049,0,0,0,0,1,0,1,0
2016-04-16 15:37:00,42050,0,0,0,0,1,0,1,0
2016-04-16 15:38:00,42051,0,0,0,0,1,0,1,0
2016-04-16 15:39:00,42052,0,0,0,0,1,0,1,0
2016-04-16 15:40:00,42053,0,0,0,0,1,0,1,0
2016-04-16 15:41:00,42054,0,0,0,0,1,0,1,0
2016-04-16 15:42:00,42055,0,0,0,0,1,0,1,0
2016-04-16 15:43:00,42056,0,0,0,0,1,0,1,0
2016-04-16 15:44:00,42057,0,0,0,0,1,0,1,0
2016-04-16 15:45:00,42058,0,0,0,0,1,0,1,0
2016-04-16 15:46:00,42059,0,0,0,0,1,0,1,0
2016-04-16 15:47:00,42060,0,0,0,0,1,0,1,0
2016-04-16 15:48:00,42061,0,0,0,0,1,0,1,0
2016-04-16 15:49:00,42062,0,0,0,0,1,0,1,0
2016-04-16 15:50:00,42063,0,0,0,0,1,0,1,0
2016-04-16 15:51:00,42064,0,0,0,0,1,0,1,0
2016-04-16 15:52:00,42065,0,0,0,0,1,0,1,0
2016-04-16 15:53:00,42066,0,0,0,0,1,0,1,0
2016-04-16 15:54:00,42067,0,0,0,0,1,0,1,0
2016-04-16 15:55:00,42068,0,0,0,0,1,0,1,0
2016-04-16 15:56:00,42069,0,0,0,0,1,0,1,0
2016-04-16 15:57:00,42070,0,0,0,0,1,0,1,0
2016-04-16 15:58:00,42071,0,0,0,0,1,0,1,0
2016-04-16 15:59:00,42072,0,0,0,0,1,0,1,0
2016-04-16 16:00:00,42073,0,0,0,0,1,0,1,0
2016-04-16 16:01:00,42074,0,0,0,0,1,0,1,0
2016-04-16 16:02:00,42075,0,0,0,0,1,0,1,0
2016-04-16 16:03:00,42076,0,0,0,0,1,0,1,0
2016-04-16 16:04:00,42077,0,0,0,0,1,0,1,0
2016-04-16 16:05:00,42078,0,0,0,0,1,0,1,0
2016-04-16 16:06:00,42079,0,0,0,0,1,0,1,0
2016-04-16 16:07:00,42080,0,0,0,0,1,0,1,0
2016-04-16 16:08:00,42081,0,0,0,0,1,0,1,0
2016-04-16 16:09:00,42082,0,0,0,0,1,0,1,0
2016-04-16 16:10:00,42083,0,0,0,0,1,0,1,0
2016-04-16 16:11:00,42084,0,0,0,0,1,0,1,0
2016-04-16 16:12:00,42085,0,0,0,0,1,0,1,0
2016-04-16 16:13:00,42086,0,0,0,0,1,0,1,0
2016-04-16 16:14:00,42087,0,0,0,0,1,0,1,0
2016-04-16 16:15:00,42088,0,0,0,0,1,0,1,0
2016-04-16 16:16:00,42089,0,0,0,0,1,0,1,0
2016-04-16 16:17:00,42090,0,0,0,0,1,0,1,0
2016-04-16 16:18:00,42091,0,0,0,0,1,0,1,0
2016-04-16 16:19:00,42092,0,0,0,0,1,0,1,0
2016-04-16 16:20:00,42093,0,0,0,0,1,0,1,0
2016-04-16 16:21:00,42094,0,0,0,0,1,0,1,0
2016-04-16 16:22:00,42095,0,0,0,0,1,0,1,0
2016-04-16 16:23:00,42096,0,0,0,0,1,0,1,0
2016-04-16 16:24:00,42097,0,0,0,0,1,0,1,0
2016-04-16 16:25:00,42098,0,0,0,0,1,0,1,0
2016-04-16 16:26:00,42099,0,0,0,0,1,0,1,0
2016-04-16 16:27:00,42100,0,0,0,0,1,0,1,0
2016-04-16 16:28:00,42101,0,0,0,0,1,0,1,0
2016-04-16 16:29:00,42102,0,0,0,0,1,0,1,0
2016-04-16 16:30:00,42103,0,0,0,0,1,0,1,0
2016-04-16 16:31:00,42104,0,0,0,0,1,0,1,0
2016-04-16 16:32:00,42105,0,0,0,0,1,0,1,0
2016-04-16 16:33:00,42106,0,0,0,0,1,0,1,0
2016-04-16 16:34:00,42107,0,0,0,0,1,0,1,0
2016-04-16 16:35:00,42108,0,0,0,0,1,0,1,0
2016-04-16 16:36:00,42109,0,0,0,0,1,0,1,0
2016-04-16 16:37:00,42110,0,0,0,0,1,0,1,0
2016-04-16 16:38:00,42111,0,0,0,0,1,0,1,0
2016-04-16 16:39:00,42112,0,0,0,0,1,0,1,0
2016-04-16 16:40:00,42113,0,0,0,0,1,0,1,0
2016-04-16 16:41:00,42114,0,0,0,0,1,0,1,0
2016-04-16 16:42:00,42115,0,0,0,0,1,0,1,0
2016-04-16 16:43:00,42116,0,0,0,0,1,0,1,0
2016-04-16 16:44:00,42117,0,0,0,0,1,0,1,0
2016-04-16 16:45:00,42118,0,0,0,0,1,0,1,0
2016-04-16 16:46:00,42119,0,0,0,0,1,0,1,0
2016-04-16 16:47:00,42120,0,0,0,0,1,0,1,0
2016-04-16 16:48:00,42121,0,0,0,0,1,0,1,0
2016-04-16 16:49:00,42122,0,0,0,0,1,0,1,0
2016-04-16 16:50:00,42123,0,0,0,0,1,0,1,0
2016-04-16 16:51:00,42124,0,0,0,0,1,0,1,0
2016-04-16 16:52:00,42125,0,0,0,0,1,0,1,0
2016-04-16 16:53:00,42126,0,0,0,0,1,0,1,0
2016-04-16 16:54:00,42127,0,0,0,0,1,0,1,0
2016-04-16 16:55:00,42128,0,0,0,0,1,0,1,0
2016-04-16 16:56:00,42129,0,0,0,0,1,0,1,0
2016-04-16 16:57:00,42130,0,0,0,0,1,0,1,0
2016-04-16 16:58:00,42131,0,0,0,0,1,0,1,0
2016-04-16 16:59:00,42132,0,0,0,0,1,0,1,0
2016-04-16 17:00:00,42133,0,0,0,0,1,0,1,0
2016-04-16 17:01:00,42134,0,0,0,0,1,0,1,0
2016-04-16 17:02:00,42135,0,0,0,0,1,0,1,0
2016-04-16 17:03:00,42136,0,0,0,0,1,0,1,0
2016-04-16 17:04:00,42137,0,0,0,0,1,0,1,0
2016-04-16 17:05:00,42138,0,0,0,0,1,0,1,0
2016-04-16 17:06:00,42139,0,0,0,0,1,0,1,0
2016-04-16 17:07:00,42140,0,0,0,0,1,0,1,0
2016-04-16 17:08:00,42141,0,0,0,0,1,0,1,0
2016-04-16 17:09:00,42142,0,0,0,0,1,0,1,0
2016-04-16 17:10:00,42143,0,0,0,0,1,0,1,0
2016-04-16 17:11:00,42144,0,0,0,0,1,0,1,0
2016-04-16 17:12:00,42145,0,0,0,0,1,0,1,0
2016-04-16 17:13:00,42146,0,0,0,0,1,0,1,0
2016-04-16 17:14:00,42147,0,0,0,0,1,0,1,0
2016-04-16 17:15:00,42148,0,0,0,0,1,0,1,0
2016-04-16 17:16:00,42149,0,0,0,0,1,0,1,0
2016-04-16 17:17:00,42150,0,0,0,0,1,0,1,0
2016-04-16 17:18:00,42151,0,0,0,0,1,0,1,0
2016-04-16 17:19:00,42152,0,0,0,0,1,0,1,0
2016-04-16 17:20:00,42153,0,0,0,0,1,0,1,0
2016-04-16 17:21:00,42154,0,0,0,0,1,0,1,0
2016-04-16 17:22:00,42155,0,0,0,0,1,0,1,0
2016-04-16 17:23:00,42156,0,0,0,0,1,0,1,0
2016-04-16 17:24:00,42157,0,0,0,0,1,0,1,0
2016-04-16 17:25:00,42158,0,0,0,0,1,0,1,0
2016-04-16 17:26:00,42159,0,0,0,0,1,0,1,0
2016-04-16 17:27:00,42160,0,0,0,0,1,0,1,0
2016-04-16 17:28:00,42161,0,0,0,0,1,0,1,0
2016-04-16 17:29:00,42162,0,0,0,0,1,0,1,0
2016-04-16 17:30:00,42163,0,0,0,0,1,0,1,0
2016-04-16 17:31:00,42164,0,0,0,0,1,0,1,0
2016-04-16 17:32:00,42165,0,0,0,0,1,0,1,0
2016-04-16 17:33:00,42166,0,0,0,0,1,0,1,0
2016-04-16 17:34:00,42167,0,0,0,0,1,0,1,0
2016-04-16 17:35:00,42168,0,0,0,0,1,0,1,0
2016-04-16 17:36:00,42169,0,0,0,0,1,0,1,0
2016-04-16 17:37:00,42170,0,0,0,0,1,0,1,0
2016-04-16 17:38:00,42171,0,0,0,0,1,0,1,0
2016-04-16 17:39:00,42172,0,0,0,0,1,0,1,0
2016-04-16 17:40:00,42173,0,0,0,0,1,0,1,0
2016-04-16 17:41:00,42174,0,0,0,0,1,0,1,0
2016-04-16 17:42:00,42175,0,0,0,0,1,0,1,0
2016-04-16 17:43:00,42176,0,0,0,0,1,0,1,0
2016-04-16 17:44:00,42177,0,0,0,0,1,0,1,0
2016-04-16 17:45:00,42178,0,0,0,0,1,0,1,0
2016-04-16 17:46:00,42179,0,0,0,0,1,0,1,0
2016-04-16 17:47:00,42180,0,0,0,0,1,0,1,0
2016-04-16 17:48:00,42181,0,0,0,0,1,0,1,0
2016-04-16 17:49:00,42182,0,0,0,0,1,0,1,0
2016-04-16 17:50:00,42183,0,0,0,0,1,0,1,0
2016-04-16 17:51:00,42184,0,0,0,0,1,0,1,0
2016-04-16 17:52:00,42185,0,0,0,0,1,0,1,0
2016-04-16 17:53:00,42186,0,0,0,0,1,0,1,0
2016-04-16 17:54:00,42187,0,0,0,0,1,0,1,0
2016-04-16 17:55:00,42188,0,0,0,0,1,0,1,0
2016-04-16 17:56:00,42189,0,0,0,0,1,0,1,0
2016-04-16 17:57:00,42190,0,0,0,0,1,0,1,0
2016-04-16 17:58:00,42191,0,0,0,0,1,0,1,0
2016-04-16 17:59:00,42192,0,0,0,0,1,0,1,0
2016-04-16 18:00:00,42193,0,0,0,0,1,0,1,0
2016-04-16 18:01:00,42194,0,0,0,0,1,0,1,0
2016-04-16 18:02:00,42195,0,0,0,0,1,0,1,0
2016-04-16 18:03:00,42196,0,0,0,0,1,0,1,0
2016-04-16 18:04:00,42197,0,0,0,0,1,0,1,0
2016-04-16 18:05:00,42198,0,0,0,0,1,0,1,0
2016-04-16 18:06:00,42199,0,0,0,0,1,0,1,0
2016-04-16 18:07:00,42200,0,0,0,0,1,0,1,0
2016-04-16 18:08:00,42201,0,0,0,0,1,0,1,0
2016-04-16 18:09:00,42202,0,0,0,0,1,0,1,0
2016-04-16 18:10:00,42203,0,0,0,0,1,0,1,0
2016-04-16 18:11:00,42204,0,0,0,0,1,0,1,0
2016-04-16 18:12:00,42205,0,0,0,0,1,0,1,0
2016-04-16 18:13:00,42206,0,0,0,0,1,0,1,0
2016-04-16 18:14:00,42207,0,0,0,0,1,0,1,0
2016-04-16 18:15:00,42208,0,0,0,0,1,0,1,0
2016-04-16 18:16:00,42209,0,0,0,0,1,0,1,0
2016-04-16 18:17:00,42210,0,0,0,0,1,0,1,0
2016-04-16 18:18:00,42211,0,0,0,0,1,0,1,0
2016-04-16 18:19:00,42212,0,0,0,0,1,0,1,0
2016-04-16 18:20:00,42213,0,0,0,0,1,0,1,0
2016-04-16 18:21:00,42214,0,0,0,0,1,0,1,0
2016-04-16 18:22:00,42215,0,0,0,0,1,0,1,0
2016-04-16 18:23:00,42216,0,0,0,0,1,0,1,0
2016-04-16 18:24:00,42217,0,0,0,0,1,0,1,0
2016-04-16 18:25:00,42218,0,0,0,0,1,0,1,0
2016-04-16 18:26:00,42219,0,0,0,0,1,0,1,0
2016-04-16 18:27:00,42220,0,0,0,0,1,0,1,0
2016-04-16 18:28:00,42221,0,0,0,0,1,0,1,0
2016-04-16 18:29:00,42222,0,0,0,0,1,0,1,0
2016-04-16 18:30:00,42223,0,0,0,0,1,0,1,0
2016-04-16 18:31:00,42224,0,0,0,0,1,0,1,0
2016-04-16 18:32:00,42225,0,0,0,0,1,0,1,0
2016-04-16 18:33:00,42226,0,0,0,0,1,0,1,0
2016-04-16 18:34:00,42227,0,0,0,0,1,0,1,0
2016-04-16 18:35:00,42228,0,0,0,0,1,0,1,0
2016-04-16 18:36:00,42229,0,0,0,0,1,0,1,0
2016-04-16 18:37:00,42230,0,0,0,0,1,0,1,0
2016-04-16 18:38:00,42231,0,0,0,0,1,0,1,0
2016-04-16 18:39:00,42232,0,0,0,0,1,0,1,0
2016-04-16 18:40:00,42233,0,0,0,0,1,0,1,0
2016-04-16 18:41:00,42234,0,0,0,0,1,0,1,0
2016-04-16 18:42:00,42235,0,0,0,0,1,0,1,0
2016-04-16 18:43:00,42236,0,0,0,0,1,0,1,0
2016-04-16 18:44:00,42237,0,0,0,0,1,0,1,0
2016-04-16 18:45:00,42238,0,0,0,0,1,0,1,0
2016-04-16 18:46:00,42239,0,0,0,0,1,0,1,0
2016-04-16 18:47:00,42240,0,0,0,0,1,0,1,0
2016-04-16 18:48:00,42241,0,0,0,0,1,0,1,0
2016-04-16 18:49:00,42242,0,0,0,0,1,0,1,0
2016-04-16 18:50:00,42243,0,0,0,0,1,0,1,0
2016-04-16 18:51:00,42244,0,0,0,0,1,0,1,0
2016-04-16 18:52:00,42245,0,0,0,0,1,0,1,0
2016-04-16 18:53:00,42246,0,0,0,0,1,0,1,0
2016-04-16 18:54:00,42247,0,0,0,0,1,0,1,0
2016-04-16 18:55:00,42248,0,0,0,0,1,0,1,0
2016-04-16 18:56:00,42249,0,0,0,0,1,0,1,0
2016-04-16 18:57:00,42250,0,0,0,0,1,0,1,0
2016-04-16 18:58:00,42251,0,0,0,0,1,0,1,0
2016-04-16 18:59:00,42252,0,0,0,0,1,0,1,0
2016-04-16 19:00:00,42253,0,0,0,0,1,0,1,0
2016-04-16 19:01:00,42254,0,0,0,0,1,0,1,0
2016-04-16 19:02:00,42255,0,0,0,0,1,0,1,0
2016-04-16 19:03:00,42256,0,0,0,0,1,0,1,0
2016-04-16 19:04:00,42257,0,0,0,0,1,0,1,0
2016-04-16 19:05:00,42258,0,0,0,0,1,0,1,0
2016-04-16 19:06:00,42259,0,0,0,0,1,0,1,0
2016-04-16 19:07:00,42260,0,0,0,0,1,0,1,0
2016-04-16 19:08:00,42261,0,0,0,0,1,0,1,0
2016-04-16 19:09:00,42262,0,0,0,0,1,0,1,0
2016-04-16 19:10:00,42263,0,0,0,0,1,0,1,0
2016-04-16 19:11:00,42264,0,0,0,0,1,0,1,0
2016-04-16 19:12:00,42265,0,0,0,0,1,0,1,0
2016-04-16 19:13:00,42266,0,0,0,0,1,0,1,0
2016-04-16 19:14:00,42267,0,0,0,0,1,0,1,0
2016-04-16 19:15:00,42268,0,0,0,0,1,0,1,0
2016-04-16 19:16:00,42269,0,0,0,0,1,0,1,0
2016-04-16 19:17:00,42270,0,0,0,0,1,0,1,0
2016-04-16 19:18:00,42271,0,0,0,0,1,0,1,0
2016-04-16 19:19:00,42272,0,0,0,0,1,0,1,0
2016-04-16 19:20:00,42273,0,0,0,0,1,0,1,0
2016-04-16 19:21:00,42274,0,0,0,0,1,0,1,0
2016-04-16 19:22:00,42275,0,0,0,0,1,0,1,0
2016-04-16 19:23:00,42276,0,0,0,0,1,0,1,0
2016-04-16 19:24:00,42277,0,0,0,0,1,0,1,0
2016-04-16 19:25:00,42278,0,0,0,0,1,0,1,0
2016-04-16 19:26:00,42279,0,0,0,0,1,0,1,0
2016-04-16 19:27:00,42280,0,0,0,0,1,0,1,0
2016-04-16 19:28:00,42281,0,0,0,0,1,0,1,0
2016-04-16 19:29:00,42282,0,0,0,0,1,0,1,0
2016-04-16 19:30:00,42283,0,0,0,0,1,0,1,0
2016-04-16 19:31:00,42284,0,0,0,0,1,0,1,0
2016-04-16 19:32:00,42285,0,0,0,0,1,0,1,0
2016-04-16 19:33:00,42286,0,0,0,0,1,0,1,0
2016-04-16 19:34:00,42287,0,0,0,0,1,0,1,0
2016-04-16 19:35:00,42288,0,0,0,0,1,0,1,0
2016-04-16 19:36:00,42289,0,0,0,0,1,0,1,0
2016-04-16 19:37:00,42290,0,0,0,0,1,0,1,0
2016-04-16 19:38:00,42291,0,0,0,0,1,0,1,0
2016-04-16 19:39:00,42292,0,0,0,0,1,0,1,0
2016-04-16 19:40:00,42293,0,0,0,0,1,0,1,0
2016-04-16 19:41:00,42294,0,0,0,0,1,0,1,0
2016-04-16 19:42:00,42295,0,0,0,0,1,0,1,0
2016-04-16 19:43:00,42296,0,0,0,0,1,0,1,0
2016-04-16 19:44:00,42297,0,0,0,0,1,0,1,0
2016-04-16 19:45:00,42298,0,0,0,0,1,0,1,0
2016-04-16 19:46:00,42299,0,0,0,0,1,0,1,0
2016-04-16 19:47:00,42300,0,0,0,0,1,0,1,0
2016-04-16 19:48:00,42301,0,0,0,0,1,0,1,0
2016-04-16 19:49:00,42302,0,0,0,0,1,0,1,0
2016-04-16 19:50:00,42303,0,0,0,0,1,0,1,0
2016-04-16 19:51:00,42304,0,0,0,0,1,0,1,0
2016-04-16 19:52:00,42305,0,0,0,0,1,0,1,0
2016-04-16 19:53:00,42306,0,0,0,0,1,0,1,0
2016-04-16 19:54:00,42307,0,0,0,0,1,0,1,0
2016-04-16 19:55:00,42308,0,0,0,0,1,0,1,0
2016-04-16 19:56:00,42309,0,0,0,0,1,0,1,0
2016-04-16 19:57:00,42310,0,0,0,0,1,0,1,0
2016-04-16 19:58:00,42311,0,0,0,0,1,0,1,0
2016-04-16 19:59:00,42312,0,0,0,0,1,0,1,0
2016-04-16 20:00:00,42313,0,0,0,0,1,0,1,0
2016-04-16 20:01:00,42314,0,0,0,0,1,0,1,0
2016-04-16 20:02:00,42315,0,0,0,0,1,0,1,0
2016-04-16 20:03:00,42316,0,0,0,0,1,0,1,0
2016-04-16 20:04:00,42317,0,0,0,0,1,0,1,0
2016-04-16 20:05:00,42318,0,0,0,0,1,0,1,0
2016-04-16 20:06:00,42319,0,0,0,0,1,0,1,0
2016-04-16 20:07:00,42320,0,0,0,0,1,0,1,0
2016-04-16 20:08:00,42321,0,0,0,0,1,0,1,0
2016-04-16 20:09:00,42322,0,0,0,0,1,0,1,0
2016-04-16 20:10:00,42323,0,0,0,0,1,0,1,0
2016-04-16 20:11:00,42324,0,0,0,0,1,0,1,0
2016-04-16 20:12:00,42325,0,0,0,0,1,0,1,0
2016-04-16 20:13:00,42326,0,0,0,0,1,0,1,0
2016-04-16 20:14:00,42327,0,0,0,0,1,0,1,0
2016-04-16 20:15:00,42328,0,0,0,0,1,0,1,0
2016-04-16 20:16:00,42329,0,0,0,0,1,0,1,0
2016-04-16 20:17:00,42330,0,0,0,0,1,0,1,0
2016-04-16 20:18:00,42331,0,0,0,0,1,0,1,0
2016-04-16 20:19:00,42332,0,0,0,0,1,0,1,0
2016-04-16 20:20:00,42333,0,0,0,0,1,0,1,0
2016-04-16 20:21:00,42334,0,0,0,0,1,0,1,0
2016-04-16 20:22:00,42335,0,0,0,0,1,0,1,0
2016-04-16 20:23:00,42336,0,0,0,0,1,0,1,0
2016-04-16 20:24:00,42337,0,0,0,0,1,0,1,0
2016-04-16 20:25:00,42338,0,0,0,0,1,0,1,0
2016-04-16 20:26:00,42339,0,0,0,0,1,0,1,0
2016-04-16 20:27:00,42340,0,0,0,0,1,0,1,0
2016-04-16 20:28:00,42341,0,0,0,0,1,0,1,0
2016-04-16 20:29:00,42342,0,0,0,0,1,0,1,0
2016-04-16 20:30:00,42343,0,0,0,0,1,0,1,0
2016-04-16 20:31:00,42344,0,0,0,0,1,0,1,0
2016-04-16 20:32:00,42345,0,0,0,0,1,0,1,0
2016-04-16 20:33:00,42346,0,0,0,0,1,0,1,0
2016-04-16 20:34:00,42347,0,0,0,0,1,0,1,0
2016-04-16 20:35:00,42348,0,0,0,0,1,0,1,0
2016-04-16 20:36:00,42349,0,0,0,0,1,0,1,0
2016-04-16 20:37:00,42350,0,0,0,0,1,0,1,0
2016-04-16 20:38:00,42351,0,0,0,0,1,0,1,0
2016-04-16 20:39:00,42352,0,0,0,0,1,0,1,0
2016-04-16 20:40:00,42353,0,0,0,0,1,0,1,0
2016-04-16 20:41:00,42354,0,0,0,0,1,0,1,0
2016-04-16 20:42:00,42355,0,0,0,0,1,0,1,0
2016-04-16 20:43:00,42356,0,0,0,0,1,0,1,0
2016-04-16 20:44:00,42357,0,0,0,0,1,0,1,0
2016-04-16 20:45:00,42358,0,0,0,0,1,0,1,0
2016-04-16 20:46:00,42359,0,0,0,0,1,0,1,0
2016-04-16 20:47:00,42360,0,0,0,0,1,0,1,0
2016-04-16 20:48:00,42361,0,0,0,0,1,0,1,0
2016-04-16 20:49:00,42362,0,0,0,0,1,0,1,0
2016-04-16 20:50:00,42363,0,0,0,0,1,0,1,0
2016-04-16 20:51:00,42364,0,0,0,0,1,0,1,0
2016-04-16 20:52:00,42365,0,0,0,0,1,0,1,0
2016-04-16 20:53:00,42366,0,0,0,0,1,0,1,0
2016-04-16 20:54:00,42367,0,0,0,0,1,0,1,0
2016-04-16 20:55:00,42368,0,0,0,0,1,0,1,0
2016-04-16 20:56:00,42369,0,0,0,0,1,0,1,0
2016-04-16 20:57:00,42370,0,0,0,0,1,0,1,0
2016-04-16 20:58:00,42371,0,0,0,0,1,0,1,0
2016-04-16 20:59:00,42372,0,0,0,0,1,0,1,0
2016-04-16 21:00:00,42373,0,0,0,0,1,0,1,0
2016-04-16 21:01:00,42374,0,0,0,0,1,0,1,0
2016-04-16 21:02:00,42375,0,0,0,0,1,0,1,0
2016-04-16 21:03:00,42376,0,0,0,0,1,0,1,0
2016-04-16 21:04:00,42377,0,0,0,0,1,0,1,0
2016-04-16 21:05:00,42378,0,0,0,0,1,0,1,0
2016-04-16 21:06:00,42379,0,0,0,0,1,0,1,0
2016-04-16 21:07:00,42380,0,0,0,0,1,0,1,0
2016-04-16 21:08:00,42381,0,0,0,0,1,0,1,0
2016-04-16 21:09:00,42382,0,0,0,0,1,0,1,0
2016-04-16 21:10:00,42383,0,0,0,0,1,0,1,0
2016-04-16 21:11:00,42384,0,0,0,0,1,0,1,0
2016-04-16 21:12:00,42385,0,0,0,0,1,0,1,0
2016-04-16 21:13:00,42386,0,0,0,0,1,0,1,0
2016-04-16 21:14:00,42387,0,0,0,0,1,0,1,0
2016-04-16 21:15:00,42388,0,0,0,0,1,0,1,0
2016-04-16 21:16:00,42389,0,0,0,0,1,0,1,0
2016-04-16 21:17:00,42390,0,0,0,0,1,0,1,0
2016-04-16 21:18:00,42391,0,0,0,0,1,0,1,0
2016-04-16 21:19:00,42392,0,0,0,0,1,0,1,0
2016-04-16 21:20:00,42393,0,0,0,0,1,0,1,0
2016-04-16 21:21:00,42394,0,0,0,0,1,0,1,0
2016-04-16 21:22:00,42395,0,0,0,0,1,0,1,0
2016-04-16 21:23:00,42396,0,0,0,0,1,0,1,0
2016-04-16 21:24:00,42397,0,0,0,0,1,0,1,0
2016-04-16 21:25:00,42398,0,0,0,0,1,0,1,0
2016-04-16 21:26:00,42399,0,0,0,0,1,0,1,0
2016-04-16 21:27:00,42400,0,0,0,0,1,0,1,0
2016-04-16 21:28:00,42401,0,0,0,0,1,0,1,0
2016-04-16 21:29:00,42402,0,0,0,0,1,0,1,0
2016-04-16 21:30:00,42403,0,0,0,0,1,0,1,0
2016-04-16 21:31:00,42404,0,0,0,0,1,0,1,0
2016-04-16 21:32:00,42405,0,0,0,0,1,0,1,0
2016-04-16 21:33:00,42406,0,0,0,0,1,0,1,0
2016-04-16 21:34:00,42407,0,0,0,0,1,0,1,0
2016-04-16 21:35:00,42408,0,0,0,0,1,0,1,0
2016-04-16 21:36:00,42409,0,0,0,0,1,0,1,0
2016-04-16 21:37:00,42410,0,0,0,0,1,0,1,0
2016-04-16 21:38:00,42411,0,0,0,0,1,0,1,0
2016-04-16 21:39:00,42412,0,0,0,0,1,0,1,0
2016-04-16 21:40:00,42413,0,0,0,0,1,0,1,0
2016-04-16 21:41:00,42414,0,0,0,0,1,0,1,0
2016-04-16 21:42:00,42415,0,0,0,0,1,0,1,0
2016-04-16 21:43:00,42416,0,0,0,0,1,0,1,0
2016-04-16 21:44:00,42417,0,0,0,0,1,0,1,0
2016-04-16 21:45:00,42418,0,0,0,0,1,0,1,0
2016-04-16 21:46:00,42419,0,0,0,0,1,0,1,0
2016-04-16 21:47:00,42420,0,0,0,0,1,0,1,0
2016-04-16 21:48:00,42421,0,0,0,0,1,0,1,0
2016-04-16 21:49:00,42422,0,0,0,0,1,0,1,0
2016-04-16 21:50:00,42423,0,0,0,0,1,0,1,0
2016-04-16 21:51:00,42424,0,0,0,0,1,0,1,0
2016-04-16 21:52:00,42425,0,0,0,0,1,0,1,0
2016-04-16 21:53:00,42426,0,0,0,0,1,0,1,0
2016-04-16 21:54:00,42427,0,0,0,0,1,0,1,0
2016-04-16 21:55:00,42428,0,0,0,0,1,0,1,0
2016-04-16 21:56:00,42429,0,0,0,0,1,0,1,0
2016-04-16 21:57:00,42430,0,0,0,0,1,0,1,0
2016-04-16 21:58:00,42431,0,0,0,0,1,0,1,0
2016-04-16 21:59:00,42432,0,0,0,0,1,0,1,0
2016-04-16 22:00:00,42433,0,0,0,0,1,0,1,0
2016-04-16 22:01:00,42434,0,0,0,0,1,0,1,0
2016-04-16 22:02:00,42435,0,0,0,0,1,0,1,0
2016-04-16 22:03:00,42436,0,0,0,0,1,0,1,0
2016-04-16 22:04:00,42437,0,0,0,0,1,0,1,0
2016-04-16 22:05:00,42438,0,0,0,0,1,0,1,0
2016-04-16 22:06:00,42439,0,0,0,0,1,0,1,0
2016-04-16 22:07:00,42440,0,0,0,0,1,0,1,0
2016-04-16 22:08:00,42441,0,0,0,0,1,0,1,0
2016-04-16 22:09:00,42442,0,0,0,0,1,0,1,0
2016-04-16 22:10:00,42443,0,0,0,0,1,0,1,0
2016-04-16 22:11:00,42444,0,0,0,0,1,0,1,0
2016-04-16 22:12:00,42445,0,0,0,0,1,0,1,0
2016-04-16 22:13:00,42446,0,0,0,0,1,0,1,0
2016-04-16 22:14:00,42447,0,0,0,0,1,0,1,0
2016-04-16 22:15:00,42448,0,0,0,0,1,0,1,0
2016-04-16 22:16:00,42449,0,0,0,0,1,0,1,0
2016-04-16 22:17:00,42450,0,0,0,0,1,0,1,0
2016-04-16 22:18:00,42451,0,0,0,0,1,0,1,0
2016-04-16 22:19:00,42452,0,0,0,0,1,0,1,0
2016-04-16 22:20:00,42453,0,0,0,0,1,0,1,0
2016-04-16 22:21:00,42454,0,0,0,0,1,0,1,0
2016-04-16 22:22:00,42455,0,0,0,0,1,0,1,0
2016-04-16 22:23:00,42456,0,0,0,0,1,0,1,0
2016-04-16 22:24:00,42457,0,0,0,0,1,0,1,0
2016-04-16 22:25:00,42458,0,0,0,0,1,0,1,0
2016-04-16 22:26:00,42459,0,0,0,0,1,0,1,0
2016-04-16 22:27:00,42460,0,0,0,0,1,0,1,0
2016-04-16 22:28:00,42461,0,0,0,0,1,0,1,0
2016-04-16 22:29:00,42462,0,0,0,0,1,0,1,0
2016-04-16 22:30:00,42463,0,0,0,0,1,0,1,0
2016-04-16 22:31:00,42464,0,0,0,0,1,0,1,0
2016-04-16 22:32:00,42465,0,0,0,0,1,0,1,0
2016-04-16 22:33:00,42466,0,0,0,0,1,0,1,0
2016-04-16 22:34:00,42467,0,0,0,0,1,0,1,0
2016-04-16 22:35:00,42468,0,0,0,0,1,0,1,0
2016-04-16 22:36:00,42469,0,0,0,0,1,0,1,0
