,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-04-24 00:10:00,52643,0,0,0,0,1,0,0,0
2016-04-24 00:11:00,52644,0,0,0,0,1,0,0,0
2016-04-24 00:12:00,52645,0,0,0,0,1,0,0,0
2016-04-24 00:13:00,52646,0,0,0,0,1,0,0,0
2016-04-24 00:14:00,52647,0,0,0,0,1,0,0,0
2016-04-24 00:15:00,52648,0,0,0,0,1,0,0,0
2016-04-24 00:16:00,52649,0,0,0,0,1,0,0,0
2016-04-24 00:17:00,52650,0,0,0,0,1,0,0,0
2016-04-24 00:18:00,52651,0,0,0,0,1,0,0,0
2016-04-24 00:19:00,52652,0,0,0,0,1,0,0,0
2016-04-24 00:20:00,52653,0,0,0,0,1,0,0,0
2016-04-24 00:21:00,52654,0,0,0,0,1,0,0,0
2016-04-24 00:22:00,52655,0,0,0,0,1,0,0,0
2016-04-24 00:23:00,52656,0,0,0,0,1,0,0,0
2016-04-24 00:24:00,52657,0,0,0,0,1,0,0,0
2016-04-24 00:25:00,52658,0,0,0,0,1,0,0,0
2016-04-24 00:26:00,52659,0,0,0,0,1,0,0,0
2016-04-24 00:27:00,52660,0,0,0,0,1,0,0,0
2016-04-24 00:28:00,52661,0,0,0,0,1,0,0,0
2016-04-24 00:29:00,52662,0,0,0,0,1,0,0,0
2016-04-24 00:30:00,52663,0,0,0,0,1,0,0,0
2016-04-24 00:31:00,52664,0,0,0,0,1,0,0,0
2016-04-24 00:32:00,52665,0,0,0,0,1,0,0,0
2016-04-24 00:33:00,52666,0,0,0,0,1,0,0,0
2016-04-24 00:34:00,52667,0,0,0,0,1,0,0,0
2016-04-24 00:35:00,52668,0,0,0,0,1,0,0,0
2016-04-24 00:36:00,52669,0,0,0,0,1,0,0,0
2016-04-24 00:37:00,52670,0,0,0,0,1,0,0,0
2016-04-24 00:38:00,52671,0,0,0,0,1,0,0,0
2016-04-24 00:39:00,52672,0,0,0,0,1,0,0,0
2016-04-24 00:40:00,52673,0,0,0,0,1,0,0,0
2016-04-24 00:41:00,52674,0,0,0,0,1,0,0,0
2016-04-24 00:42:00,52675,0,0,0,0,1,0,0,0
2016-04-24 00:43:00,52676,0,0,0,0,1,0,0,0
2016-04-24 00:44:00,52677,0,0,0,0,1,0,0,0
2016-04-24 00:45:00,52678,0,0,0,0,1,0,0,0
2016-04-24 00:46:00,52679,0,0,0,0,1,0,0,0
2016-04-24 00:47:00,52680,0,0,0,0,1,0,0,0
2016-04-24 00:48:00,52681,0,0,0,0,1,0,0,0
2016-04-24 00:49:00,52682,0,0,0,0,1,0,0,0
2016-04-24 00:50:00,52683,0,0,0,0,1,0,0,0
2016-04-24 00:51:00,52684,0,0,0,0,1,0,0,0
2016-04-24 00:52:00,52685,0,0,0,0,1,0,0,0
2016-04-24 00:53:00,52686,0,0,0,0,1,0,0,0
2016-04-24 00:54:00,52687,0,0,0,0,1,0,0,0
2016-04-24 00:55:00,52688,0,0,0,0,1,0,0,0
2016-04-24 00:56:00,52689,0,0,0,0,1,0,0,0
2016-04-24 00:57:00,52690,0,0,0,0,1,0,0,0
2016-04-24 00:58:00,52691,0,0,0,0,1,0,0,0
2016-04-24 00:59:00,52692,0,0,0,0,1,0,0,0
2016-04-24 01:00:00,52693,0,0,0,0,1,0,0,0
2016-04-24 01:01:00,52694,0,0,0,0,1,0,0,0
2016-04-24 01:02:00,52695,0,0,0,0,1,0,0,0
2016-04-24 01:03:00,52696,0,0,0,0,1,0,0,0
2016-04-24 01:04:00,52697,0,0,0,0,1,0,0,0
2016-04-24 01:05:00,52698,0,0,0,0,1,0,0,0
2016-04-24 01:06:00,52699,0,0,0,0,1,0,0,0
2016-04-24 01:07:00,52700,0,0,0,0,1,0,0,0
2016-04-24 01:08:00,52701,0,0,0,0,1,0,0,0
2016-04-24 01:09:00,52702,0,0,0,0,1,0,0,0
2016-04-24 01:10:00,52703,0,0,0,0,1,0,0,0
2016-04-24 01:11:00,52704,0,0,0,0,1,0,0,0
2016-04-24 01:12:00,52705,0,0,0,0,1,0,0,0
2016-04-24 01:13:00,52706,0,0,0,0,1,0,0,0
2016-04-24 01:14:00,52707,0,0,0,0,1,0,0,0
2016-04-24 01:15:00,52708,0,0,0,0,1,0,0,0
2016-04-24 01:16:00,52709,0,0,0,0,1,0,0,0
2016-04-24 01:17:00,52710,0,0,0,0,1,0,0,0
2016-04-24 01:18:00,52711,0,0,0,0,1,0,0,0
2016-04-24 01:19:00,52712,0,0,0,0,1,0,0,0
2016-04-24 01:20:00,52713,0,0,0,0,1,0,0,0
2016-04-24 01:21:00,52714,0,0,0,0,1,0,0,0
2016-04-24 01:22:00,52715,0,0,0,0,1,0,0,0
2016-04-24 01:23:00,52716,0,0,0,0,1,0,0,0
2016-04-24 01:24:00,52717,0,0,0,0,1,0,0,0
2016-04-24 01:25:00,52718,0,0,0,0,1,0,0,0
2016-04-24 01:26:00,52719,0,0,0,0,1,0,0,0
2016-04-24 01:27:00,52720,0,0,0,0,1,0,0,0
2016-04-24 01:28:00,52721,0,0,0,0,1,0,0,0
2016-04-24 01:29:00,52722,0,0,0,0,1,0,0,0
2016-04-24 01:30:00,52723,0,0,0,0,1,0,0,0
2016-04-24 01:31:00,52724,0,0,0,0,1,0,0,0
2016-04-24 01:32:00,52725,0,0,0,0,1,0,0,0
2016-04-24 01:33:00,52726,0,0,0,0,1,0,0,0
2016-04-24 01:34:00,52727,0,0,0,0,1,0,0,0
2016-04-24 01:35:00,52728,0,0,0,0,1,0,0,0
2016-04-24 01:36:00,52729,0,0,0,0,1,0,0,0
2016-04-24 01:37:00,52730,0,0,0,0,1,0,0,0
2016-04-24 01:38:00,52731,0,0,0,0,1,0,0,0
2016-04-24 01:39:00,52732,0,0,0,0,1,0,0,0
2016-04-24 01:40:00,52733,0,0,0,0,1,0,0,0
2016-04-24 01:41:00,52734,0,0,0,0,1,0,0,0
2016-04-24 01:42:00,52735,0,0,0,0,1,0,0,0
2016-04-24 01:43:00,52736,0,0,0,0,1,0,0,0
2016-04-24 01:44:00,52737,0,0,0,0,1,0,0,0
2016-04-24 01:45:00,52738,0,0,0,0,1,0,0,0
2016-04-24 01:46:00,52739,0,0,0,0,1,0,0,0
2016-04-24 01:47:00,52740,0,0,0,0,1,0,0,0
2016-04-24 01:48:00,52741,0,0,0,0,1,0,0,0
2016-04-24 01:49:00,52742,0,0,0,0,1,0,0,0
2016-04-24 01:50:00,52743,0,0,0,0,1,0,0,0
2016-04-24 01:51:00,52744,0,0,0,0,1,0,0,0
2016-04-24 01:52:00,52745,0,0,0,0,1,0,0,0
2016-04-24 01:53:00,52746,0,0,0,0,1,0,0,0
2016-04-24 01:54:00,52747,0,0,0,0,1,0,0,0
2016-04-24 01:55:00,52748,0,0,0,0,1,0,0,0
2016-04-24 01:56:00,52749,0,0,0,0,1,0,0,0
2016-04-24 01:57:00,52750,0,0,0,0,1,0,0,0
2016-04-24 01:58:00,52751,0,0,0,0,1,0,0,0
2016-04-24 01:59:00,52752,0,0,0,0,1,0,0,0
2016-04-24 02:00:00,52753,0,0,0,0,1,0,0,0
2016-04-24 02:01:00,52754,0,0,0,0,1,0,0,0
2016-04-24 02:02:00,52755,0,0,0,0,1,0,0,0
2016-04-24 02:03:00,52756,0,0,0,0,1,0,0,0
2016-04-24 02:04:00,52757,0,0,0,0,1,0,0,0
2016-04-24 02:05:00,52758,0,0,0,0,1,0,0,0
2016-04-24 02:06:00,52759,0,0,0,0,1,0,0,0
2016-04-24 02:07:00,52760,0,0,0,0,1,0,0,0
2016-04-24 02:08:00,52761,0,0,0,0,1,0,0,0
2016-04-24 02:09:00,52762,0,0,0,0,1,0,0,0
2016-04-24 02:10:00,52763,0,0,0,0,1,0,0,0
2016-04-24 02:11:00,52764,0,0,0,0,1,0,0,0
2016-04-24 02:12:00,52765,0,0,0,0,1,0,0,0
2016-04-24 02:13:00,52766,0,0,0,0,1,0,0,0
2016-04-24 02:14:00,52767,0,0,0,0,1,0,0,0
2016-04-24 02:15:00,52768,0,0,0,0,1,0,0,0
2016-04-24 02:16:00,52769,0,0,0,0,1,0,0,0
2016-04-24 02:17:00,52770,0,0,0,0,1,0,0,0
2016-04-24 02:18:00,52771,0,0,0,0,1,0,0,0
2016-04-24 02:19:00,52772,0,0,0,0,1,0,0,0
2016-04-24 02:20:00,52773,0,0,0,0,1,0,0,0
2016-04-24 02:21:00,52774,0,0,0,0,1,0,0,0
2016-04-24 02:22:00,52775,0,0,0,0,1,0,0,0
2016-04-24 02:23:00,52776,0,0,0,0,1,0,0,0
2016-04-24 02:24:00,52777,0,0,0,0,1,0,0,0
2016-04-24 02:25:00,52778,0,0,0,0,1,0,0,0
2016-04-24 02:26:00,52779,0,0,0,0,1,0,0,0
2016-04-24 02:27:00,52780,0,0,0,0,1,0,0,0
2016-04-24 02:28:00,52781,0,0,0,0,1,0,0,0
2016-04-24 02:29:00,52782,0,0,0,0,1,0,0,0
2016-04-24 02:30:00,52783,0,0,0,0,1,0,0,0
2016-04-24 02:31:00,52784,0,0,0,0,1,0,0,0
2016-04-24 02:32:00,52785,0,0,0,0,1,0,0,0
2016-04-24 02:33:00,52786,0,0,0,0,1,0,0,0
2016-04-24 02:34:00,52787,0,0,0,0,1,0,0,0
2016-04-24 02:35:00,52788,0,0,0,0,1,0,0,0
2016-04-24 02:36:00,52789,0,0,0,0,1,0,0,0
2016-04-24 02:37:00,52790,0,0,0,0,1,0,0,0
2016-04-24 02:38:00,52791,0,0,0,0,1,0,0,0
2016-04-24 02:39:00,52792,0,0,0,0,1,0,0,0
2016-04-24 02:40:00,52793,0,0,0,0,1,0,0,0
2016-04-24 02:41:00,52794,0,0,0,0,1,0,0,0
2016-04-24 02:42:00,52795,0,0,0,0,1,0,0,0
2016-04-24 02:43:00,52796,0,0,0,0,1,0,0,0
2016-04-24 02:44:00,52797,0,0,0,0,1,0,0,0
2016-04-24 02:45:00,52798,0,0,0,0,1,0,0,0
2016-04-24 02:46:00,52799,0,0,0,0,1,0,0,0
2016-04-24 02:47:00,52800,0,0,0,0,1,0,0,0
2016-04-24 02:48:00,52801,0,0,0,0,1,0,0,0
2016-04-24 02:49:00,52802,0,0,0,0,1,0,0,0
2016-04-24 02:50:00,52803,0,0,0,0,1,0,0,0
2016-04-24 02:51:00,52804,0,0,0,0,1,0,0,0
2016-04-24 02:52:00,52805,0,0,0,0,1,0,0,0
2016-04-24 02:53:00,52806,0,0,0,0,1,0,0,0
2016-04-24 02:54:00,52807,0,0,0,0,1,0,0,0
2016-04-24 02:55:00,52808,0,0,0,0,1,0,0,0
2016-04-24 02:56:00,52809,0,0,0,0,1,0,0,0
2016-04-24 02:57:00,52810,0,0,0,0,1,0,0,0
2016-04-24 02:58:00,52811,0,0,0,0,1,0,0,0
2016-04-24 02:59:00,52812,0,0,0,0,1,0,0,0
2016-04-24 03:00:00,52813,0,0,0,0,1,0,0,0
2016-04-24 03:01:00,52814,0,0,0,0,1,0,0,0
2016-04-24 03:02:00,52815,0,0,0,0,1,0,0,0
2016-04-24 03:03:00,52816,0,0,0,0,1,0,0,0
2016-04-24 03:04:00,52817,0,0,0,0,1,0,0,0
2016-04-24 03:05:00,52818,0,0,0,0,1,0,0,0
2016-04-24 03:06:00,52819,0,0,0,0,1,0,0,0
2016-04-24 03:07:00,52820,0,0,0,0,1,0,0,0
2016-04-24 03:08:00,52821,0,0,0,0,1,0,0,0
2016-04-24 03:09:00,52822,0,0,0,0,1,0,0,0
2016-04-24 03:10:00,52823,0,0,0,0,1,0,0,0
2016-04-24 03:11:00,52824,0,0,0,0,1,0,0,0
2016-04-24 03:12:00,52825,0,0,0,0,1,0,0,0
2016-04-24 03:13:00,52826,0,0,0,0,1,0,0,0
2016-04-24 03:14:00,52827,0,0,0,0,1,0,0,0
2016-04-24 03:15:00,52828,0,0,0,0,1,0,0,0
2016-04-24 03:16:00,52829,0,0,0,0,1,0,0,0
2016-04-24 03:17:00,52830,0,0,0,0,1,0,0,0
2016-04-24 03:18:00,52831,0,0,0,0,1,0,0,0
2016-04-24 03:19:00,52832,0,0,0,0,1,0,0,0
2016-04-24 03:20:00,52833,0,0,0,0,1,0,0,0
2016-04-24 03:21:00,52834,0,0,0,0,1,0,0,0
2016-04-24 03:22:00,52835,0,0,0,0,1,0,0,0
2016-04-24 03:23:00,52836,0,0,0,0,1,0,0,0
2016-04-24 03:24:00,52837,0,0,0,0,1,0,0,0
2016-04-24 03:25:00,52838,0,0,0,0,1,0,0,0
2016-04-24 03:26:00,52839,0,0,0,0,1,0,0,0
2016-04-24 03:27:00,52840,0,0,0,0,1,0,0,0
2016-04-24 03:28:00,52841,0,0,0,0,1,0,0,0
2016-04-24 03:29:00,52842,0,0,0,0,1,0,0,0
2016-04-24 03:30:00,52843,0,0,0,0,1,0,0,0
2016-04-24 03:31:00,52844,0,0,0,0,1,0,0,0
2016-04-24 03:32:00,52845,0,0,0,0,1,0,0,0
2016-04-24 03:33:00,52846,0,0,0,0,1,0,0,0
2016-04-24 03:34:00,52847,0,0,0,0,1,0,0,0
2016-04-24 03:35:00,52848,0,0,0,0,1,0,0,0
2016-04-24 03:36:00,52849,0,0,0,0,1,0,0,0
2016-04-24 03:37:00,52850,0,0,0,0,1,0,0,0
2016-04-24 03:38:00,52851,0,0,0,0,1,0,0,0
2016-04-24 03:39:00,52852,0,0,0,0,1,0,0,0
2016-04-24 03:40:00,52853,0,0,0,0,1,0,0,0
2016-04-24 03:41:00,52854,0,0,0,0,1,0,0,0
2016-04-24 03:42:00,52855,0,0,0,0,1,0,0,0
2016-04-24 03:43:00,52856,0,0,0,0,1,0,0,0
2016-04-24 03:44:00,52857,0,0,0,0,1,0,0,0
2016-04-24 03:45:00,52858,0,0,0,0,1,0,0,0
2016-04-24 03:46:00,52859,0,0,0,0,1,0,0,0
2016-04-24 03:47:00,52860,0,0,0,0,1,0,0,0
2016-04-24 03:48:00,52861,0,0,0,0,1,0,0,0
2016-04-24 03:49:00,52862,0,0,0,0,1,0,0,0
2016-04-24 03:50:00,52863,0,0,0,0,1,0,0,0
2016-04-24 03:51:00,52864,0,0,0,0,1,0,0,0
2016-04-24 03:52:00,52865,0,0,0,0,1,0,0,0
2016-04-24 03:53:00,52866,0,0,0,0,1,0,0,0
2016-04-24 03:54:00,52867,0,0,0,0,1,0,0,0
2016-04-24 03:55:00,52868,0,0,0,0,1,0,0,0
2016-04-24 03:56:00,52869,0,0,0,0,1,0,0,0
2016-04-24 03:57:00,52870,0,0,0,0,1,0,0,0
2016-04-24 03:58:00,52871,0,0,0,0,1,0,0,0
2016-04-24 03:59:00,52872,0,0,0,0,1,0,0,0
2016-04-24 04:00:00,52873,0,0,0,0,1,0,0,0
2016-04-24 04:01:00,52874,0,0,0,0,1,0,0,0
2016-04-24 04:02:00,52875,0,0,0,0,1,0,0,0
2016-04-24 04:03:00,52876,0,0,0,0,1,0,0,0
2016-04-24 04:04:00,52877,0,0,0,0,1,0,0,0
2016-04-24 04:05:00,52878,0,0,0,0,1,0,0,0
2016-04-24 04:06:00,52879,0,0,0,0,1,0,0,0
2016-04-24 04:07:00,52880,0,0,0,0,1,0,0,0
2016-04-24 04:08:00,52881,0,0,0,0,1,0,0,0
2016-04-24 04:09:00,52882,0,0,0,0,1,0,0,0
2016-04-24 04:10:00,52883,0,0,0,0,1,0,0,0
2016-04-24 04:11:00,52884,0,0,0,0,1,0,0,0
2016-04-24 04:12:00,52885,0,0,0,0,1,0,0,0
2016-04-24 04:13:00,52886,0,0,0,0,1,0,0,0
2016-04-24 04:14:00,52887,0,0,0,0,1,0,0,0
2016-04-24 04:15:00,52888,0,0,0,0,1,0,0,0
2016-04-24 04:16:00,52889,0,0,0,0,1,0,0,0
2016-04-24 04:17:00,52890,0,0,0,0,1,0,0,0
2016-04-24 04:18:00,52891,0,0,0,0,1,0,0,0
2016-04-24 04:19:00,52892,0,0,0,0,1,0,0,0
2016-04-24 04:20:00,52893,0,0,0,0,1,0,0,0
2016-04-24 04:21:00,52894,0,0,0,0,1,0,0,0
2016-04-24 04:22:00,52895,0,0,0,0,1,0,0,0
2016-04-24 04:23:00,52896,0,0,0,0,1,0,0,0
2016-04-24 04:24:00,52897,0,0,0,0,1,0,0,0
2016-04-24 04:25:00,52898,0,0,0,0,1,0,0,0
2016-04-24 04:26:00,52899,0,0,0,0,1,0,0,0
2016-04-24 04:27:00,52900,0,0,0,0,1,0,0,0
2016-04-24 04:28:00,52901,0,0,0,0,1,0,0,0
2016-04-24 04:29:00,52902,0,0,0,0,1,0,0,0
2016-04-24 04:30:00,52903,0,0,0,0,1,0,0,0
2016-04-24 04:31:00,52904,0,0,0,0,1,0,0,0
2016-04-24 04:32:00,52905,0,0,0,0,1,0,0,0
2016-04-24 04:33:00,52906,0,0,0,0,1,0,0,0
2016-04-24 04:34:00,52907,0,0,0,0,1,0,0,0
2016-04-24 04:35:00,52908,0,0,0,0,1,0,0,0
2016-04-24 04:36:00,52909,0,0,0,0,1,0,0,0
2016-04-24 04:37:00,52910,0,0,0,0,1,0,0,0
2016-04-24 04:38:00,52911,0,0,0,0,1,0,0,0
2016-04-24 04:39:00,52912,0,0,0,0,1,0,0,0
2016-04-24 04:40:00,52913,0,0,0,0,1,0,0,0
2016-04-24 04:41:00,52914,0,0,0,0,1,0,0,0
2016-04-24 04:42:00,52915,0,0,0,0,1,0,0,0
2016-04-24 04:43:00,52916,0,0,0,0,1,0,0,0
2016-04-24 04:44:00,52917,0,0,0,0,1,0,0,0
2016-04-24 04:45:00,52918,0,0,0,0,1,0,0,0
2016-04-24 04:46:00,52919,0,0,0,0,1,0,0,0
2016-04-24 04:47:00,52920,0,0,0,0,1,0,0,0
2016-04-24 04:48:00,52921,0,0,0,0,1,0,0,0
2016-04-24 04:49:00,52922,0,0,0,0,1,0,0,0
2016-04-24 04:50:00,52923,0,0,0,0,1,0,0,0
2016-04-24 04:51:00,52924,0,0,0,0,1,0,0,0
2016-04-24 04:52:00,52925,0,0,0,0,1,0,0,0
2016-04-24 04:53:00,52926,0,0,0,0,1,0,0,0
2016-04-24 04:54:00,52927,0,0,0,0,1,0,0,0
2016-04-24 04:55:00,52928,0,0,0,0,1,0,0,0
2016-04-24 04:56:00,52929,0,0,0,0,1,0,0,0
2016-04-24 04:57:00,52930,0,0,0,0,1,0,0,0
2016-04-24 04:58:00,52931,0,0,0,0,1,0,0,0
2016-04-24 04:59:00,52932,0,0,0,0,1,0,0,0
2016-04-24 05:00:00,52933,0,0,0,0,1,0,0,0
2016-04-24 05:01:00,52934,0,0,0,0,1,0,0,0
2016-04-24 05:02:00,52935,0,0,0,0,1,0,0,0
2016-04-24 05:03:00,52936,0,0,0,0,1,0,0,0
2016-04-24 05:04:00,52937,0,0,0,0,1,0,0,0
2016-04-24 05:05:00,52938,0,0,0,0,1,0,0,0
2016-04-24 05:06:00,52939,0,0,0,0,1,0,0,0
2016-04-24 05:07:00,52940,0,0,0,0,1,0,0,0
2016-04-24 05:08:00,52941,0,0,0,0,1,0,0,0
2016-04-24 05:09:00,52942,0,0,0,0,1,0,0,0
2016-04-24 05:10:00,52943,0,0,0,0,1,0,0,0
2016-04-24 05:11:00,52944,0,0,0,0,1,0,0,0
2016-04-24 05:12:00,52945,0,0,0,0,1,0,0,0
2016-04-24 05:13:00,52946,0,0,0,0,1,0,0,0
2016-04-24 05:14:00,52947,0,0,0,0,1,0,0,0
2016-04-24 05:15:00,52948,0,0,0,0,1,0,0,0
2016-04-24 05:16:00,52949,0,0,0,0,1,0,0,0
2016-04-24 05:17:00,52950,0,0,0,0,1,0,0,0
2016-04-24 05:18:00,52951,0,0,0,0,1,0,0,0
2016-04-24 05:19:00,52952,0,0,0,0,1,0,0,0
2016-04-24 05:20:00,52953,0,0,0,0,1,0,0,0
2016-04-24 05:21:00,52954,0,0,0,0,1,0,0,0
2016-04-24 05:22:00,52955,0,0,0,0,1,0,0,0
2016-04-24 05:23:00,52956,0,0,0,0,1,0,0,0
2016-04-24 05:24:00,52957,0,0,0,0,1,0,0,0
2016-04-24 05:25:00,52958,0,0,0,0,1,0,0,0
2016-04-24 05:26:00,52959,0,0,0,0,1,0,0,0
2016-04-24 05:27:00,52960,0,0,0,0,1,0,0,0
2016-04-24 05:28:00,52961,0,0,0,0,1,0,0,0
2016-04-24 05:29:00,52962,0,0,0,0,1,0,0,0
2016-04-24 05:30:00,52963,0,0,0,0,1,0,0,0
2016-04-24 05:31:00,52964,0,0,0,0,1,0,0,0
2016-04-24 05:32:00,52965,0,0,0,0,1,0,0,0
2016-04-24 05:33:00,52966,0,0,0,0,1,0,0,0
2016-04-24 05:34:00,52967,0,0,0,0,1,0,0,0
2016-04-24 05:35:00,52968,0,0,0,0,1,0,0,0
2016-04-24 05:36:00,52969,0,0,0,0,1,0,0,0
2016-04-24 05:37:00,52970,0,0,0,0,1,0,0,0
2016-04-24 05:38:00,52971,0,0,0,0,1,0,0,0
2016-04-24 05:39:00,52972,0,0,0,0,1,0,0,0
2016-04-24 05:40:00,52973,0,0,0,0,1,0,0,0
2016-04-24 05:41:00,52974,0,0,0,0,1,0,0,0
2016-04-24 05:42:00,52975,0,0,0,0,1,0,0,0
2016-04-24 05:43:00,52976,0,0,0,0,1,0,0,0
2016-04-24 05:44:00,52977,0,0,0,0,1,0,0,0
2016-04-24 05:45:00,52978,0,0,0,0,1,0,0,0
2016-04-24 05:46:00,52979,0,0,0,0,1,0,0,0
2016-04-24 05:47:00,52980,0,0,0,0,1,0,0,0
2016-04-24 05:48:00,52981,0,0,0,0,1,0,0,0
2016-04-24 05:49:00,52982,0,0,0,0,1,0,0,0
2016-04-24 05:50:00,52983,0,0,0,0,1,0,0,0
2016-04-24 05:51:00,52984,0,0,0,0,1,0,0,0
2016-04-24 05:52:00,52985,0,0,0,0,1,0,0,0
2016-04-24 05:53:00,52986,0,0,0,0,1,0,0,0
2016-04-24 05:54:00,52987,0,0,0,0,1,0,0,0
2016-04-24 05:55:00,52988,0,0,0,0,1,0,0,0
2016-04-24 05:56:00,52989,0,0,0,0,1,0,0,0
2016-04-24 05:57:00,52990,0,0,0,0,1,0,0,0
2016-04-24 05:58:00,52991,0,0,0,0,1,0,0,0
2016-04-24 05:59:00,52992,0,0,0,0,1,0,0,0
2016-04-24 06:00:00,52993,0,0,0,0,1,0,0,0
2016-04-24 06:01:00,52994,0,0,0,0,1,0,0,0
2016-04-24 06:02:00,52995,0,0,0,0,1,0,0,0
2016-04-24 06:03:00,52996,0,0,0,0,1,0,0,0
2016-04-24 06:04:00,52997,0,0,0,0,1,0,0,0
2016-04-24 06:05:00,52998,0,0,0,0,1,0,0,0
2016-04-24 06:06:00,52999,0,0,0,0,1,0,0,0
2016-04-24 06:07:00,53000,0,0,0,0,1,0,0,0
2016-04-24 06:08:00,53001,0,0,0,0,1,0,0,0
2016-04-24 06:09:00,53002,0,0,0,0,1,0,0,0
2016-04-24 06:10:00,53003,0,0,0,0,1,0,0,0
2016-04-24 06:11:00,53004,0,0,0,0,1,0,0,0
2016-04-24 06:12:00,53005,0,0,0,0,1,0,0,0
2016-04-24 06:13:00,53006,0,0,0,0,1,0,0,0
2016-04-24 06:14:00,53007,0,0,0,0,1,0,0,0
2016-04-24 06:15:00,53008,0,0,0,0,1,0,0,0
2016-04-24 06:16:00,53009,0,0,0,0,1,0,0,0
2016-04-24 06:17:00,53010,0,0,0,0,1,0,0,0
2016-04-24 06:18:00,53011,0,0,0,0,1,0,0,0
2016-04-24 06:19:00,53012,0,0,0,0,1,0,0,0
2016-04-24 06:20:00,53013,0,0,0,0,1,0,0,0
2016-04-24 06:21:00,53014,0,0,0,0,1,0,0,0
2016-04-24 06:22:00,53015,0,0,0,0,1,0,0,0
2016-04-24 06:23:00,53016,0,0,0,0,1,0,0,0
2016-04-24 06:24:00,53017,0,0,0,0,1,0,0,0
2016-04-24 06:25:00,53018,0,0,0,0,1,0,0,0
2016-04-24 06:26:00,53019,0,0,0,0,1,0,0,0
2016-04-24 06:27:00,53020,0,0,0,0,1,0,0,0
2016-04-24 06:28:00,53021,0,0,0,0,1,0,0,0
2016-04-24 06:29:00,53022,0,0,0,0,1,0,0,0
2016-04-24 06:30:00,53023,0,0,0,0,1,0,0,0
2016-04-24 06:31:00,53024,0,0,0,0,1,0,0,0
2016-04-24 06:32:00,53025,0,0,0,0,1,0,0,0
2016-04-24 06:33:00,53026,0,0,0,0,1,0,0,0
2016-04-24 06:34:00,53027,0,0,0,0,1,0,0,0
2016-04-24 06:35:00,53028,0,0,0,0,1,0,0,0
2016-04-24 06:36:00,53029,0,0,0,0,1,0,0,0
2016-04-24 06:37:00,53030,0,0,0,0,1,0,0,0
2016-04-24 06:38:00,53031,0,0,0,0,1,0,0,0
2016-04-24 06:39:00,53032,0,0,0,0,1,0,0,0
2016-04-24 06:40:00,53033,0,0,0,0,1,0,0,0
2016-04-24 06:41:00,53034,0,0,0,0,1,0,0,0
2016-04-24 06:42:00,53035,0,0,0,0,1,0,0,0
2016-04-24 06:43:00,53036,0,0,0,0,1,0,0,0
2016-04-24 06:44:00,53037,0,0,0,0,1,0,0,0
2016-04-24 06:45:00,53038,0,0,0,0,1,0,0,0
2016-04-24 06:46:00,53039,0,0,0,0,1,0,0,0
2016-04-24 06:47:00,53040,0,0,0,0,1,0,0,0
2016-04-24 06:48:00,53041,0,0,0,0,1,0,0,0
2016-04-24 06:49:00,53042,0,0,0,0,1,0,0,0
2016-04-24 06:50:00,53043,0,0,0,0,1,0,0,0
2016-04-24 06:51:00,53044,0,0,0,0,1,0,0,0
2016-04-24 06:52:00,53045,0,0,0,0,1,0,0,0
2016-04-24 06:53:00,53046,0,0,0,0,1,0,0,0
2016-04-24 06:54:00,53047,0,0,0,0,1,0,0,0
2016-04-24 06:55:00,53048,0,0,0,0,1,0,0,0
2016-04-24 06:56:00,53049,0,0,0,0,1,0,0,0
2016-04-24 06:57:00,53050,0,0,0,0,1,0,0,0
2016-04-24 06:58:00,53051,0,0,0,0,1,0,0,0
2016-04-24 06:59:00,53052,0,0,0,0,1,0,0,0
2016-04-24 07:00:00,53053,0,0,0,0,1,0,0,0
2016-04-24 07:01:00,53054,0,0,0,0,1,0,0,0
2016-04-24 07:02:00,53055,0,0,0,0,1,0,0,0
2016-04-24 07:03:00,53056,0,0,0,0,1,0,0,0
2016-04-24 07:04:00,53057,0,0,0,0,1,0,0,0
2016-04-24 07:05:00,53058,0,0,0,0,1,0,0,0
2016-04-24 07:06:00,53059,0,0,0,0,1,0,0,0
2016-04-24 07:07:00,53060,0,0,0,0,1,0,0,0
2016-04-24 07:08:00,53061,0,0,0,0,1,0,0,0
2016-04-24 07:09:00,53062,0,0,0,0,1,0,0,0
2016-04-24 07:10:00,53063,0,0,0,0,1,0,0,0
2016-04-24 07:11:00,53064,0,0,0,0,1,0,0,0
2016-04-24 07:12:00,53065,0,0,0,0,1,0,0,0
2016-04-24 07:13:00,53066,0,0,0,0,1,0,0,0
2016-04-24 07:14:00,53067,0,0,0,0,1,0,0,0
2016-04-24 07:15:00,53068,0,0,0,0,1,0,0,0
2016-04-24 07:16:00,53069,0,0,0,0,1,0,0,0
2016-04-24 07:17:00,53070,0,0,0,0,1,0,0,0
2016-04-24 07:18:00,53071,0,0,0,0,1,0,0,0
2016-04-24 07:19:00,53072,0,0,0,0,1,0,0,0
2016-04-24 07:20:00,53073,0,0,0,0,1,0,0,0
2016-04-24 07:21:00,53074,0,0,0,0,1,0,0,0
2016-04-24 07:22:00,53075,0,0,0,0,1,0,0,0
2016-04-24 07:23:00,53076,0,0,0,0,1,0,0,0
2016-04-24 07:24:00,53077,0,0,0,0,1,0,0,0
