,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-06-17 23:56:00,131829,0,0,0,0,1,0,0,0
2016-06-17 23:57:00,131830,0,0,0,0,1,0,0,0
2016-06-17 23:58:00,131831,0,0,0,0,1,0,0,0
2016-06-17 23:59:00,131832,0,0,0,0,1,0,0,0
2016-06-18 00:00:00,131833,0,0,0,0,1,0,0,0
2016-06-18 00:01:00,131834,0,0,0,0,1,0,0,0
2016-06-18 00:02:00,131835,0,0,0,0,1,0,0,0
2016-06-18 00:03:00,131836,0,0,0,0,1,0,0,0
2016-06-18 00:04:00,131837,0,0,0,0,1,0,0,0
2016-06-18 00:05:00,131838,0,0,0,0,1,0,0,0
2016-06-18 00:06:00,131839,0,0,0,0,1,0,0,0
2016-06-18 00:07:00,131840,0,0,0,0,1,0,0,0
2016-06-18 00:08:00,131841,0,0,0,0,1,0,0,0
2016-06-18 00:09:00,131842,0,0,0,0,1,0,0,0
2016-06-18 00:10:00,131843,0,0,0,0,1,0,0,0
2016-06-18 00:11:00,131844,0,0,0,0,1,0,0,0
2016-06-18 00:12:00,131845,0,0,0,0,1,0,0,0
2016-06-18 00:13:00,131846,0,0,0,0,1,0,0,0
2016-06-18 00:14:00,131847,0,0,0,0,1,0,0,0
2016-06-18 00:15:00,131848,0,0,0,0,1,0,0,0
2016-06-18 00:16:00,131849,0,0,0,0,1,0,0,0
2016-06-18 00:17:00,131850,0,0,0,0,1,0,0,0
2016-06-18 00:18:00,131851,0,0,0,0,1,0,0,0
2016-06-18 00:19:00,131852,0,0,0,0,1,0,0,0
2016-06-18 00:20:00,131853,0,0,0,0,1,0,0,0
2016-06-18 00:21:00,131854,0,0,0,0,1,0,0,0
2016-06-18 00:22:00,131855,0,0,0,0,1,0,0,0
2016-06-18 00:23:00,131856,0,0,0,0,1,0,0,0
2016-06-18 00:24:00,131857,0,0,0,0,1,0,0,0
2016-06-18 00:25:00,131858,0,0,0,0,1,0,0,0
2016-06-18 00:26:00,131859,0,0,0,0,1,0,0,0
2016-06-18 00:27:00,131860,0,0,0,0,1,0,0,0
2016-06-18 00:28:00,131861,0,0,0,0,1,0,0,0
2016-06-18 00:29:00,131862,0,0,0,0,1,0,0,0
2016-06-18 00:30:00,131863,0,0,0,0,1,0,0,0
2016-06-18 00:31:00,131864,0,0,0,0,1,0,0,0
2016-06-18 00:32:00,131865,0,0,0,0,1,0,0,0
2016-06-18 00:33:00,131866,0,0,0,0,1,0,0,0
2016-06-18 00:34:00,131867,0,0,0,0,1,0,0,0
2016-06-18 00:35:00,131868,0,0,0,0,1,0,0,0
2016-06-18 00:36:00,131869,0,0,0,0,1,0,0,0
2016-06-18 00:37:00,131870,0,0,0,0,1,0,0,0
2016-06-18 00:38:00,131871,0,0,0,0,1,0,0,0
2016-06-18 00:39:00,131872,0,0,0,0,1,0,0,0
2016-06-18 00:40:00,131873,0,0,0,0,1,0,0,0
2016-06-18 00:41:00,131874,0,0,0,0,1,0,0,0
2016-06-18 00:42:00,131875,0,0,0,0,1,0,0,0
2016-06-18 00:43:00,131876,0,0,0,0,1,0,0,0
2016-06-18 00:44:00,131877,0,0,0,0,1,0,0,0
2016-06-18 00:45:00,131878,0,0,0,0,1,0,0,0
2016-06-18 00:46:00,131879,0,0,0,0,1,0,0,0
2016-06-18 00:47:00,131880,0,0,0,0,1,0,0,0
2016-06-18 00:48:00,131881,0,0,0,0,1,0,0,0
2016-06-18 00:49:00,131882,0,0,0,0,1,0,0,0
2016-06-18 00:50:00,131883,0,0,0,0,1,0,0,0
2016-06-18 00:51:00,131884,0,0,0,0,1,0,0,0
2016-06-18 00:52:00,131885,0,0,0,0,1,0,0,0
2016-06-18 00:53:00,131886,0,0,0,0,1,0,0,0
2016-06-18 00:54:00,131887,0,0,0,0,1,0,0,0
2016-06-18 00:55:00,131888,0,0,0,0,1,0,0,0
2016-06-18 00:56:00,131889,0,0,0,0,1,0,0,0
2016-06-18 00:57:00,131890,0,0,0,0,1,0,0,0
2016-06-18 00:58:00,131891,0,0,0,0,1,0,0,0
2016-06-18 00:59:00,131892,0,0,0,0,1,0,0,0
2016-06-18 01:00:00,131893,0,0,0,0,1,0,0,0
2016-06-18 01:01:00,131894,0,0,0,0,1,0,0,0
2016-06-18 01:02:00,131895,0,0,0,0,1,0,0,0
2016-06-18 01:03:00,131896,0,0,0,0,1,0,0,0
2016-06-18 01:04:00,131897,0,0,0,0,1,0,0,0
2016-06-18 01:05:00,131898,0,0,0,0,1,0,0,0
2016-06-18 01:06:00,131899,0,0,0,0,1,0,0,0
2016-06-18 01:07:00,131900,0,0,0,0,1,0,0,0
2016-06-18 01:08:00,131901,0,0,0,0,1,0,0,0
2016-06-18 01:09:00,131902,0,0,0,0,1,0,0,0
2016-06-18 01:10:00,131903,0,0,0,0,1,0,0,0
2016-06-18 01:11:00,131904,0,0,0,0,1,0,0,0
2016-06-18 01:12:00,131905,0,0,0,0,1,0,0,0
2016-06-18 01:13:00,131906,0,0,0,0,1,0,0,0
2016-06-18 01:14:00,131907,0,0,0,0,1,0,0,0
2016-06-18 01:15:00,131908,0,0,0,0,1,0,0,0
2016-06-18 01:16:00,131909,0,0,0,0,1,0,0,0
2016-06-18 01:17:00,131910,0,0,0,0,1,0,0,0
2016-06-18 01:18:00,131911,0,0,0,0,1,0,0,1
2016-06-18 01:19:00,131912,0,0,0,0,1,0,0,0
2016-06-18 01:20:00,131913,0,0,0,0,1,0,0,0
2016-06-18 01:21:00,131914,0,0,0,0,1,0,0,0
2016-06-18 01:22:00,131915,0,0,0,0,1,0,0,0
2016-06-18 01:23:00,131916,0,0,0,0,1,0,0,0
2016-06-18 01:24:00,131917,0,0,0,0,1,0,0,0
2016-06-18 01:25:00,131918,0,0,0,0,1,0,0,0
2016-06-18 01:26:00,131919,0,0,0,0,1,0,0,0
2016-06-18 01:27:00,131920,0,0,0,0,1,0,0,0
2016-06-18 01:28:00,131921,0,0,0,0,1,0,0,0
2016-06-18 01:29:00,131922,0,0,0,0,1,0,0,0
2016-06-18 01:30:00,131923,0,0,0,0,1,0,0,0
2016-06-18 01:31:00,131924,0,0,0,0,1,0,0,0
2016-06-18 01:32:00,131925,0,0,0,0,1,0,0,0
2016-06-18 01:33:00,131926,0,0,0,0,1,0,0,0
2016-06-18 01:34:00,131927,0,0,0,0,1,0,0,0
2016-06-18 01:35:00,131928,0,0,0,0,1,0,0,0
2016-06-18 01:36:00,131929,0,0,0,0,1,0,0,0
2016-06-18 01:37:00,131930,0,0,0,0,1,0,0,0
2016-06-18 01:38:00,131931,0,0,0,0,1,0,0,0
2016-06-18 01:39:00,131932,0,0,0,0,1,0,0,0
2016-06-18 01:40:00,131933,0,0,0,0,1,0,0,0
2016-06-18 01:41:00,131934,0,0,0,0,1,0,0,0
2016-06-18 01:42:00,131935,0,0,0,0,1,0,0,0
2016-06-18 01:43:00,131936,0,0,0,0,1,0,0,0
2016-06-18 01:44:00,131937,0,0,0,0,1,0,0,0
2016-06-18 01:45:00,131938,0,0,0,0,1,0,0,0
2016-06-18 01:46:00,131939,0,0,0,0,1,0,0,0
2016-06-18 01:47:00,131940,0,0,0,0,1,0,0,0
2016-06-18 01:48:00,131941,0,0,0,0,1,0,0,0
2016-06-18 01:49:00,131942,0,0,0,0,1,0,0,0
2016-06-18 01:50:00,131943,0,0,0,0,1,0,0,0
2016-06-18 01:51:00,131944,0,0,0,0,1,0,0,0
2016-06-18 01:52:00,131945,0,0,0,0,1,0,0,0
2016-06-18 01:53:00,131946,0,0,0,0,1,0,0,0
2016-06-18 01:54:00,131947,0,0,0,0,1,0,0,0
2016-06-18 01:55:00,131948,0,0,0,0,1,0,0,0
2016-06-18 01:56:00,131949,0,0,0,0,1,0,0,0
2016-06-18 01:57:00,131950,0,0,0,0,1,0,0,0
2016-06-18 01:58:00,131951,0,0,0,0,1,0,0,0
2016-06-18 01:59:00,131952,0,0,0,0,1,0,0,0
2016-06-18 02:00:00,131953,0,0,0,0,1,0,0,0
2016-06-18 02:01:00,131954,0,0,0,0,1,0,0,0
2016-06-18 02:02:00,131955,0,0,0,0,1,0,0,0
2016-06-18 02:03:00,131956,0,0,0,0,1,0,0,0
2016-06-18 02:04:00,131957,0,0,0,0,1,0,0,0
2016-06-18 02:05:00,131958,0,0,0,0,1,0,0,0
2016-06-18 02:06:00,131959,0,0,0,0,1,0,0,0
2016-06-18 02:07:00,131960,0,0,0,0,1,0,0,0
2016-06-18 02:08:00,131961,0,0,0,0,1,0,0,0
2016-06-18 02:09:00,131962,0,0,0,0,1,0,0,0
2016-06-18 02:10:00,131963,0,0,0,0,1,0,0,0
2016-06-18 02:11:00,131964,0,0,0,0,1,0,0,0
2016-06-18 02:12:00,131965,0,0,0,0,1,0,0,0
2016-06-18 02:13:00,131966,0,0,0,0,1,0,0,0
2016-06-18 02:14:00,131967,0,0,0,0,1,0,0,0
2016-06-18 02:15:00,131968,0,0,0,0,1,0,0,0
2016-06-18 02:16:00,131969,0,0,0,0,1,0,0,0
2016-06-18 02:17:00,131970,0,0,0,0,1,0,0,0
2016-06-18 02:18:00,131971,0,0,0,0,1,0,0,0
2016-06-18 02:19:00,131972,0,0,0,0,1,0,0,0
2016-06-18 02:20:00,131973,0,0,0,0,1,0,0,0
2016-06-18 02:21:00,131974,0,0,0,0,1,0,0,0
2016-06-18 02:22:00,131975,0,0,0,0,1,0,0,0
2016-06-18 02:23:00,131976,0,0,0,0,1,0,0,0
2016-06-18 02:24:00,131977,0,0,0,0,1,0,0,0
2016-06-18 02:25:00,131978,0,0,0,0,1,0,0,0
2016-06-18 02:26:00,131979,0,0,0,0,1,0,0,0
2016-06-18 02:27:00,131980,0,0,0,0,1,0,0,0
2016-06-18 02:28:00,131981,0,0,0,0,1,0,0,0
2016-06-18 02:29:00,131982,0,0,0,0,1,0,0,0
2016-06-18 02:30:00,131983,0,0,0,0,1,0,0,0
2016-06-18 02:31:00,131984,0,0,0,0,1,0,0,0
2016-06-18 02:32:00,131985,0,0,0,0,1,0,0,0
2016-06-18 02:33:00,131986,0,0,0,0,1,0,0,0
2016-06-18 02:34:00,131987,0,0,0,0,1,0,0,0
2016-06-18 02:35:00,131988,0,0,0,0,1,0,0,0
2016-06-18 02:36:00,131989,0,0,0,0,1,0,0,0
2016-06-18 02:37:00,131990,0,0,0,0,1,0,0,0
2016-06-18 02:38:00,131991,0,0,0,0,1,0,0,0
2016-06-18 02:39:00,131992,0,0,0,0,1,0,0,0
2016-06-18 02:40:00,131993,0,0,0,0,1,0,0,0
2016-06-18 02:41:00,131994,0,0,0,0,1,0,0,0
2016-06-18 02:42:00,131995,0,0,0,0,1,0,0,0
2016-06-18 02:43:00,131996,0,0,0,0,1,0,0,0
2016-06-18 02:44:00,131997,0,0,0,0,1,0,0,0
2016-06-18 02:45:00,131998,0,0,0,0,1,0,0,0
2016-06-18 02:46:00,131999,0,0,0,0,1,0,0,0
2016-06-18 02:47:00,132000,0,0,0,0,1,0,0,0
2016-06-18 02:48:00,132001,0,0,0,0,1,0,0,0
2016-06-18 02:49:00,132002,0,0,0,0,1,0,0,0
2016-06-18 02:50:00,132003,0,0,0,0,1,0,0,0
2016-06-18 02:51:00,132004,0,0,0,0,1,0,0,0
2016-06-18 02:52:00,132005,0,0,0,0,1,0,0,0
2016-06-18 02:53:00,132006,0,0,0,0,1,0,0,0
2016-06-18 02:54:00,132007,0,0,0,0,1,0,0,0
2016-06-18 02:55:00,132008,0,0,0,0,1,0,0,0
2016-06-18 02:56:00,132009,0,0,0,0,1,0,0,0
2016-06-18 02:57:00,132010,0,0,0,0,1,0,0,0
2016-06-18 02:58:00,132011,0,0,0,0,1,0,0,0
2016-06-18 02:59:00,132012,0,0,0,0,1,0,0,0
2016-06-18 03:00:00,132013,0,0,0,0,1,0,0,0
2016-06-18 03:01:00,132014,0,0,0,0,1,0,0,0
2016-06-18 03:02:00,132015,0,0,0,0,1,0,0,0
2016-06-18 03:03:00,132016,0,0,0,0,1,0,0,0
2016-06-18 03:04:00,132017,0,0,0,0,1,0,0,0
2016-06-18 03:05:00,132018,0,0,0,0,1,0,0,0
2016-06-18 03:06:00,132019,0,0,0,0,1,0,0,0
2016-06-18 03:07:00,132020,0,0,0,0,1,0,0,0
2016-06-18 03:08:00,132021,0,0,0,0,1,0,0,0
2016-06-18 03:09:00,132022,0,0,0,0,1,0,0,0
2016-06-18 03:10:00,132023,0,0,0,0,1,0,0,0
2016-06-18 03:11:00,132024,0,0,0,0,1,0,0,0
2016-06-18 03:12:00,132025,0,0,0,0,1,0,0,0
2016-06-18 03:13:00,132026,0,0,0,0,1,0,0,0
2016-06-18 03:14:00,132027,0,0,0,0,1,0,0,0
2016-06-18 03:15:00,132028,0,0,0,0,1,0,0,0
2016-06-18 03:16:00,132029,0,0,0,0,1,0,0,0
2016-06-18 03:17:00,132030,0,0,0,0,1,0,0,0
2016-06-18 03:18:00,132031,0,0,0,0,1,0,0,0
2016-06-18 03:19:00,132032,0,0,0,0,1,0,0,0
2016-06-18 03:20:00,132033,0,0,0,0,1,0,0,0
2016-06-18 03:21:00,132034,0,0,0,0,1,0,0,0
2016-06-18 03:22:00,132035,0,0,0,0,1,0,0,0
2016-06-18 03:23:00,132036,0,0,0,0,1,0,0,0
2016-06-18 03:24:00,132037,0,0,0,0,1,0,0,0
2016-06-18 03:25:00,132038,0,0,0,0,1,0,0,0
2016-06-18 03:26:00,132039,0,0,0,0,1,0,0,0
2016-06-18 03:27:00,132040,0,0,0,0,1,0,0,0
2016-06-18 03:28:00,132041,0,0,0,0,1,0,0,0
2016-06-18 03:29:00,132042,0,0,0,0,1,0,0,0
2016-06-18 03:30:00,132043,0,0,0,0,1,0,0,0
2016-06-18 03:31:00,132044,0,0,0,0,1,0,0,0
2016-06-18 03:32:00,132045,0,0,0,0,1,0,0,0
2016-06-18 03:33:00,132046,0,0,0,0,1,0,0,0
2016-06-18 03:34:00,132047,0,0,0,0,1,0,0,0
2016-06-18 03:35:00,132048,0,0,0,0,1,0,0,0
2016-06-18 03:36:00,132049,0,0,0,0,1,0,0,0
2016-06-18 03:37:00,132050,0,0,0,0,1,0,0,0
2016-06-18 03:38:00,132051,0,0,0,0,1,0,0,0
2016-06-18 03:39:00,132052,0,0,0,0,1,0,0,0
2016-06-18 03:40:00,132053,0,0,0,0,1,0,0,0
2016-06-18 03:41:00,132054,0,0,0,0,1,0,0,0
2016-06-18 03:42:00,132055,0,0,0,0,1,0,0,0
2016-06-18 03:43:00,132056,0,0,0,0,1,0,0,0
2016-06-18 03:44:00,132057,0,0,0,0,1,0,0,0
2016-06-18 03:45:00,132058,0,0,0,0,1,0,0,0
2016-06-18 03:46:00,132059,0,0,0,0,1,0,0,0
2016-06-18 03:47:00,132060,0,0,0,0,1,0,0,0
2016-06-18 03:48:00,132061,0,0,0,0,1,0,0,0
2016-06-18 03:49:00,132062,0,0,0,0,1,0,0,0
2016-06-18 03:50:00,132063,0,0,0,0,1,0,0,0
2016-06-18 03:51:00,132064,0,0,0,0,1,0,0,0
2016-06-18 03:52:00,132065,0,0,0,0,1,0,0,0
2016-06-18 03:53:00,132066,0,0,0,0,1,0,0,0
2016-06-18 03:54:00,132067,0,0,0,0,1,0,0,0
2016-06-18 03:55:00,132068,0,0,0,0,1,0,0,0
2016-06-18 03:56:00,132069,0,0,0,0,1,0,0,0
2016-06-18 03:57:00,132070,0,0,0,0,1,0,0,0
2016-06-18 03:58:00,132071,0,0,0,0,1,0,0,0
2016-06-18 03:59:00,132072,0,0,0,0,1,0,0,0
2016-06-18 04:00:00,132073,0,0,0,0,1,0,0,0
2016-06-18 04:01:00,132074,0,0,0,0,1,0,0,0
2016-06-18 04:02:00,132075,0,0,0,0,1,0,0,0
2016-06-18 04:03:00,132076,0,0,0,0,1,0,0,0
2016-06-18 04:04:00,132077,0,0,0,0,1,0,0,0
2016-06-18 04:05:00,132078,0,0,0,0,1,0,0,0
2016-06-18 04:06:00,132079,0,0,0,0,1,0,0,0
2016-06-18 04:07:00,132080,0,0,0,0,1,0,0,0
2016-06-18 04:08:00,132081,0,0,0,0,1,0,0,0
2016-06-18 04:09:00,132082,0,0,0,0,1,0,0,0
2016-06-18 04:10:00,132083,0,0,0,0,1,0,0,0
2016-06-18 04:11:00,132084,0,0,0,0,1,0,0,0
2016-06-18 04:12:00,132085,0,0,0,0,1,0,0,0
2016-06-18 04:13:00,132086,0,0,0,0,1,0,0,0
2016-06-18 04:14:00,132087,0,0,0,0,1,0,0,0
2016-06-18 04:15:00,132088,0,0,0,0,1,0,0,0
2016-06-18 04:16:00,132089,0,0,0,0,1,0,0,0
2016-06-18 04:17:00,132090,0,0,0,0,1,0,0,0
2016-06-18 04:18:00,132091,0,0,0,0,1,0,0,0
2016-06-18 04:19:00,132092,0,0,0,0,1,0,0,0
2016-06-18 04:20:00,132093,0,0,0,0,1,0,0,0
2016-06-18 04:21:00,132094,0,0,0,0,1,0,0,0
2016-06-18 04:22:00,132095,0,0,0,0,1,0,0,0
2016-06-18 04:23:00,132096,0,0,0,0,1,0,0,0
2016-06-18 04:24:00,132097,0,0,0,0,1,0,0,0
2016-06-18 04:25:00,132098,0,0,0,0,1,0,0,0
2016-06-18 04:26:00,132099,0,0,0,0,1,0,0,0
2016-06-18 04:27:00,132100,0,0,0,0,1,0,0,0
2016-06-18 04:28:00,132101,0,0,0,0,1,0,0,0
2016-06-18 04:29:00,132102,0,0,0,0,1,0,0,0
2016-06-18 04:30:00,132103,0,0,0,0,1,0,0,0
2016-06-18 04:31:00,132104,0,0,0,0,1,0,0,0
2016-06-18 04:32:00,132105,0,0,0,0,1,0,0,0
2016-06-18 04:33:00,132106,0,0,0,0,1,0,0,0
2016-06-18 04:34:00,132107,0,0,0,0,1,0,0,0
2016-06-18 04:35:00,132108,0,0,0,0,1,0,0,0
2016-06-18 04:36:00,132109,0,0,0,0,1,0,0,0
2016-06-18 04:37:00,132110,0,0,0,0,1,0,0,0
2016-06-18 04:38:00,132111,0,0,0,0,1,0,0,0
2016-06-18 04:39:00,132112,0,0,0,0,1,0,0,0
2016-06-18 04:40:00,132113,0,0,0,0,1,0,0,0
2016-06-18 04:41:00,132114,0,0,0,0,1,0,0,0
2016-06-18 04:42:00,132115,0,0,0,0,1,0,0,0
2016-06-18 04:43:00,132116,0,0,0,0,1,0,0,0
2016-06-18 04:44:00,132117,0,0,0,0,1,0,0,0
2016-06-18 04:45:00,132118,0,0,0,0,1,0,0,0
2016-06-18 04:46:00,132119,0,0,0,0,1,0,0,0
2016-06-18 04:47:00,132120,0,0,0,0,1,0,0,0
2016-06-18 04:48:00,132121,0,0,0,0,1,0,0,0
2016-06-18 04:49:00,132122,0,0,0,0,1,0,0,0
2016-06-18 04:50:00,132123,0,0,0,0,1,0,0,0
2016-06-18 04:51:00,132124,0,0,0,0,1,0,0,0
2016-06-18 04:52:00,132125,0,0,0,0,1,0,0,0
2016-06-18 04:53:00,132126,0,0,0,0,1,0,0,0
2016-06-18 04:54:00,132127,0,0,0,0,1,0,0,0
2016-06-18 04:55:00,132128,0,0,0,0,1,0,0,0
2016-06-18 04:56:00,132129,0,0,0,0,1,0,0,0
2016-06-18 04:57:00,132130,0,0,0,0,1,0,0,0
2016-06-18 04:58:00,132131,0,0,0,0,1,0,0,0
2016-06-18 04:59:00,132132,0,0,0,0,1,0,0,0
2016-06-18 05:00:00,132133,0,0,0,0,1,0,0,0
2016-06-18 05:01:00,132134,0,0,0,0,1,0,0,0
2016-06-18 05:02:00,132135,0,0,0,0,1,0,0,0
2016-06-18 05:03:00,132136,0,0,0,0,1,0,0,0
2016-06-18 05:04:00,132137,0,0,0,0,1,0,0,0
2016-06-18 05:05:00,132138,0,0,0,0,1,0,0,0
2016-06-18 05:06:00,132139,0,0,0,0,1,0,0,0
2016-06-18 05:07:00,132140,0,0,0,0,1,0,0,0
2016-06-18 05:08:00,132141,0,0,0,0,1,0,0,0
2016-06-18 05:09:00,132142,0,0,0,0,1,0,0,0
2016-06-18 05:10:00,132143,0,0,0,0,1,0,0,0
2016-06-18 05:11:00,132144,0,0,0,0,1,0,0,0
2016-06-18 05:12:00,132145,0,0,0,0,1,0,0,0
2016-06-18 05:13:00,132146,0,0,0,0,1,0,0,0
2016-06-18 05:14:00,132147,0,0,0,0,1,0,0,0
2016-06-18 05:15:00,132148,0,0,0,0,1,0,0,0
2016-06-18 05:16:00,132149,0,0,0,0,1,0,0,0
2016-06-18 05:17:00,132150,0,0,0,0,1,0,0,0
2016-06-18 05:18:00,132151,0,0,0,0,1,0,0,0
2016-06-18 05:19:00,132152,0,0,0,0,1,0,0,0
2016-06-18 05:20:00,132153,0,0,0,0,1,0,0,0
2016-06-18 05:21:00,132154,0,0,0,0,1,0,0,0
2016-06-18 05:22:00,132155,0,0,0,0,1,0,0,0
2016-06-18 05:23:00,132156,0,0,0,0,1,0,0,0
2016-06-18 05:24:00,132157,0,0,0,0,1,0,0,0
2016-06-18 05:25:00,132158,0,0,0,0,1,0,0,0
2016-06-18 05:26:00,132159,0,0,0,0,1,0,0,0
2016-06-18 05:27:00,132160,0,0,0,0,1,0,0,0
2016-06-18 05:28:00,132161,0,0,0,0,1,0,0,0
2016-06-18 05:29:00,132162,0,0,0,0,1,0,0,0
2016-06-18 05:30:00,132163,0,0,0,0,1,0,0,0
2016-06-18 05:31:00,132164,0,0,0,0,1,0,0,0
2016-06-18 05:32:00,132165,0,0,0,0,1,0,0,0
2016-06-18 05:33:00,132166,0,0,0,0,1,0,0,0
2016-06-18 05:34:00,132167,0,0,0,0,1,0,0,0
2016-06-18 05:35:00,132168,0,0,0,0,1,0,0,0
2016-06-18 05:36:00,132169,0,0,0,0,1,0,0,0
2016-06-18 05:37:00,132170,0,0,0,0,1,0,0,0
2016-06-18 05:38:00,132171,0,0,0,0,1,0,0,0
2016-06-18 05:39:00,132172,0,0,0,0,1,0,0,0
2016-06-18 05:40:00,132173,0,0,0,0,1,0,0,0
2016-06-18 05:41:00,132174,0,0,0,0,1,0,0,0
2016-06-18 05:42:00,132175,0,0,0,0,1,0,0,0
2016-06-18 05:43:00,132176,0,0,0,0,1,0,0,0
2016-06-18 05:44:00,132177,0,0,0,0,1,0,0,0
2016-06-18 05:45:00,132178,0,0,0,0,1,0,0,0
2016-06-18 05:46:00,132179,0,0,0,0,1,0,0,0
2016-06-18 05:47:00,132180,0,0,0,0,1,0,0,0
2016-06-18 05:48:00,132181,0,0,0,0,1,0,0,0
2016-06-18 05:49:00,132182,0,0,0,0,1,0,0,0
2016-06-18 05:50:00,132183,0,0,0,0,1,0,0,0
2016-06-18 05:51:00,132184,0,0,0,0,1,0,0,0
2016-06-18 05:52:00,132185,0,0,0,0,1,0,0,0
2016-06-18 05:53:00,132186,0,0,0,0,1,0,0,0
2016-06-18 05:54:00,132187,0,0,0,0,1,0,0,0
2016-06-18 05:55:00,132188,0,0,0,0,1,0,0,0
2016-06-18 05:56:00,132189,0,0,0,0,1,0,0,0
2016-06-18 05:57:00,132190,0,0,0,0,1,0,0,0
2016-06-18 05:58:00,132191,0,0,0,0,1,0,0,0
2016-06-18 05:59:00,132192,0,0,0,0,1,0,0,0
2016-06-18 06:00:00,132193,0,0,0,0,1,0,0,0
2016-06-18 06:01:00,132194,0,0,0,0,1,0,0,0
2016-06-18 06:02:00,132195,0,0,0,0,1,0,0,0
2016-06-18 06:03:00,132196,0,0,0,0,1,0,0,0
2016-06-18 06:04:00,132197,0,0,0,0,1,0,0,0
2016-06-18 06:05:00,132198,0,0,0,0,1,0,0,0
2016-06-18 06:06:00,132199,0,0,0,0,1,0,0,0
2016-06-18 06:07:00,132200,0,0,0,0,1,0,0,0
2016-06-18 06:08:00,132201,0,0,0,0,1,0,0,0
2016-06-18 06:09:00,132202,0,0,0,0,1,0,0,0
2016-06-18 06:10:00,132203,0,0,0,0,1,0,0,0
2016-06-18 06:11:00,132204,0,0,0,0,1,0,0,0
2016-06-18 06:12:00,132205,0,0,0,0,1,0,0,0
2016-06-18 06:13:00,132206,0,0,0,0,1,0,0,0
2016-06-18 06:14:00,132207,0,0,0,0,1,0,0,0
2016-06-18 06:15:00,132208,0,0,0,0,1,0,0,0
2016-06-18 06:16:00,132209,0,0,0,0,1,0,0,0
2016-06-18 06:17:00,132210,0,0,0,0,1,0,0,0
2016-06-18 06:18:00,132211,0,0,0,0,1,0,0,0
2016-06-18 06:19:00,132212,0,0,0,0,1,0,0,0
2016-06-18 06:20:00,132213,0,0,0,0,1,0,0,0
2016-06-18 06:21:00,132214,0,0,0,0,1,0,0,0
2016-06-18 06:22:00,132215,0,0,0,0,1,0,0,0
2016-06-18 06:23:00,132216,0,0,0,0,1,0,0,0
2016-06-18 06:24:00,132217,0,0,0,0,1,0,0,0
2016-06-18 06:25:00,132218,0,0,0,0,1,0,0,0
2016-06-18 06:26:00,132219,0,0,0,0,1,0,0,0
2016-06-18 06:27:00,132220,0,0,0,0,1,0,0,0
2016-06-18 06:28:00,132221,0,0,0,0,1,0,0,0
2016-06-18 06:29:00,132222,0,0,0,0,1,0,0,0
2016-06-18 06:30:00,132223,0,0,0,0,1,0,0,0
2016-06-18 06:31:00,132224,0,0,0,0,1,0,0,0
2016-06-18 06:32:00,132225,0,0,0,0,1,0,0,0
2016-06-18 06:33:00,132226,0,0,0,0,1,0,0,0
2016-06-18 06:34:00,132227,0,0,0,0,1,0,0,0
2016-06-18 06:35:00,132228,0,0,0,0,1,0,0,0
2016-06-18 06:36:00,132229,0,0,0,0,1,0,0,0
2016-06-18 06:37:00,132230,0,0,0,0,1,0,0,0
2016-06-18 06:38:00,132231,0,0,0,0,1,0,0,0
2016-06-18 06:39:00,132232,0,0,0,0,1,0,0,0
2016-06-18 06:40:00,132233,0,0,0,0,1,0,0,0
2016-06-18 06:41:00,132234,0,0,0,0,1,0,0,0
2016-06-18 06:42:00,132235,0,0,0,0,1,0,0,0
2016-06-18 06:43:00,132236,0,0,0,0,1,0,0,0
2016-06-18 06:44:00,132237,0,0,0,0,1,0,0,0
2016-06-18 06:45:00,132238,0,0,0,0,1,0,0,0
2016-06-18 06:46:00,132239,0,0,0,0,1,0,0,0
2016-06-18 06:47:00,132240,0,0,0,0,1,0,0,0
2016-06-18 06:48:00,132241,0,0,0,0,1,0,0,0
2016-06-18 06:49:00,132242,0,0,0,0,1,0,0,0
2016-06-18 06:50:00,132243,0,0,0,0,1,0,0,0
2016-06-18 06:51:00,132244,0,0,0,0,1,0,0,0
2016-06-18 06:52:00,132245,0,0,0,0,1,0,0,0
2016-06-18 06:53:00,132246,0,0,0,0,1,0,0,0
2016-06-18 06:54:00,132247,0,0,0,0,1,0,0,0
2016-06-18 06:55:00,132248,0,0,0,0,1,0,0,0
2016-06-18 06:56:00,132249,0,0,0,0,1,0,0,0
2016-06-18 06:57:00,132250,0,0,0,0,1,0,0,0
2016-06-18 06:58:00,132251,0,0,0,0,1,0,0,0
2016-06-18 06:59:00,132252,0,0,0,0,1,0,0,0
2016-06-18 07:00:00,132253,0,0,0,0,1,0,0,0
2016-06-18 07:01:00,132254,0,0,0,0,1,0,0,0
2016-06-18 07:02:00,132255,0,0,0,0,1,0,0,0
2016-06-18 07:03:00,132256,0,0,0,0,1,0,0,0
2016-06-18 07:04:00,132257,0,0,0,0,1,0,0,0
2016-06-18 07:05:00,132258,0,0,0,0,1,0,0,0
2016-06-18 07:06:00,132259,0,0,0,0,1,0,0,0
2016-06-18 07:07:00,132260,0,0,0,0,1,0,0,0
2016-06-18 07:08:00,132261,0,0,0,0,1,0,0,0
2016-06-18 07:09:00,132262,0,0,0,0,1,0,0,0
2016-06-18 07:10:00,132263,0,0,0,0,1,0,0,0
