,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-06-26 00:36:00,143389,0,0,0,0,1,0,0,0
2016-06-26 00:37:00,143390,0,0,0,0,1,0,0,0
2016-06-26 00:38:00,143391,0,0,0,0,1,0,0,0
2016-06-26 00:39:00,143392,0,0,0,0,1,0,0,0
2016-06-26 00:40:00,143393,0,0,0,0,1,0,0,0
2016-06-26 00:41:00,143394,0,0,0,0,1,0,0,0
2016-06-26 00:42:00,143395,0,0,0,0,1,0,0,0
2016-06-26 00:43:00,143396,0,0,0,0,1,0,0,0
2016-06-26 00:44:00,143397,0,0,0,0,1,0,0,0
2016-06-26 00:45:00,143398,0,0,0,0,1,0,0,0
2016-06-26 00:46:00,143399,0,0,0,0,1,0,0,0
2016-06-26 00:47:00,143400,0,0,0,0,1,0,0,0
2016-06-26 00:48:00,143401,0,0,0,0,1,0,0,0
2016-06-26 00:49:00,143402,0,0,0,0,1,0,0,0
2016-06-26 00:50:00,143403,0,0,0,0,1,0,0,0
2016-06-26 00:51:00,143404,0,0,0,0,1,0,0,0
2016-06-26 00:52:00,143405,0,0,0,0,1,0,0,0
2016-06-26 00:53:00,143406,0,0,0,0,1,0,0,0
2016-06-26 00:54:00,143407,0,0,0,0,1,0,0,0
2016-06-26 00:55:00,143408,0,0,0,0,1,0,0,0
2016-06-26 00:56:00,143409,0,0,0,0,1,0,0,0
2016-06-26 00:57:00,143410,0,0,0,0,1,0,0,0
2016-06-26 00:58:00,143411,0,0,0,0,1,0,0,0
2016-06-26 00:59:00,143412,0,0,0,0,1,0,0,0
2016-06-26 01:00:00,143413,0,0,0,0,1,0,0,0
2016-06-26 01:01:00,143414,0,0,0,0,1,0,0,0
2016-06-26 01:02:00,143415,0,0,0,0,1,0,0,0
2016-06-26 01:03:00,143416,0,0,0,0,1,0,0,0
2016-06-26 01:04:00,143417,0,0,0,0,1,0,0,0
2016-06-26 01:05:00,143418,0,0,0,0,1,0,0,0
2016-06-26 01:06:00,143419,0,0,0,0,1,0,0,0
2016-06-26 01:07:00,143420,0,0,0,0,1,0,0,0
2016-06-26 01:08:00,143421,0,0,0,0,1,0,0,0
2016-06-26 01:09:00,143422,0,0,0,0,1,0,0,0
2016-06-26 01:10:00,143423,0,0,0,0,1,0,0,0
2016-06-26 01:11:00,143424,0,0,0,0,1,0,0,0
2016-06-26 01:12:00,143425,0,0,0,0,1,0,0,0
2016-06-26 01:13:00,143426,0,0,0,0,1,0,0,0
2016-06-26 01:14:00,143427,0,0,0,0,1,0,0,0
2016-06-26 01:15:00,143428,0,0,0,0,1,0,0,0
2016-06-26 01:16:00,143429,0,0,0,0,1,0,0,0
2016-06-26 01:17:00,143430,0,0,0,0,1,0,0,0
2016-06-26 01:18:00,143431,0,0,0,0,1,0,0,0
2016-06-26 01:19:00,143432,0,0,0,0,1,0,0,0
2016-06-26 01:20:00,143433,0,0,0,0,1,0,0,0
2016-06-26 01:21:00,143434,0,0,0,0,1,0,0,0
2016-06-26 01:22:00,143435,0,0,0,0,1,0,0,0
2016-06-26 01:23:00,143436,0,0,0,0,1,0,0,0
2016-06-26 01:24:00,143437,0,0,0,0,1,0,0,0
2016-06-26 01:25:00,143438,0,0,0,0,1,0,0,0
2016-06-26 01:26:00,143439,0,0,0,0,1,0,0,0
2016-06-26 01:27:00,143440,0,0,0,0,1,0,0,0
2016-06-26 01:28:00,143441,0,0,0,0,1,0,0,0
2016-06-26 01:29:00,143442,0,0,0,0,1,0,0,0
2016-06-26 01:30:00,143443,0,0,0,0,1,0,0,0
2016-06-26 01:31:00,143444,0,0,0,0,1,0,0,0
2016-06-26 01:32:00,143445,0,0,0,0,1,0,0,0
2016-06-26 01:33:00,143446,0,0,0,0,1,0,0,0
2016-06-26 01:34:00,143447,0,0,0,0,1,0,0,0
2016-06-26 01:35:00,143448,0,0,0,0,1,0,0,0
2016-06-26 01:36:00,143449,0,0,0,0,1,0,0,0
2016-06-26 01:37:00,143450,0,0,0,0,1,0,0,0
2016-06-26 01:38:00,143451,0,0,0,0,1,0,0,0
2016-06-26 01:39:00,143452,0,0,0,0,1,0,0,0
2016-06-26 01:40:00,143453,0,0,0,0,1,0,0,0
2016-06-26 01:41:00,143454,0,0,0,0,1,0,0,0
2016-06-26 01:42:00,143455,0,0,0,0,1,0,0,0
2016-06-26 01:43:00,143456,0,0,0,0,1,0,0,0
2016-06-26 01:44:00,143457,0,0,0,0,1,0,0,0
2016-06-26 01:45:00,143458,0,0,0,0,1,0,0,0
2016-06-26 01:46:00,143459,0,0,0,0,1,0,0,0
2016-06-26 01:47:00,143460,0,0,0,0,1,0,0,0
2016-06-26 01:48:00,143461,0,0,0,0,1,0,0,0
2016-06-26 01:49:00,143462,0,0,0,0,1,0,0,0
2016-06-26 01:50:00,143463,0,0,0,0,1,0,0,0
2016-06-26 01:51:00,143464,0,0,0,0,1,0,0,0
2016-06-26 01:52:00,143465,0,0,0,0,1,0,0,0
2016-06-26 01:53:00,143466,0,0,0,0,1,0,0,0
2016-06-26 01:54:00,143467,0,0,0,0,1,0,0,0
2016-06-26 01:55:00,143468,0,0,0,0,1,0,0,0
2016-06-26 01:56:00,143469,0,0,0,0,1,0,0,0
2016-06-26 01:57:00,143470,0,0,0,0,1,0,0,0
2016-06-26 01:58:00,143471,0,0,0,0,1,0,0,0
2016-06-26 01:59:00,143472,0,0,0,0,1,0,0,0
2016-06-26 02:00:00,143473,0,0,0,0,1,0,0,0
2016-06-26 02:01:00,143474,0,0,0,0,1,0,0,0
2016-06-26 02:02:00,143475,0,0,0,0,1,0,0,0
2016-06-26 02:03:00,143476,0,0,0,0,1,0,0,0
2016-06-26 02:04:00,143477,0,0,0,0,1,0,0,0
2016-06-26 02:05:00,143478,0,0,0,0,1,0,0,0
2016-06-26 02:06:00,143479,0,0,0,0,1,0,0,0
2016-06-26 02:07:00,143480,0,0,0,0,1,0,0,0
2016-06-26 02:08:00,143481,0,0,0,0,1,0,0,0
2016-06-26 02:09:00,143482,0,0,0,0,1,0,0,0
2016-06-26 02:10:00,143483,0,0,0,0,1,0,0,0
2016-06-26 02:11:00,143484,0,0,0,0,1,0,0,0
2016-06-26 02:12:00,143485,0,0,0,0,1,0,0,0
2016-06-26 02:13:00,143486,0,0,0,0,1,0,0,0
2016-06-26 02:14:00,143487,0,0,0,0,1,0,0,0
2016-06-26 02:15:00,143488,0,0,0,0,1,0,0,1
2016-06-26 02:16:00,143489,0,0,0,0,1,0,0,0
2016-06-26 02:17:00,143490,0,0,0,0,1,0,0,0
2016-06-26 02:18:00,143491,0,0,0,0,1,0,0,0
2016-06-26 02:19:00,143492,0,0,0,0,1,0,0,0
2016-06-26 02:20:00,143493,0,0,0,0,1,0,0,0
2016-06-26 02:21:00,143494,0,0,0,0,1,0,0,0
2016-06-26 02:22:00,143495,0,0,0,0,1,0,0,0
2016-06-26 02:23:00,143496,0,0,0,0,1,0,0,0
2016-06-26 02:24:00,143497,0,0,0,0,1,0,0,0
2016-06-26 02:25:00,143498,0,0,0,0,1,0,0,0
2016-06-26 02:26:00,143499,0,0,0,0,1,0,0,0
2016-06-26 02:27:00,143500,0,0,0,0,1,0,0,0
2016-06-26 02:28:00,143501,0,0,0,0,1,0,0,0
2016-06-26 02:29:00,143502,0,0,0,0,1,0,0,0
2016-06-26 02:30:00,143503,0,0,0,0,1,0,0,0
2016-06-26 02:31:00,143504,0,0,0,0,1,0,0,0
2016-06-26 02:32:00,143505,0,0,0,0,1,0,0,0
2016-06-26 02:33:00,143506,0,0,0,0,1,0,0,0
2016-06-26 02:34:00,143507,0,0,0,0,1,0,0,0
2016-06-26 02:35:00,143508,0,0,0,0,1,0,0,0
2016-06-26 02:36:00,143509,0,0,0,0,1,0,0,0
2016-06-26 02:37:00,143510,0,0,0,0,1,0,0,0
2016-06-26 02:38:00,143511,0,0,0,0,1,0,0,0
2016-06-26 02:39:00,143512,0,0,0,0,1,0,0,0
2016-06-26 02:40:00,143513,0,0,0,0,1,0,0,0
2016-06-26 02:41:00,143514,0,0,0,0,1,0,0,0
2016-06-26 02:42:00,143515,0,0,0,0,1,0,0,0
2016-06-26 02:43:00,143516,0,0,0,0,1,0,0,0
2016-06-26 02:44:00,143517,0,0,0,0,1,0,0,0
2016-06-26 02:45:00,143518,0,0,0,0,1,0,0,0
2016-06-26 02:46:00,143519,0,0,0,0,1,0,0,0
2016-06-26 02:47:00,143520,0,0,0,0,1,0,0,0
2016-06-26 02:48:00,143521,0,0,0,0,1,0,0,0
2016-06-26 02:49:00,143522,0,0,0,0,1,0,0,0
2016-06-26 02:50:00,143523,0,0,0,0,1,0,0,0
2016-06-26 02:51:00,143524,0,0,0,0,1,0,0,0
2016-06-26 02:52:00,143525,0,0,0,0,1,0,0,0
2016-06-26 02:53:00,143526,0,0,0,0,1,0,0,0
2016-06-26 02:54:00,143527,0,0,0,0,1,0,0,0
2016-06-26 02:55:00,143528,0,0,0,0,1,0,0,0
2016-06-26 02:56:00,143529,0,0,0,0,1,0,0,0
2016-06-26 02:57:00,143530,0,0,0,0,1,0,0,0
2016-06-26 02:58:00,143531,0,0,0,0,1,0,0,0
2016-06-26 02:59:00,143532,0,0,0,0,1,0,0,0
2016-06-26 03:00:00,143533,0,0,0,0,1,0,0,0
2016-06-26 03:01:00,143534,0,0,0,0,1,0,0,0
2016-06-26 03:02:00,143535,0,0,0,0,1,0,0,0
2016-06-26 03:03:00,143536,0,0,0,0,1,0,0,0
2016-06-26 03:04:00,143537,0,0,0,0,1,0,0,0
2016-06-26 03:05:00,143538,0,0,0,0,1,0,0,0
2016-06-26 03:06:00,143539,0,0,0,0,1,0,0,0
2016-06-26 03:07:00,143540,0,0,0,0,1,0,0,0
2016-06-26 03:08:00,143541,0,0,0,0,1,0,0,0
2016-06-26 03:09:00,143542,0,0,0,0,1,0,0,0
2016-06-26 03:10:00,143543,0,0,0,0,1,0,0,0
2016-06-26 03:11:00,143544,0,0,0,0,1,0,0,0
2016-06-26 03:12:00,143545,0,0,0,0,1,0,0,0
2016-06-26 03:13:00,143546,0,0,0,0,1,0,0,0
2016-06-26 03:14:00,143547,0,0,0,0,1,0,0,0
2016-06-26 03:15:00,143548,0,0,0,0,1,0,0,0
2016-06-26 03:16:00,143549,0,0,0,0,1,0,0,0
2016-06-26 03:17:00,143550,0,0,0,0,1,0,0,0
2016-06-26 03:18:00,143551,0,0,0,0,1,0,0,1
2016-06-26 03:19:00,143552,0,0,0,0,1,0,0,0
2016-06-26 03:20:00,143553,0,0,0,0,1,0,0,0
2016-06-26 03:21:00,143554,0,0,0,0,1,0,0,0
2016-06-26 03:22:00,143555,0,0,0,0,1,0,0,0
2016-06-26 03:23:00,143556,0,0,0,0,1,0,0,0
2016-06-26 03:24:00,143557,0,0,0,0,1,0,0,0
2016-06-26 03:25:00,143558,0,0,0,0,1,0,0,0
2016-06-26 03:26:00,143559,0,0,0,0,1,0,0,0
2016-06-26 03:27:00,143560,0,0,0,0,1,0,0,1
2016-06-26 03:28:00,143561,0,0,0,0,1,0,0,0
2016-06-26 03:29:00,143562,0,0,0,0,1,0,0,0
2016-06-26 03:30:00,143563,0,0,0,0,1,0,0,0
2016-06-26 03:31:00,143564,0,0,0,0,1,0,0,1
2016-06-26 03:32:00,143565,0,0,0,0,1,0,0,0
2016-06-26 03:33:00,143566,0,0,0,0,1,0,0,0
2016-06-26 03:34:00,143567,0,0,0,0,1,0,0,0
2016-06-26 03:35:00,143568,0,0,0,0,1,0,0,0
2016-06-26 03:36:00,143569,0,0,0,0,1,0,0,0
2016-06-26 03:37:00,143570,0,0,0,0,1,0,0,0
2016-06-26 03:38:00,143571,0,0,0,0,1,0,0,0
2016-06-26 03:39:00,143572,0,0,0,0,1,0,0,0
2016-06-26 03:40:00,143573,0,0,0,0,1,0,0,0
2016-06-26 03:41:00,143574,0,0,0,0,1,0,0,0
2016-06-26 03:42:00,143575,0,0,0,0,1,0,0,0
2016-06-26 03:43:00,143576,0,0,0,0,1,0,0,0
2016-06-26 03:44:00,143577,0,0,0,0,1,0,0,0
2016-06-26 03:45:00,143578,0,0,0,0,1,0,0,0
2016-06-26 03:46:00,143579,0,0,0,0,1,0,0,0
2016-06-26 03:47:00,143580,0,0,0,0,1,0,0,0
2016-06-26 03:48:00,143581,0,0,0,0,1,0,0,0
2016-06-26 03:49:00,143582,0,0,0,0,1,0,0,0
2016-06-26 03:50:00,143583,0,0,0,0,1,0,0,0
2016-06-26 03:51:00,143584,0,0,0,0,1,0,0,0
2016-06-26 03:52:00,143585,0,0,0,0,1,0,0,0
2016-06-26 03:53:00,143586,0,0,0,0,1,0,0,0
2016-06-26 03:54:00,143587,0,0,0,0,1,0,0,0
2016-06-26 03:55:00,143588,0,0,0,0,1,0,0,0
2016-06-26 03:56:00,143589,0,0,0,0,1,0,0,0
2016-06-26 03:57:00,143590,0,0,0,0,1,0,0,0
2016-06-26 03:58:00,143591,0,0,0,0,1,0,0,0
2016-06-26 03:59:00,143592,0,0,0,0,1,0,0,0
2016-06-26 04:00:00,143593,0,0,0,0,1,0,0,1
2016-06-26 04:01:00,143594,0,0,0,0,1,0,0,0
2016-06-26 04:02:00,143595,0,0,0,0,1,0,0,0
2016-06-26 04:03:00,143596,0,0,0,0,1,0,0,0
2016-06-26 04:04:00,143597,0,0,0,0,1,0,0,0
2016-06-26 04:05:00,143598,0,0,0,0,1,0,0,0
2016-06-26 04:06:00,143599,0,0,0,0,1,0,0,0
2016-06-26 04:07:00,143600,0,0,0,0,1,0,0,0
2016-06-26 04:08:00,143601,0,0,0,0,1,0,0,1
2016-06-26 04:09:00,143602,0,0,0,0,1,0,0,0
2016-06-26 04:10:00,143603,0,0,0,0,1,0,0,0
2016-06-26 04:11:00,143604,0,0,0,0,1,0,0,0
2016-06-26 04:12:00,143605,0,0,0,0,1,0,0,0
2016-06-26 04:13:00,143606,0,0,0,0,1,0,0,0
2016-06-26 04:14:00,143607,0,0,0,0,1,0,0,0
2016-06-26 04:15:00,143608,0,0,0,0,1,0,0,0
2016-06-26 04:16:00,143609,0,0,0,0,1,0,0,0
2016-06-26 04:17:00,143610,0,0,0,0,1,0,0,0
2016-06-26 04:18:00,143611,0,0,0,0,1,0,0,0
2016-06-26 04:19:00,143612,0,0,0,0,1,0,0,0
2016-06-26 04:20:00,143613,0,0,0,0,1,0,0,0
2016-06-26 04:21:00,143614,0,0,0,0,1,0,0,0
2016-06-26 04:22:00,143615,0,0,0,0,1,0,0,0
2016-06-26 04:23:00,143616,0,0,0,0,1,0,0,0
2016-06-26 04:24:00,143617,0,0,0,0,1,0,0,0
2016-06-26 04:25:00,143618,0,0,0,0,1,0,0,0
2016-06-26 04:26:00,143619,0,0,0,0,1,0,0,0
2016-06-26 04:27:00,143620,0,0,0,0,1,0,0,0
2016-06-26 04:28:00,143621,0,0,0,0,1,0,0,0
2016-06-26 04:29:00,143622,0,0,0,0,1,0,0,0
2016-06-26 04:30:00,143623,0,0,0,0,1,0,0,0
2016-06-26 04:31:00,143624,0,0,0,0,1,0,0,0
2016-06-26 04:32:00,143625,0,0,0,0,1,0,0,0
2016-06-26 04:33:00,143626,0,0,0,0,1,0,0,0
2016-06-26 04:34:00,143627,0,0,0,0,1,0,0,0
2016-06-26 04:35:00,143628,0,0,0,0,1,0,0,0
2016-06-26 04:36:00,143629,0,0,0,0,1,0,0,0
2016-06-26 04:37:00,143630,0,0,0,0,1,0,0,0
2016-06-26 04:38:00,143631,0,0,0,0,1,0,0,0
2016-06-26 04:39:00,143632,0,0,0,0,1,0,0,0
2016-06-26 04:40:00,143633,0,0,0,0,1,0,0,0
2016-06-26 04:41:00,143634,0,0,0,0,1,0,0,0
2016-06-26 04:42:00,143635,0,0,0,0,1,0,0,0
2016-06-26 04:43:00,143636,0,0,0,0,1,0,0,0
2016-06-26 04:44:00,143637,0,0,0,0,1,0,0,0
2016-06-26 04:45:00,143638,0,0,0,0,1,0,0,0
2016-06-26 04:46:00,143639,0,0,0,0,1,0,0,0
2016-06-26 04:47:00,143640,0,0,0,0,1,0,0,0
2016-06-26 04:48:00,143641,0,0,0,0,1,0,0,0
2016-06-26 04:49:00,143642,0,0,0,0,1,0,0,0
2016-06-26 04:50:00,143643,0,0,0,0,1,0,0,0
2016-06-26 04:51:00,143644,0,0,0,0,1,0,0,0
2016-06-26 04:52:00,143645,0,0,0,0,1,0,0,0
2016-06-26 04:53:00,143646,0,0,0,0,1,0,0,0
2016-06-26 04:54:00,143647,0,0,0,0,1,0,0,0
2016-06-26 04:55:00,143648,0,0,0,0,1,0,0,0
2016-06-26 04:56:00,143649,0,0,0,0,1,0,0,0
2016-06-26 04:57:00,143650,0,0,0,0,1,0,0,0
2016-06-26 04:58:00,143651,0,0,0,0,1,0,0,0
2016-06-26 04:59:00,143652,0,0,0,0,1,0,0,0
2016-06-26 05:00:00,143653,0,0,0,0,1,0,0,0
2016-06-26 05:01:00,143654,0,0,0,0,1,0,0,1
2016-06-26 05:02:00,143655,0,0,0,0,1,0,0,0
2016-06-26 05:03:00,143656,0,0,0,0,1,0,0,0
2016-06-26 05:04:00,143657,0,0,0,0,1,0,0,0
2016-06-26 05:05:00,143658,0,0,0,0,1,0,0,0
2016-06-26 05:06:00,143659,0,0,0,0,1,0,0,0
2016-06-26 05:07:00,143660,0,0,0,0,1,0,0,0
2016-06-26 05:08:00,143661,0,0,0,0,1,0,0,0
2016-06-26 05:09:00,143662,0,0,0,0,1,0,0,0
2016-06-26 05:10:00,143663,0,0,0,0,1,0,0,0
2016-06-26 05:11:00,143664,0,0,0,0,1,0,0,0
2016-06-26 05:12:00,143665,0,0,0,0,1,0,0,0
2016-06-26 05:13:00,143666,0,0,0,0,1,0,0,0
2016-06-26 05:14:00,143667,0,0,0,0,1,0,0,0
2016-06-26 05:15:00,143668,0,0,0,0,1,0,0,0
2016-06-26 05:16:00,143669,0,0,0,0,1,0,0,0
2016-06-26 05:17:00,143670,0,0,0,0,1,0,0,0
2016-06-26 05:18:00,143671,0,0,0,0,1,0,0,1
2016-06-26 05:19:00,143672,0,0,0,0,1,0,0,0
2016-06-26 05:20:00,143673,0,0,0,0,1,0,0,0
2016-06-26 05:21:00,143674,0,0,0,0,1,0,0,0
2016-06-26 05:22:00,143675,0,0,0,0,1,0,0,0
2016-06-26 05:23:00,143676,0,0,0,0,1,0,0,0
2016-06-26 05:24:00,143677,0,0,0,0,1,0,0,0
2016-06-26 05:25:00,143678,0,0,0,0,1,0,0,0
2016-06-26 05:26:00,143679,0,0,0,0,1,0,0,0
2016-06-26 05:27:00,143680,0,0,0,0,1,0,0,1
2016-06-26 05:28:00,143681,0,0,0,0,1,0,0,0
2016-06-26 05:29:00,143682,0,0,0,0,1,0,0,0
2016-06-26 05:30:00,143683,0,0,0,0,1,0,0,0
2016-06-26 05:31:00,143684,0,0,0,0,1,0,0,0
2016-06-26 05:32:00,143685,0,0,0,0,1,0,0,0
2016-06-26 05:33:00,143686,0,0,0,0,1,0,0,1
2016-06-26 05:34:00,143687,0,0,0,0,1,0,0,0
2016-06-26 05:35:00,143688,0,0,0,0,1,0,0,0
2016-06-26 05:36:00,143689,0,0,0,0,1,0,0,0
2016-06-26 05:37:00,143690,0,0,0,0,1,0,0,0
2016-06-26 05:38:00,143691,0,0,0,0,1,0,0,0
2016-06-26 05:39:00,143692,0,0,0,0,1,0,0,0
2016-06-26 05:40:00,143693,0,0,0,0,1,0,0,1
2016-06-26 05:41:00,143694,0,0,0,0,1,0,0,0
2016-06-26 05:42:00,143695,0,0,0,0,1,0,0,0
2016-06-26 05:43:00,143696,0,0,0,0,1,0,0,0
2016-06-26 05:44:00,143697,0,0,0,0,1,0,0,0
2016-06-26 05:45:00,143698,0,0,0,0,1,0,0,0
2016-06-26 05:46:00,143699,0,0,0,0,1,0,0,0
2016-06-26 05:47:00,143700,0,0,0,0,1,0,0,0
2016-06-26 05:48:00,143701,0,0,0,0,1,0,0,0
2016-06-26 05:49:00,143702,0,0,0,0,1,0,0,0
2016-06-26 05:50:00,143703,0,0,0,0,1,0,0,0
2016-06-26 05:51:00,143704,0,0,0,0,1,0,0,0
2016-06-26 05:52:00,143705,0,0,0,0,1,0,0,1
2016-06-26 05:53:00,143706,0,0,0,0,1,0,0,0
2016-06-26 05:54:00,143707,0,0,0,0,1,0,0,0
2016-06-26 05:55:00,143708,0,0,0,0,1,0,0,0
2016-06-26 05:56:00,143709,0,0,0,0,1,0,0,0
2016-06-26 05:57:00,143710,0,0,0,0,1,0,0,0
2016-06-26 05:58:00,143711,0,0,0,0,1,0,0,0
2016-06-26 05:59:00,143712,0,0,0,0,1,0,0,0
2016-06-26 06:00:00,143713,0,0,0,0,1,0,0,0
2016-06-26 06:01:00,143714,0,0,0,0,1,0,0,0
2016-06-26 06:02:00,143715,0,0,0,0,1,0,0,0
2016-06-26 06:03:00,143716,0,0,0,0,1,0,0,0
2016-06-26 06:04:00,143717,0,0,0,0,1,0,0,0
2016-06-26 06:05:00,143718,0,0,0,0,1,0,0,0
2016-06-26 06:06:00,143719,0,0,0,0,1,0,0,0
2016-06-26 06:07:00,143720,0,0,0,0,1,0,0,0
2016-06-26 06:08:00,143721,0,0,0,0,1,0,0,0
2016-06-26 06:09:00,143722,0,0,0,0,1,0,0,0
2016-06-26 06:10:00,143723,0,0,0,0,1,0,0,0
2016-06-26 06:11:00,143724,0,0,0,0,1,0,0,0
2016-06-26 06:12:00,143725,0,0,0,0,1,0,0,0
2016-06-26 06:13:00,143726,0,0,0,0,1,0,0,0
2016-06-26 06:14:00,143727,0,0,0,0,1,0,0,0
2016-06-26 06:15:00,143728,0,0,0,0,1,0,0,0
2016-06-26 06:16:00,143729,0,0,0,0,1,0,0,0
2016-06-26 06:17:00,143730,0,0,0,0,1,0,0,0
2016-06-26 06:18:00,143731,0,0,0,0,1,0,0,0
2016-06-26 06:19:00,143732,0,0,0,0,1,0,0,0
2016-06-26 06:20:00,143733,0,0,0,0,1,0,0,0
2016-06-26 06:21:00,143734,0,0,0,0,1,0,0,0
2016-06-26 06:22:00,143735,0,0,0,0,1,0,0,0
2016-06-26 06:23:00,143736,0,0,0,0,1,0,0,1
2016-06-26 06:24:00,143737,0,0,0,0,1,0,0,0
2016-06-26 06:25:00,143738,0,0,0,0,1,0,0,0
2016-06-26 06:26:00,143739,0,0,0,0,1,0,0,0
2016-06-26 06:27:00,143740,0,0,0,0,1,0,0,0
2016-06-26 06:28:00,143741,0,0,0,0,1,0,0,0
2016-06-26 06:29:00,143742,0,0,0,0,1,0,0,1
2016-06-26 06:30:00,143743,0,0,0,0,1,0,0,0
2016-06-26 06:31:00,143744,0,0,0,0,1,0,0,0
2016-06-26 06:32:00,143745,0,0,0,0,1,0,0,0
2016-06-26 06:33:00,143746,0,0,0,0,1,0,0,0
2016-06-26 06:34:00,143747,0,0,0,0,1,0,0,0
2016-06-26 06:35:00,143748,0,0,0,0,1,0,0,0
2016-06-26 06:36:00,143749,0,0,0,0,1,0,0,0
2016-06-26 06:37:00,143750,0,0,0,0,1,0,0,0
2016-06-26 06:38:00,143751,0,0,0,0,1,0,0,0
2016-06-26 06:39:00,143752,0,0,0,0,1,0,0,0
2016-06-26 06:40:00,143753,0,0,0,0,1,0,0,0
2016-06-26 06:41:00,143754,0,0,0,0,1,0,0,1
2016-06-26 06:42:00,143755,0,0,0,0,1,0,0,0
2016-06-26 06:43:00,143756,0,0,0,0,1,0,0,0
2016-06-26 06:44:00,143757,0,0,0,0,1,0,0,0
2016-06-26 06:45:00,143758,0,0,0,0,1,0,0,0
2016-06-26 06:46:00,143759,0,0,0,0,1,0,0,0
2016-06-26 06:47:00,143760,0,0,0,0,1,0,0,0
2016-06-26 06:48:00,143761,0,0,0,0,1,0,0,0
2016-06-26 06:49:00,143762,0,0,0,0,1,0,0,0
2016-06-26 06:50:00,143763,0,0,0,0,1,0,0,0
2016-06-26 06:51:00,143764,0,0,0,0,1,0,0,0
2016-06-26 06:52:00,143765,0,0,0,0,1,0,0,0
2016-06-26 06:53:00,143766,0,0,0,0,1,0,0,0
2016-06-26 06:54:00,143767,0,0,0,0,1,0,0,0
2016-06-26 06:55:00,143768,0,0,0,0,1,0,0,0
2016-06-26 06:56:00,143769,0,0,0,0,1,0,0,0
2016-06-26 06:57:00,143770,0,0,0,0,1,0,0,0
2016-06-26 06:58:00,143771,0,0,0,0,1,0,0,0
2016-06-26 06:59:00,143772,0,0,0,0,1,0,0,1
2016-06-26 07:00:00,143773,0,0,0,0,1,0,0,0
2016-06-26 07:01:00,143774,0,0,0,0,1,0,0,0
2016-06-26 07:02:00,143775,0,0,0,0,1,0,0,0
2016-06-26 07:03:00,143776,0,0,0,0,1,0,0,0
2016-06-26 07:04:00,143777,0,0,0,0,1,0,0,0
2016-06-26 07:05:00,143778,0,0,0,0,1,0,0,0
2016-06-26 07:06:00,143779,0,0,0,0,1,0,0,0
2016-06-26 07:07:00,143780,0,0,0,0,1,0,0,0
2016-06-26 07:08:00,143781,0,0,0,0,1,0,0,1
2016-06-26 07:09:00,143782,0,0,0,0,1,0,0,0
2016-06-26 07:10:00,143783,0,0,0,0,1,0,0,0
2016-06-26 07:11:00,143784,0,0,0,0,1,0,0,0
2016-06-26 07:12:00,143785,0,0,0,0,1,0,0,0
2016-06-26 07:13:00,143786,0,0,0,0,1,0,0,0
2016-06-26 07:14:00,143787,0,0,0,0,1,0,0,0
2016-06-26 07:15:00,143788,0,0,0,0,1,0,0,0
2016-06-26 07:16:00,143789,0,0,0,0,1,0,0,0
2016-06-26 07:17:00,143790,0,0,0,0,1,0,0,0
2016-06-26 07:18:00,143791,0,0,0,0,1,0,0,0
2016-06-26 07:19:00,143792,0,0,0,0,1,0,0,0
2016-06-26 07:20:00,143793,0,0,0,0,1,0,0,0
2016-06-26 07:21:00,143794,0,0,0,0,1,0,0,0
2016-06-26 07:22:00,143795,0,0,0,0,1,0,0,0
2016-06-26 07:23:00,143796,0,0,0,0,1,0,0,0
2016-06-26 07:24:00,143797,0,0,0,0,1,0,0,0
2016-06-26 07:25:00,143798,0,0,0,0,1,0,0,0
2016-06-26 07:26:00,143799,0,0,0,0,1,0,0,1
2016-06-26 07:27:00,143800,0,0,0,0,1,0,0,0
2016-06-26 07:28:00,143801,0,0,0,0,1,0,0,0
2016-06-26 07:29:00,143802,0,0,0,0,1,0,0,0
2016-06-26 07:30:00,143803,0,0,0,0,1,0,0,0
2016-06-26 07:31:00,143804,0,0,0,0,1,0,0,0
2016-06-26 07:32:00,143805,0,0,0,0,1,0,0,0
2016-06-26 07:33:00,143806,0,0,0,0,1,0,0,0
2016-06-26 07:34:00,143807,0,0,0,0,1,0,0,0
2016-06-26 07:35:00,143808,0,0,0,0,1,0,0,0
2016-06-26 07:36:00,143809,0,0,0,0,1,0,0,0
2016-06-26 07:37:00,143810,0,0,0,0,1,0,0,0
2016-06-26 07:38:00,143811,0,0,0,0,1,0,0,0
2016-06-26 07:39:00,143812,0,0,0,0,1,0,0,0
2016-06-26 07:40:00,143813,0,0,0,0,1,0,0,0
2016-06-26 07:41:00,143814,0,0,0,0,1,0,0,0
2016-06-26 07:42:00,143815,0,0,0,0,1,0,0,0
2016-06-26 07:43:00,143816,0,0,0,0,1,0,0,0
2016-06-26 07:44:00,143817,0,0,0,0,1,0,0,0
2016-06-26 07:45:00,143818,0,0,0,0,1,0,0,0
2016-06-26 07:46:00,143819,0,0,0,0,1,0,0,0
2016-06-26 07:47:00,143820,0,0,0,0,1,0,0,0
2016-06-26 07:48:00,143821,0,0,0,0,1,0,0,0
2016-06-26 07:49:00,143822,0,0,0,0,1,0,0,0
2016-06-26 07:50:00,143823,0,0,0,0,1,0,0,0
